"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
90,0.25,0.825,377.709824077126,1000,2.67737692936932,1.07806340895001,1.19686534341388,0.779841571376246,1.24917149268817,663.71026336358,589.398478459961,599.210995784525,1998.23940930452,724.073132287809,1.34746186339853,0.797486033734429,0.765045946537523,0.592301939533175,0.807740949057477,10.7126833581839,1.53606946860974,1.77127942637658,1.12300814677306,2.92843661921233,409.119665531491,375.841958229037,388.506721296333,710.855726612057,418.309144667286,2182.82037072795,1249.68365866482,1586.09196892225,12230.2810438434,2118.88870171115,-567.229343929407
90,0.25,0.825,377.709824077126,1000,2.06168015745641,1.50463548283537,1.15055188888375,1.64616907055089,0.662449431777669,558.412004990476,688.05747024887,1068.3793405016,703.592070550264,3780.28860277863,1.51549754596265,0.926988034148818,0.808379018721536,1.02015492617908,0.410399076183234,3.98912424508331,4.2163236301341,2.92586301316978,3.84171077777992,1.18648123524867,420.911303936223,443.345510611559,536.454229891144,449.741741319551,1023.9126984358,939.601582912478,1853.44030396031,4353.02988692339,1909.27785869198,148986.285631133,-548.924153052928
90,0.25,0.825,377.709824077126,1000,1.49972240220097,1.0785027021706,1.11154906684438,0.423466450260889,1.7177041044015,808.806314471437,785.768786703953,1224.94858373683,143931.306902096,520.569808735745,0.770205665016957,0.554820106479423,0.574626522583788,0.225095821103673,1.19530769515651,2.90731385416966,1.81001768957661,1.86351834316859,1.51027196336622,2.3878782397076,469.404431111583,484.932960521083,599.192425277697,1472.93492647216,390.595692599243,6374.70434162793,3663.95328698456,20026.6020638419,125412447.562489,933.008465315232,-544.502143939934
90,0.25,0.825,377.709824077126,1000,1.09688792681887,1.81571181212087,0.601044751445404,1.38588598593683,1.03673425987418,1629.53989418403,626.359076948982,5166.29847063495,581.217366251088,1066.87231427769,0.530963863612505,0.823072991243723,0.250171735134221,0.964121294543131,0.629307289775931,12.8039040139768,5.69851193089665,2.23852679054134,2.11739236242487,2.01600990010657,436.624233457347,444.016069981761,587.01460381342,402.504130917785,545.846560291582,24893.4264594139,3537.14613636561,4533280.74628779,1154.4818158503,5212.42385612289,-549.979660869989
90,0.25,0.825,377.709824077126,1000,1.0578993730729,1.21102877928369,0.689327622224013,1.239867534959,1.02261926335835,810.518560184099,986.826727201019,6674.17217982753,647.771191706845,1481.4371997934,0.757630141332822,0.866747753293698,0.436573496697659,0.732383997331288,0.626763000384226,1.91310987721296,1.65137088600926,3.3404472917774,2.61542801910175,2.21016351689853,460.285627285813,581.795561187189,479.63955047803,434.808743461248,669.583670067991,2370.5814662226,3083.11477196638,99825.7582827061,2338.74564689207,11847.9455912581,-533.812688013314
90,0.25,0.825,377.709824077126,1000,2.12794168635907,0.949802663929019,1.14513401695462,1.2442831253823,2.09973207915233,649.10441026947,1902.75526840646,486.287475070223,927.067611910465,809.559598350199,1.1226867086133,0.583076129127069,0.878099262755842,0.768804386096178,0.785505703208001,10.8611395950598,1.7346295370704,1.51017933192843,2.2434805999947,7.40567710944918,420.438029618992,786.671251346154,343.145462515559,508.297337437404,435.703323358497,3099.27452570193,22546.812794063,821.533748670077,3672.54811572769,3881.51506611967,-547.366354217893
90,0.25,0.825,377.709824077126,1000,1.37282268496625,1.52935479708497,1.35679988607707,2.34227729822111,1.25200850613411,684.878608461123,504.422949460426,884.478048280699,651.227810531605,998.710307089816,0.587177955584613,1.03743040718468,0.887221843254323,0.499956747856099,0.442376128403067,2.70580367809488,2.12940482627011,3.2863138476541,6.76432175523373,2.52264751550132,449.171970638048,366.318397905256,500.483279206143,437.822258919203,505.568054100065,8305.16162014489,911.423970215678,3105.01199098661,20656.9710033538,52402.569740832,-570.777466960111
90,0.25,0.825,377.709824077126,1000,1.33081921895857,1.06624586410992,0.947650775195436,0.790706380158579,1.27344010542698,625.972744346965,743.21495950855,786.695995436724,1324.24505297269,956.741718996637,0.944964584811299,0.691391023571512,0.62213583804739,0.433380642606112,0.546336890449063,2.04391419107987,1.42482319288747,1.49950225321841,1.73556827109325,3.44641438390982,401.461279810222,422.348018336489,450.998742452375,531.449758658451,450.875033357254,2081.55302981536,2752.45172127475,2561.0696639452,21596.0646904092,18048.8467445671,-558.823557935029
90,0.25,0.825,377.709824077126,1000,1.60159591375049,1.19609136032714,1.05389090868873,0.838789583598403,1.08762002063388,675.871862212381,737.170544835117,1407.0532602354,1492.28950860871,738.653903191649,0.915496964192691,0.899856892585998,0.745014812753379,0.558143028054392,0.710826931209165,31.8423649399927,1.8181388739752,4.47672495603682,1.43809943191682,1.70176203759466,395.698383228733,455.576843265272,611.467512713517,608.122035926906,437.186009484283,3307.09727955227,1781.74761489497,9330.53780201839,9762.52443501198,3322.32787136752,-553.083552788642
90,0.25,0.825,377.709824077126,1000,0.985999919361525,1.19642059009986,0.856220114264406,1.48181456525375,1.441554518876,1010.64811625415,878.104476799231,2480.4016670351,738.305708698251,842.009971659533,0.617228050011246,0.899115560185658,0.489331683689327,0.735623030457034,0.962181780312972,1.73032363348494,2.33694477078028,3.683384409022,4.74299318789115,3.05740871665112,541.106837290354,528.932902404665,552.925413372254,452.51527465155,497.728800515938,4819.78504367541,2681.93034171204,68802.2098926853,3014.58972273239,2348.74543665139,-541.676849497251
90,0.4,0.825,377.709824077126,1000,0.974553382117318,0.745155855679182,1.72304628102181,0.931508208005658,1.42872324187007,1005.42694515506,1635.42744052529,733.395587932533,1200.79195934334,803.071372056587,0.621733806695295,0.534065443724609,0.673283130375357,0.611338011770702,0.994374462724234,1.44884611917561,1.14841750557096,4.70232301267924,5.90175752020611,8.75691028831577,510.944639978581,590.356193792747,445.983668526703,464.428259642091,450.320242288712,7118.20274962815,13336.8868821979,3705.05131066956,7565.66384686365,3134.97454649022,-523.236455642866
90,0.4,0.825,377.709824077126,1000,2.56530421815028,1.69254860801104,1.4437023524665,1.14673438629741,1.53880047027152,733.349134831154,688.914990650183,589.187720441568,980.787465202228,687.472528777576,1.5831094692412,0.99712881013118,1.07832324807446,0.550329623004919,1.05934842128007,7.55676630734018,2.52008853833551,2.05260820453722,1.85306362224974,2.27546255451775,452.740821908127,440.873202251833,408.736715662261,513.683703953597,438.443197984545,2517.42610388652,2520.57955970146,1360.52044086988,9235.5083454341,2086.57462629844,-521.941407249376
90,0.4,0.825,377.709824077126,1000,0.812810328890122,1.47589221976414,1.2478119205953,0.909101950896907,1.2086104650285,5286.22222636037,786.854362432737,709.442973560045,888.837179919516,678.509818709421,0.529228747927464,1.10933780299965,0.863611909723835,0.57715251954455,0.811930426869658,3.38924790176379,6.99825639391117,6.27376973873173,1.32032977129165,5.15970901159395,706.097361036968,442.311013161481,415.243936811485,459.648620001898,420.350663736201,52035.4817941846,3663.08527454273,4091.80984607404,7832.02970051763,4544.73450538742,-526.898298170044
90,0.4,0.825,377.709824077126,1000,1.05552461694943,1.2216881088037,1.71961385496498,1.08452660392158,1.54785266016614,836.43502268316,1344.71708883523,505.484507930061,780.750061649754,693.125470409356,0.50587945968947,0.733197773852891,1.17520880986334,0.88007964791262,1.10953942193196,3.38599657795491,5.55494114098729,3.00470187318369,1.39366342899288,6.3774777992525,417.624384990873,447.014133691722,368.12376719697,428.931129620463,403.719735966778,78890.9441989323,6774.77794317647,1068.22214345311,2011.2951435938,3542.12497745067,-545.118216526367
90,0.4,0.825,377.709824077126,1000,1.9000507436559,1.13407302666079,0.887949000616644,1.15813802870906,2.17528807631676,497.91744873721,1068.81965349807,1498.70683595439,1225.19822073692,504.474685238052,1.39277285466286,0.679384803214732,0.550623878888199,0.752264027675273,1.59329740269623,3.61611662197562,4.70703196694082,1.48532975509675,4.44274288475818,4.45101613427385,373.987330743032,480.20723685585,592.018104799194,534.253598752999,370.78352935723,1235.99676006986,8975.1053256627,12439.1040482835,5350.98600050244,1143.28506371517,-537.091089103773
90,0.4,0.825,377.709824077126,1000,1.00202802139494,1.05986862742377,1.42292710004762,1.58878417905727,1.1047377198909,652.182837131306,902.254925810908,584.28920821352,923.958272778212,2470.20684501757,0.673005788859938,0.560842498050385,1.00675367773808,0.834348185093914,0.650929570303861,1.48009928423836,3.35891506117149,2.03844216972743,6.32650328160519,4.41496498151122,386.351606910852,450.360795466991,378.251162987183,441.736236553608,591.465571191863,1835.79035541316,9084.05732910795,1281.69047688478,4839.46142933531,13426.5694770136,-530.685139271093
90,0.4,0.825,377.709824077126,1000,2.72703252699322,1.18562744717649,0.815722462790853,1.01117173526959,1.28924688762798,525.800811153106,646.989060776288,2141.37784587536,940.615564821487,839.717703981073,1.21231322014099,0.774145076416556,0.641531897419254,0.724588613707536,0.712139885817774,16.3085100865185,1.77040919076746,1.15442411885005,1.76504417637801,2.84174083115359,401.892340311205,423.145574418329,810.668798109796,491.512603947087,489.129640468695,2019.30640919392,1583.50139705092,13557.6937231303,4718.84992871051,5452.77616374738,-546.710275426562
90,0.4,0.825,377.709824077126,1000,1.60374221513307,0.913764709511355,1.03512650562411,4.39592738490898,0.919081678134785,872.644987743918,971.636768298094,944.78705203147,565.748572455423,1041.39499867579,0.678712868941802,0.709366048617583,0.700557356733224,1.19086558265369,0.70761793182914,6.42787938747048,1.71491923160825,4.11088165811511,12.0162473420125,1.31980329878875,452.210642059351,481.229984799145,470.138666311404,435.931461917479,546.154089429607,6162.82639367409,4769.3387084769,5931.75298412079,1860.53753287106,3699.22734843241,-519.499647495486
90,0.4,0.825,377.709824077126,1000,1.07359059768388,1.17128659820769,0.591084071256499,1.29964104114019,1.17309889567908,1022.03668558937,828.964574216097,10313.5899634184,546.327665248346,1671.84411309877,0.496712386961134,0.736549015563911,0.260991072085487,0.844310348341499,0.863795107739109,5.25021275005574,1.9608469510312,8.62702571367008,1.74694621057596,10.8029483572894,504.700649779897,481.565539527563,438.787662219235,355.439682813087,685.099778803822,21656.188200406,5185.46545791641,7229763.00393263,1276.95861453933,12621.5008074301,-517.813601185471
90,0.4,0.825,377.709824077126,1000,2.28348132849225,5.13652458058934,1.13251936293124,1.59030978655608,1.21749412188665,730.533182163859,444.933397193696,1246.01996727911,652.821135190924,481.89513382946,1.06556203888832,2.09414920192326,0.504290210381749,1.15230626187287,0.902664323013595,7.35272365759707,88.147944398153,2.54474475232984,5.90236952865902,1.65018545753096,423.402634970697,383.174251564009,510.265097424314,423.061977456025,338.417994689001,3625.24774175083,1428.66169724012,44529.4961186479,4763.20738062032,852.671613553901,-545.305403030342
90,0.55,0.825,377.709824077126,1000,1.54114947180926,1.23479900881342,0.792350960123215,1.39225621048649,1.43397315136721,1282.35374299037,893.132889300898,1312.49146938073,631.927127917998,644.109713902857,0.838297219527725,0.664187443004366,0.474775458204585,1.07698910222791,0.763582504325189,6.12170486749334,7.06981872101641,1.28827844027245,13.8368903349967,11.6985556689699,472.495813044596,439.317120510623,483.355137653512,383.442494614416,400.352508680891,8568.52277055376,5451.19488534231,13528.3862790565,3698.23601505368,4963.84195164776,-515.067555300114
90,0.55,0.825,377.709824077126,1000,4.6430425069802,5.05898762724779,1.09696075765797,0.940295355947798,0.913552443340052,415.825855051509,2882.60634282748,388.668059520463,1140.74843692791,1153.61907565813,0.888594193199931,0.697039851029465,0.82117134985875,0.389831217580135,0.47318985320032,176.364193435279,5.20233917357467,1.61711735056844,2.79316197269055,2.81726729672249,366.157283400627,392.083023291518,258.64646989079,413.86943357299,434.64693187501,2115.73262143955,2948.43350458622,736.00353516866,426349.561268484,49869.8301723216,-538.670324030091
90,0.55,0.825,377.709824077126,1000,1.28368365989045,1.14534384346161,1.75117056445367,0.830142493101281,1.1848506568835,1604.80766519606,734.100987131783,634.379888056235,1277.21929127664,637.081361815564,0.868469935128989,0.875877826814139,0.942165400542165,0.656837666818751,0.897604525298259,5.40359559913216,4.41384598303799,10.0078113590926,4.55651122064771,1.61406788907169,468.301306465694,403.120958906499,398.463311293043,472.131719295222,370.572067302869,17750.4294313689,2993.79530222812,3776.0408542714,9060.00559248778,4864.7539146878,-513.794271089373
90,0.55,0.825,377.709824077126,1000,0.824094819706379,6.80342148726388,1.5764254640152,1.09567257128155,0.847106109850537,2549.74351064692,4802.09828114211,596.542512926004,481.350613067307,4695.77556022956,0.453079575554373,6.78963147744245,0.931197735324831,0.711714761717642,0.459041339466738,4.24974047708938,6.80398958555381,16.9936998965583,2.75655820312627,3.67170827790649,431.593149794632,4798.203048514,384.866500041628,348.827792500929,716.486322609687,45392.2910004786,4802.26043899656,1851.56651451678,1069.99613731882,64923.7706572972,-500.32763645633
90,0.55,0.825,377.709824077126,1000,1.03854351226514,1.23697331178575,3.98555962955459,0.750933800639592,2.33023883127797,965.378174295369,641.049073176637,633.242392148797,2519.66429192472,594.845670782843,0.778528818682681,0.665079994283539,1.20221526396616,0.463332790368037,0.786115298621562,4.10444924533839,2.73297326771687,11.5402542308597,4.50763390380084,17.7176070726114,458.228287161038,397.804461053454,403.498630121839,460.42829885354,399.15885939566,5238.66394502067,4240.4880845156,2177.26291568844,31608.4895508873,3540.01952388587,-505.972874412029
90,0.55,0.825,377.709824077126,1000,1.03002733984251,1.48171622226833,0.911620256533115,0.763198541064223,2.23290983187591,1995.4025283928,913.962343381623,690.361474541203,4140.27643220384,478.36936601045,0.598039143834768,0.91780125045951,0.666257278064335,0.474890286143097,1.39800063420979,4.53769199196687,5.00097219480121,1.3199440406659,3.5705676794381,3.89741486617748,445.179424713396,467.48834443481,387.083310508148,838.693747799169,360.78693340674,10492.2229560364,4429.02279196173,2459.39601608178,25568.62113022,1130.82491824878,-507.429934619153
90,0.55,0.825,377.709824077126,1000,1.32836506328161,0.722097761685489,1.3230074799941,1.47558094931609,0.945526553436509,953.882330777437,5328.67721040055,603.348530304942,694.448998378276,1320.51351580324,0.843638313111424,0.4555346872346,0.808881221550147,0.783923882041662,0.615395562637205,5.24296409053546,3.21997828782746,26.5364030247508,60.5561479484224,4.22956915701795,472.932219602916,648.957457646093,388.811392489784,390.602274354998,478.265838141692,5712.11870306632,121318.351743248,3576.77058653365,4131.43502500703,17472.6437678342,-518.472898596508
90,0.55,0.825,377.709824077126,1000,1.53732010721912,1.06345826354417,1.39410305172647,0.774965242374007,1.31673030819761,478.981923949352,1084.97047119761,987.621212174532,3148.58316073322,791.952756688767,1.21153343495002,0.790540495640459,0.491502400069727,0.270293330369479,0.909719412129323,2.28439465314091,8.071860843,17.3918791798472,1.76141347212212,6.26612636776121,319.777088410525,474.584460823656,409.310482050841,556.501539081297,431.490183234589,1111.14273960061,11679.8632323515,312473.021892578,12905433.8138259,7636.28748316513,-509.103802247021
90,0.55,0.825,377.709824077126,1000,1.28532731472672,1.45059893805897,0.913608686175693,1.46349548832797,0.635987900436584,960.896166193233,651.013953122042,1266.87694120608,969.879742255349,4272.98629831835,0.883762719732129,0.613464847879617,0.660536747157608,0.631955071879611,0.282939671682612,9.80612130794507,5.8625083857493,4.09288486518227,6.84123380693222,1.30566800297081,450.567081026762,407.368108751089,550.514066137559,521.253257135902,772.151451554924,13368.1505596624,6886.91874201812,14389.9470678914,6350.96497605459,805485.320182218,-488.524121784714
90,0.55,0.825,377.709824077126,1000,0.541616408271112,0.850034213079957,1.70648587241457,1.98153956726802,1.21578932851805,10195.2037576608,880.344496258878,767.464327568312,411.82420426364,810.11433097751,0.36196535398992,0.514637598052003,0.480775640069598,1.47406130749554,0.732241270824555,2.40916841476985,1.55423476567626,8.9646885797097,34.7861818186392,13.3829229126884,665.498489597553,378.544636579688,398.147948686924,317.246180165418,384.348210939108,236949.959331993,18282.2133115964,13126.1628535641,962.859352062002,8831.10285634817,-528.253443831842
90,0.7,0.825,377.709824077126,1000,0.922318450506296,1.14598045523225,0.908652730751736,1.14325786030576,1.56269489745826,5574.30156598823,643.005739016757,864.824651887972,1199.17965178578,800.804026047246,0.5664319489653,0.684306744029472,0.62596841980992,0.77833188496819,0.851213143224198,3.60814347526042,2.20574131931183,3.85831465433729,6.47659533011677,8.20510952029004,517.571706095933,356.030402771085,377.636166383385,418.08944800761,389.525596198003,44697.6214620248,5975.5726775889,10308.2026524323,13730.8369380191,7165.52094977918,-484.704998683134
90,0.7,0.825,377.709824077126,1000,4.59470394056264,1.16898078023124,1.00470642359128,1.18521921261185,0.962116381853948,13290.6300525583,865.182512241853,704.855035450057,587.312011913834,1505.45694665665,4.59090590803268,0.806908060808995,0.747791027483962,0.932145755225226,0.741059638595116,4.59494554983137,5.5065894709858,5.8043837761007,5.61849327203376,5.40102465747823,13287.7576003233,426.551595860143,354.642550051896,324.846261188599,478.108556421921,13290.8008556538,10580.3254727026,7484.51074455122,6302.95480595964,15254.1934443983,-494.583225803407
90,0.7,0.825,377.709824077126,1000,0.511761598921709,1.05189556908075,6.13301866205485,1.36880488600849,1.40130803121336,6750.16158983935,393.394585527953,5782.91897646166,686.499370253337,1221.85027242475,0.344624546339762,0.794828696640679,6.12422168179799,0.87264708440345,0.71357261795611,3.49263678206979,1.4131516064522,6.13315811884964,7.12221114270852,6.4405190067688,811.824814085171,252.409633992275,5780.22329605933,385.026302766741,418.437029419969,298289.538967855,753.270337738644,5782.96553033477,11894.3968409007,19850.1628766104,-488.243024373988
90,0.7,0.825,377.709824077126,1000,1.42954314861015,1.45877829192275,0.716971515078196,2.01298538919081,1.18259031229028,1210.4632663657,960.537373328974,1410.95327896546,820.127043720293,484.891019894802,0.667257754852898,0.518594006566982,0.452049758493771,0.535847872596523,0.721359562362054,5.85254205580169,6.22391437019307,1.48559573539784,7.40131285538713,1.63941443570982,437.664456123313,367.330917201906,469.534037823396,401.495672342269,322.953929636942,11370.3253049708,6279.4326653898,13416.6945033643,5666.15679823295,1725.00999791357,-492.155207371922
90,0.7,0.825,377.709824077126,1000,1.57650682246605,0.89943449110942,1.26854255086239,5.92889424542187,7.78796803752559,593.606417713233,734.891325436164,480.325700804625,4919.79254256438,3352.60124498917,0.817979189582481,0.315960589327287,1.01484979246577,5.92885569743607,7.78779387571622,6.02502615168398,1.25688066167122,1.6853180225479,5.92885569743607,7.78797523009992,364.597793329996,366.687173977367,314.700597036628,4919.78980193757,3352.56665813678,8366.00548348492,144929.805126827,944.587322134082,4919.78980193757,3352.6027731865,-488.447309156774
90,0.7,0.825,377.709824077126,1000,1.11750677935546,1.05822726200578,1.08400039560739,0.822398060018151,1.07837010222695,1046.45338013833,1821.41855045603,1911.42812864686,1939.18012116987,541.685971456728,0.720141545953163,0.628548217569622,0.605606433696782,0.479058919162435,0.715509035080344,8.24582489191928,5.8157121905455,5.65326310548111,3.86821037343976,4.57652462162072,439.6455746495,451.504196084844,449.790809196929,502.87097145084,357.539674012178,13232.1913753878,16716.9401855428,13806.6578145117,22981.5973317904,4697.02947608731,-486.284242260516
90,0.7,0.825,377.709824077126,1000,0.730018732580728,4.44321957634691,0.768877597076847,4.91030619733632,1.4870110772422,4178.61887014257,470.370134505401,827.950360438164,3717.99906586392,650.077475358885,0.38460385693516,1.09941372522766,0.486015457153146,0.592340502814636,0.585620603400712,3.27436474438336,20.9187616512567,1.38901451284328,5.19218294686592,8.73670735262325,549.545282058027,387.621650091927,408.753185639497,442.29448577165,402.327956602761,181709.152895471,1528.68385227362,5621.78594471385,3801.12255430532,6621.17780009671,-485.71398369076
90,0.7,0.825,377.709824077126,1000,1.51676021350679,1.61694551511986,1.7113957767989,0.932001578823681,1.41789968558627,567.550379135082,951.832153037811,688.994235014735,4063.59378350784,476.547388744425,1.14755720115995,1.16050475195592,0.94663731155854,0.471230282613766,0.874876358589898,7.1733273261587,6.86837569339796,7.97001027445117,3.61581955428499,2.31349587291514,358.338539294862,395.377354186267,376.702805475291,496.956733457927,312.949274709676,6273.86569847603,8609.09748759258,7627.17036542727,23447.7056577843,3341.89560566598,-504.418597031976
90,0.7,0.825,377.709824077126,1000,0.838547677784547,1.87403013742784,1.13877268723594,0.933072653442455,5.38880280558599,2127.55244724019,724.456052143034,642.30601650666,1313.32998051262,4446.23814881209,0.622435066616134,1.33800195378399,0.85243300456846,0.672778409375801,5.38701597251247,4.43778326113676,7.41008401467808,4.3081642734998,5.00113521836067,5.39079336565086,555.697884044865,410.974862297168,374.980698725214,471.169697400318,4445.14994689132,16558.6246734858,7399.72922934074,4552.90936920979,16462.1572188901,4447.01925639125,-453.726592852154
90,0.7,0.825,377.709824077126,1000,7.12215647440123,1.17258736607067,1.22513446886056,0.93705567459087,1.29904446890512,4124.96876164966,500.953321282123,705.230921532373,4218.9015556738,603.310138704093,7.11709485749883,0.725364407740137,0.86887754296473,0.454240299243251,0.997492962961009,7.12225872636386,3.19391542513941,7.4554019845753,3.09855625764949,12.4525435167937,4123.8372724823,332.578804748419,344.796579568622,514.628112656972,355.255477936519,4124.99384635583,8923.15229872776,11565.594039215,34461.000569681,5000.50341456952,-497.710252208677
90,0.85,0.825,377.709824077126,1000,1.35803547182606,1.25031371881575,1.3515104967553,1.49153998641762,1.31969362078585,744.594259181295,5036.56723841207,1139.74711018347,604.909666008833,878.128971897803,0.887296096872632,0.842850308719026,0.860309693572018,1.20920252502826,0.893672061968194,5.38336285560945,3.97717916305282,5.61599196984767,7.47895318562797,5.91962834700919,343.526319220927,439.554607856624,383.631140449431,335.061813058237,377.045440409857,14582.2254646647,31234.5559233418,17649.273305515,13760.1562326907,16266.9749575916,-459.7179420966
90,0.85,0.825,377.709824077126,1000,0.95557754930604,1.0226554670566,0.938356933315657,2.10070162470798,5.30854509271703,1548.36246515706,836.202281404345,896.939678855225,417.761422745443,3088.68499432806,0.679626426838773,0.697185139440481,0.664140329613579,1.23492302018422,5.28192663187009,5.2029648763941,5.48659294734537,5.58213152745434,6.08325044017136,5.3100531567248,344.16067508277,305.041247394694,309.633408881827,302.129365031956,3071.41896993059,62363.3686513455,22549.553093437,24375.8606217753,6181.10908821682,3089.63960701864,-492.940313421054
