"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,329.747446133941,750,1.2034,0.752573762568603,1.69928079940215,1.04201188613504,1.66069098735907,0.95420527004091,1620.35964302948,658.721587997126,579.532609150008,600.646979073884,1916.50317203503,0.469794074899522,1.07320938649889,0.573806478142253,1.16629421161494,0.55362809339535,1.18044457127287,3.87266199750574,1.73176512229248,2.6414009652698,3.04201064317708,665.733510228136,406.086907542006,374.765268729404,381.888441565623,576.862771452799,14707.1133579114,1576.41929661672,2180.10093377908,1352.27918731966,27525.0460676387,-595.357348792912
100,0.215,0.825,329.747446133941,750,1.2034,0.693987528261357,1.03438272298375,1.3329843364362,1.36833693357598,1.2465104696729,12394.1724724705,1536.56741546682,337.496120229849,435.986315479158,818.732098229383,0.368169406022731,0.765358201509397,0.999565041694037,0.898706203836422,0.685914169304956,2.77672353048953,1.58226592598185,1.98807719701693,2.46939746160567,3.42473461175189,755.487140333065,638.46363372731,264.359028158529,317.793335804296,412.8485563017,1388557.86763069,7301.35322382359,547.195171057154,936.849602736494,16804.4545093631,-634.200182173997
100,0.215,0.825,329.747446133941,750,1.2034,1.6240218396602,1.483269366002,1.63980163023732,1.29807413775756,1.65698227539245,684.891334304742,657.85054594149,479.424206668207,873.026894539905,704.611203854653,1.02065867699083,0.964436772448162,1.11474583311795,0.454289107777356,0.927638417811203,2.59619081036977,2.41368613547781,2.44110082324157,4.82631604082207,3.3451550754296,445.807327535398,413.172750584463,344.994541912343,422.519202366646,428.588072063713,1606.26714332034,1737.89906677865,786.748688128787,2544478.01736614,2727.26357092675,-624.813923837445
100,0.215,0.825,329.747446133941,750,1.2034,0.913938820736818,1.26241819717268,1.15379473187216,0.924712397054305,1.10486988013655,1438.84335458038,607.500041759171,497.688098635964,1288.08562283878,1480.05533171031,0.584860700084711,0.945381553156475,0.870686073627512,0.651354204638364,0.627008651728835,1.68617780222508,2.11144351174769,1.54004112817277,1.29114653175418,2.53095346393979,623.250468910651,399.110347807445,343.725802781858,606.126926400678,582.064720957133,11190.9805755235,1238.68937793146,972.581721421422,5183.35600995549,17422.5247860081,-600.171524879088
100,0.215,0.825,329.747446133941,750,1.2034,5.92709013317346,1.06543082087682,1.14356005554874,1.0496167919257,1.67469195658521,3290.56402334769,896.051343067143,436.818849796494,901.638033964136,589.036123428545,5.92390102244808,0.784092652760947,0.71768716168161,0.645082255332782,1.18086724548678,5.92759527676377,1.48472120434804,1.61821609867323,1.51177656705698,2.76949434337344,3289.82289355238,519.742651335678,322.606398476173,517.451341140965,390.136671093676,3290.6815967925,2518.93786725214,815.829447751486,3793.48963958784,1427.69181567071,-599.448636545927
100,0.215,0.825,307.984309900317,750,0.75,1.69769995703297,2.06268698946018,0.838269271528276,5.24390398406828,1.12563943642685,809.285239543675,403.621444456426,458.690786234196,3052.07493001471,1256.43546813059,0.738608978195399,1.26953446071465,0.564256528907769,2.65484769764141,0.528321461232989,3.95232348128753,3.10818542287063,1.1441747451075,5.25137637241061,4.2032396397197,427.253654320202,321.332740476768,307.141689189775,358.025274099827,439.406475019856,11773.471920122,713.504696076989,959.287213010417,3054.01396363364,44777.7839337434,-585.134166558478
100,0.215,0.825,307.984309900317,750,0.75,1.33178753404242,1.18992296500623,0.906112979876425,1.40785026308017,0.903070574098436,1116.90136892576,1154.67203366861,527.592567816609,497.480121559972,1300.12248813785,0.789578914263932,0.876517935305271,0.669314148966566,0.967729269374051,0.616207340188563,5.52831442852226,2.3136319685715,1.21263489293805,2.21956990593492,1.69280303635294,426.277377510357,543.423447454689,340.681938397833,347.417325450533,500.320657556357,8570.25615758629,4760.06416451036,1226.26370922846,1008.60597742936,9040.02926055124,-587.135203223571
100,0.215,0.825,307.984309900317,750,0.75,1.66650616613649,1.16315041922456,0.609523839868382,1.15231383716768,1.95300377343741,700.975720848262,888.525678254186,785.5293310617,789.027512517797,549.967158975636,1.15135204843093,0.756897195209889,0.419048646333243,0.480913806888998,1.16385621292933,6.59435432197937,2.30336725674913,0.88364082724025,1.69867637673091,7.19708237572248,416.8889501096,456.526464904736,387.574725083914,472.542626771042,366.824405254613,2716.80483471594,6557.47746483591,2269.65290368741,7972.89313525678,1570.43968523655,-583.182669156016
100,0.215,0.825,307.984309900317,750,0.75,2.07779576567861,1.08878591253128,0.67885938074117,0.988158758692968,1.11278882007315,562.239668940093,810.353338212122,577.577109882553,1222.94379257245,823.702922411632,1.02758851253668,0.589203380049712,0.531393989222807,0.534190516318578,0.632122491283253,4.33743706649217,2.61833655118233,0.870728567741818,7.39587571810901,2.38482776404588,379.66180817915,418.781055645785,326.897128696469,359.973759745599,421.448292729383,2091.76208354233,4347.94205161267,1408.34731155825,41207.9308698533,5743.14117436127,-597.994261390987
100,0.215,0.825,307.984309900317,750,0.75,2.12216313650421,1.80883227108283,0.839833095050114,1.30800244801232,1.40144143737786,485.622879254196,721.478828286341,421.460913778278,784.821825957553,585.949424814064,1.23277749484658,0.961074988111862,0.55371947255787,0.654102167527343,0.940124894271868,6.98671518311938,5.91266741604602,1.35243782986634,2.84469109287626,2.49440180481027,338.466110167191,410.569847993056,273.781361166047,411.345610123068,371.368574179901,1209.260062886,2864.0536798452,943.368267764225,7006.16279111488,1459.99016578517,-627.564306343401
100,0.215,0.825,307.984309900317,750,0.75,0.959538176348833,0.944202565953157,0.733533850146178,1.63217238459901,1.64307017861057,1349.19320597275,886.636784648376,560.61097519696,472.960992959359,849.529857341836,0.412730055002794,0.568490692032371,0.509006427932621,0.697734079390247,0.494809499696446,2.79543152091064,2.13628989197545,1.05846054042054,2.79021228519346,3.70406991613736,444.569313783695,398.249019606012,330.253234125977,322.328811424634,425.448219953435,187679.974528445,6796.60696895657,1786.75030869104,1716.40455652255,24170.9016224521,-602.418270818309
100,0.215,0.825,307.984309900317,750,0.75,1.18990124902511,0.901337709826061,0.857666901694302,1.49973031014233,0.986079078450943,806.305148807495,8184.50796235329,236.710320062429,544.592096528835,1397.52923483941,0.807538849936029,0.513756652176984,0.715770733251918,1.06068811783459,0.600688668626458,2.02437154199078,3.32780751105272,1.03224050215219,2.02294792011608,3.28718413693692,411.327372542789,974.199881913565,167.002550821776,341.82417804055,498.692270596822,3305.57315792294,24035.0465438276,347.221337097487,1367.85489489924,14927.7041639975,-585.228037649185
100,0.215,0.825,307.984309900317,750,0.75,1.38321706828931,1.12981094008713,0.747882885247413,1.50651428990645,1.69735504847541,1081.01137385859,1804.84279540087,534.343779752284,810.088543423053,610.335847569236,0.635641149434561,0.406117159471322,0.512957125467859,1.15030375089396,1.14101331592266,81.6545411593808,4.43605443281472,1.00820632372672,4.88639849551878,2.66239531439428,317.185784783524,461.092674547683,335.440748490419,448.293286370334,410.176248543347,10474.8369884756,121253.434204716,1183.81768602925,3130.59838124932,1650.67483238616,-560.630775591869
100,0.215,0.825,307.984309900317,750,0.75,1.67427482442443,1.07330575700925,0.866781914678217,0.877247426730844,1.05748704845588,636.429190417269,1692.76097594066,604.330091537373,1127.23961904315,604.844589724047,0.87928094465667,0.480524735276073,0.665168987181001,0.46760925939266,0.717999925847515,5.53810980878016,1.87968537138637,1.18105978968444,1.45180783973253,1.74037439143261,380.097501054306,628.939958325491,359.693307208943,515.787422581062,365.378581121533,2763.52049835509,135568.165029483,1314.115587573,13660.8698418431,1707.62598412461,-608.249681487821
100,0.215,0.825,307.984309900317,750,0.75,0.657395525598693,1.13488231615378,1.06479756217764,1.48092260866242,0.943289795947771,5840.41299140199,757.21895806286,516.11938884986,592.350234339768,929.834757708128,0.301857629531717,0.543864799431229,0.659695993197972,0.802459550662236,0.444419789573841,3.38244958109091,1.87669090623231,1.51525419289819,2.53716280519052,2.87924094129049,489.744828682438,441.828337098264,352.985184051103,368.102855645199,412.70603885809,15197225.5258434,4919.9441581755,1360.06226838988,1977.14964338591,18884.2416206375,-593.686924150249
100,0.215,0.825,300.856041926663,750,0.635,0.962657048783392,2.99082263769865,0.495733765192078,1.33494242574182,0.943612702771653,7764.4533550082,466.338969063697,704.184467186077,530.751679099398,1875.06974484809,0.586761129176225,1.74052285304768,0.401101762897678,1.05272799167423,0.672714126838972,3.30674008148584,16.6355145701339,0.633531973392995,1.86883123468281,1.51498273252852,884.759193460682,346.903653480418,365.303588590448,361.192505853617,709.378265100106,17598.8437317264,1035.80918688751,1799.68887901353,959.831742556236,12562.4643706852,-535.204648220367
100,0.215,0.825,300.856041926663,750,0.635,2.13211552047738,0.931622689948826,0.592057951971897,1.06672199260325,1.43605853501,488.408834863016,933.247621407571,742.22650428117,759.033762086198,712.56822546301,1.2799982054767,0.365195752435009,0.373092248314338,0.665831713109074,0.54104570101118,3.32023865685306,2.06846138283379,0.897093715536694,1.82116814269806,3.02254312413015,331.730813370509,369.556332368738,365.089083064286,412.191209425997,379.821679683552,1064.61106437296,26185.9036043785,3132.5741460661,3146.82175484255,21208.5797963958,-605.24914290075
100,0.215,0.825,300.856041926663,750,0.635,1.50566970229554,0.945336485098225,0.530567582623245,1.07484022304567,1.74489899871617,1299.70437314077,1317.47942591278,822.924709716984,3075.60615220169,465.831781008694,0.887690022328321,0.701649182319107,0.39695032040208,0.549520307588863,1.23286839474374,11.3716121174469,1.61718710247609,0.682635616582769,4.39787999879805,2.78168615911622,356.348647824815,535.531065546304,408.097307878689,387.104567615632,344.45682188474,4634.78166853743,4992.00783892055,2454.56774826014,17277.8285073916,842.300603834211,-532.630445363875
100,0.215,0.825,300.856041926663,750,0.635,1.22618124968891,1.81213164302059,0.79886270359778,1.48578772355937,0.971019429939145,1223.80183328516,453.837853195973,410.53699446499,521.786976219681,1983.25993466368,0.644899994291215,1.30022381304146,0.535431918308124,1.09906721994198,0.594044865898341,12.6521093539837,2.61910597439952,1.13950885318149,2.01078003013154,2.63416108499386,324.246678941083,312.772191702947,261.368446239614,340.832924884796,544.779921980071,15670.9811980389,828.690799055918,962.71709891282,1090.38398812283,29522.1748331686,-601.140973178215
100,0.215,0.825,300.856041926663,750,0.635,1.4822874962986,5.51976650329095,0.747290021776927,1.21716467068515,1.20090211560721,594.607071900417,3257.29046435057,508.361613284879,1089.29834067636,768.687786540496,0.93178819892559,5.49840039815106,0.553666114368304,0.66586435471782,0.575975257785257,2.34461910917526,5.52071760093193,1.00475096986874,2.6001987199914,2.05024626020691,387.312789453899,3252.7098121799,320.184287674424,507.125120930458,450.249635383394,1649.94104995079,3257.45064572786,1085.22466989686,9569.93839209891,6846.20593180475,-550.345043530341
100,0.215,0.825,300.856041926663,750,0.635,2.69066545467128,0.999442610248829,0.560161567082237,0.654286691623851,1.66166831520772,719.731482252029,963.15201491562,520.998303615924,2535.06751592268,766.418271794713,1.33681340787449,0.559836766153782,0.421733372661948,0.394697645590167,0.751035241222267,7.99380375108571,1.93200806825186,0.728581542514642,1.01001336631661,5.59625124459458,391.780123367534,454.398657301106,296.543399909153,831.772814691951,419.988696682212,2144.7579138161,14549.2494507154,1219.31664358482,44604.2820861161,3409.75024481018,-539.603383872458
100,0.215,0.825,300.856041926663,750,0.635,6.0484252897748,1.11454873419835,0.580879797080926,0.913273196452711,1.48475732971054,3393.4035494963,619.913249997616,481.118637850672,1542.67750528112,573.212099384739,6.02270332994296,0.657469425085591,0.428393224985154,0.597484255932513,0.83432145812124,6.04881561175272,1.89538429995358,0.741151787434145,1.73160483200518,3.68889466918586,3387.08899453419,363.932195446474,266.076606902217,587.192922290964,364.168793956025,3393.50643380888,2529.91982238375,1229.2748388447,12618.9671023032,2853.61113834023,-566.161914457406
100,0.215,0.825,300.856041926663,750,0.635,1.04360982876597,0.71719835714252,0.665231755227566,1.41370471781613,1.57665209391126,1561.8319261201,1272.63128989271,395.160157230629,729.281228722497,694.727516863734,0.465171675458562,0.544682975280254,0.485760386148086,0.833460597148934,0.862872547405055,2.57725784720914,0.968713386208631,0.85123993882903,3.99737432805856,7.99470225733364,596.505298901854,544.180890038329,250.045474496217,390.592396664773,379.99542322823,314530.137654617,4998.76504117896,951.211415378667,3284.31226296697,10684.706911795,-579.09953904097
100,0.215,0.825,300.856041926663,750,0.635,0.998881965324896,0.802200153507531,0.748151102426159,1.062863230526,6.03110717145744,957.252230665447,1811.22983184439,289.069837906588,1041.21434456179,3796.52859535352,0.557532471841708,0.566804864909381,0.596146412729778,0.63749323004287,6.03112202073545,2.18134593684112,1.25028569705466,0.987023902800935,2.04189519849188,6.03112202073545,427.235811339082,642.315035659063,195.710818899163,463.530461516952,3796.51566880242,6014.31934719292,11655.6156518098,516.433822182619,6338.32017208915,3796.51566880242,-569.587418638769
100,0.215,0.825,300.856041926663,750,0.635,1.1353705704894,0.92989588870613,0.438571811223159,1.16289836815348,1.36999911008118,677.561451127447,676.50663106833,909.42190997245,2089.4318505923,455.309891270189,0.570096956360472,0.606590737087011,0.328085777769121,0.577709299704968,0.83962524808364,7.84007776954636,1.44103557430021,0.575321575096724,5.08256841044803,3.70473793890311,329.120114984768,348.188657781131,399.470975780667,315.559005560834,315.924073508326,15038.0601504814,3082.57213364803,5352.2505995574,8735.87254363426,2138.90998132611,-585.659892394836
100,0.215,0.825,294.979905758789,750,0.55,1.3547980286413,1.2181335695803,0.485837017137172,0.940753753482865,1.0233733811417,464.437212634904,585.203069269697,523.195024921666,1152.3848970159,1358.36383078284,0.906871440647689,0.889355065842162,0.343885198138009,0.646653645302003,0.641101028810929,2.1429885441217,1.76796438146944,0.684572653547533,4.04489437072165,2.86577670334978,308.962776475866,331.321493178025,262.727920318763,430.468287685776,490.501560318278,1141.72769539587,1849.44455744241,1632.27534452979,9198.93512884681,13984.0219139453,-581.91077244798
100,0.215,0.825,294.979905758789,750,0.55,1.33265233909073,1.35061318335777,0.653524500037112,0.988129783609063,1.39730624680295,617.6131266726,988.283659634036,386.426596700406,1308.13472541845,698.263269896813,1.02142512972095,0.780849999932838,0.509703470096066,0.565892813841567,0.995410283768934,1.85410839691081,4.54408491357019,0.829554125482625,1.96871788733564,5.26000532698232,378.302247341155,420.778190380901,239.863387717809,497.084983513873,397.983884775863,1666.91335107722,8364.18348507483,809.325409271655,40136.5350566103,2992.9135357716,-572.816759786941
100,0.215,0.825,294.979905758789,750,0.55,2.18635732584845,1.86868578498032,0.542578928381498,1.66011863662389,1.26074317935382,555.416783757531,621.724402973887,708.507275924547,902.63377303942,1080.55644823581,1.03524781494623,0.977351200819199,0.402019382815837,0.586369213021307,0.633619904504322,5.62546847699608,3.82278498195104,0.68634835225987,4.69315387404148,3.42121797293029,369.219061698134,391.916089528695,387.795736740583,431.921114987077,438.971670803312,2571.1424977421,2338.42838631074,1673.31827683531,45186.212514362,24675.0370782837,-542.657938823762
100,0.215,0.825,294.979905758789,750,0.55,1.92880516307942,1.22353647601975,0.612866603139169,1.31433930131474,1.26331715911915,699.758121761218,1129.16631528484,396.953757139938,665.125749227335,848.44496760193,0.676322638189887,0.667792237977586,0.452566956105567,1.04651955318133,1.00397990465053,10.9692554835763,16.8285799911852,0.81290423882641,1.77869792884115,2.26076895556364,339.60725201137,331.121141275492,242.053851829447,403.57637822389,444.594142270305,16313.3360418058,9628.33822264356,931.567617902861,1589.75795381204,4808.05763791188,-568.15081957118
100,0.215,0.825,294.979905758789,750,0.55,0.950200633522619,0.991282162429735,0.474906535687693,1.3297555423596,1.31322128756405,2241.55482765269,875.201852027745,770.749266471744,646.981784669767,1396.81124402096,0.600329530495942,0.584023111626657,0.359166727410783,0.942289936107341,0.817784460283879,4.07119795516245,1.60674666699229,0.634807989793266,3.58479230931801,8.90424402487239,740.323143972642,413.976135914482,369.113081378384,389.033182366255,367.280083718833,61305.2905185487,7006.1355746165,2615.23005308328,1898.92200190735,13378.8574618201,-539.221505135487
100,0.215,0.825,294.979905758789,750,0.55,3.31842247214001,1.01761210216133,0.618417644427156,0.98979423868872,1.13482646494813,389.962750785782,764.970835133867,680.026496239495,1146.03982066604,1536.13062552219,0.548887664125015,0.696974227448012,0.462642272052739,0.428546875252362,0.567558802370382,12.4338967830943,2.24420198045952,0.80665786070293,2.63697321040793,4.82753002519187,315.184336106728,431.689861350377,375.643932873773,417.296763560678,405.260001476966,6722.26454552066,2771.64671068013,1997.95896438862,102144.013985305,39400.5447833963,-588.263561870113
100,0.215,0.825,294.979905758789,750,0.55,0.840622046995338,1.4225351183875,0.648972276602964,1.47414106734198,1.32357143994193,2054.87976554005,489.477939506759,413.406211758392,659.7978906286,2542.64361561652,0.562510945309946,1.03237985322339,0.506474711552969,0.76356552359564,0.644066088348157,1.58673350555185,2.68164007909261,0.82907971794227,3.78075989569186,4.25803559200551,620.104829115104,338.011192062757,248.779743304954,381.143441657112,659.619619244909,13908.3672580047,1064.00598534598,887.58469947644,3765.24288677286,6813.74665897746,-575.107163984367
100,0.215,0.825,294.979905758789,750,0.55,1.44361537325493,0.804409812350517,0.744737014167474,1.36189529359647,0.677102626136384,724.435777752657,8794.20234086025,316.729872863145,950.683485510252,5419.35009457785,0.949749564604513,0.466826015058166,0.576960380378956,0.713503506535819,0.391886821869862,3.65192443488592,3.32141019340934,0.948230480874463,4.14765823501998,1.93412157902003,410.887499711141,1443.76177539405,220.70198069203,444.94178451779,930.927436958719,3059.1647566126,53939.8547078364,569.388533364198,9629.83668908552,646309.9571921,-541.763813408443
100,0.215,0.825,294.979905758789,750,0.55,1.20774130807527,1.61377185374874,0.474926354971951,4.17498858092861,1.55243514949742,1601.65008204928,688.951241667864,418.454579590506,453.412597641263,584.687997471636,0.703217872860808,0.761604977766363,0.358347396323604,2.57297202145682,1.04536725488019,4.28697235582658,10.9884489472602,0.603483530723278,9.31065135506049,2.35135291457532,545.751772204608,353.207593125606,229.47413184025,341.075339125315,383.437443811644,14119.2670265247,7523.78375196236,1049.31791705026,1207.12315737132,1384.59364935757,-534.095287972085
100,0.215,0.825,294.979905758789,750,0.55,1.73348981320141,0.886273565136176,0.608145093753421,1.0415099474655,0.900951160600545,1361.24276492442,1379.71212380311,536.591505008875,754.169523494654,1195.95630728533,0.464079233076635,0.575139731424509,0.428717175459406,0.408697655088894,0.561326765436942,5.48032922474575,1.45647446537612,0.877585542372968,1.88732836810565,1.94129061303748,528.363012990247,560.582160425073,289.738932828896,394.891994768115,494.557391803594,4093.03625838179,11943.5588062332,1615.76735990166,28471.0513850063,17567.7816598047,-565.82447697363
100,0.215,0.825,291.236492030796,750,0.5,1.13531901442158,0.79590246743716,0.413340041957833,1.39116753338917,2.25054927686347,1181.91733329374,1358.71331015698,961.207234020665,523.900710508471,586.616321802191,0.476133381214228,0.516105133318665,0.296250558549464,0.898190283241506,0.844478803775316,3.26277458009984,1.51312985399762,0.546116974284675,2.03015174791417,7.33421378069124,423.523230550433,559.257009426114,402.553062174129,350.31908649825,337.34755139304,20370.2623162941,19219.8396043194,5606.62113921242,1175.95232077912,4861.43603572542,-560.702298076739
100,0.215,0.825,291.236492030796,750,0.5,7.0881527411436,0.753094007630955,0.472377643756218,1.75649612508897,1.45415376637027,451.335415748607,1626.55609678874,685.710826980334,745.55800760518,627.937458192877,0.906703342108173,0.470611442755566,0.373471621182471,0.499904368117297,0.888771550739721,11.1335404450915,1.1480003094952,0.589898690501077,29.5827448312008,2.8899383079988,341.038642978648,675.292174995418,352.434239672967,310.727259059503,378.03616056388,2134.93850543679,19855.5472198969,1733.65670201769,41516.5467967826,1880.73468994248,-535.288853538693
100,0.215,0.825,291.236492030796,750,0.5,1.89920776748404,3.36066360206436,0.479263939680624,2.04493162961616,0.999195378357757,519.723503719061,423.16435766065,452.940910713084,596.905875145885,751.450442991366,1.13320844386169,2.28771359224398,0.360992536674369,1.12421014152491,0.509075124583448,3.98004241453148,8.04925855017341,0.620845143310535,6.87970543368913,1.71304171411764,342.111801826111,315.461617893469,260.021578451779,353.031046352348,386.44632719768,1785.60171204669,1384.01292754482,1283.24302233188,2410.0326360285,5233.55086931081,-569.444488894654
100,0.215,0.825,291.236492030796,750,0.5,1.06683853541905,0.787637291009133,0.432557083764653,1.18854532352053,1.18624142725269,1140.80268733192,2074.24275154377,752.648426948301,836.123348915725,784.087062608713,0.709961040641901,0.262490362176274,0.296769358573753,0.846604422473512,0.787832033890283,1.68296927330418,1.6646179518752,0.558554905451998,2.20370247529718,2.93563111158793,542.612496418695,638.37380626382,325.171488726153,449.96802903816,403.596689870977,11631.6076391367,3203560.01029168,2891.72645347247,4121.55412546843,3364.92639145622,-532.835873793499
100,0.215,0.825,291.236492030796,750,0.5,0.6811063011038,1.25867603389003,0.602384069953552,1.21225169099702,1.30970696522838,3565.41085298146,631.389442933359,470.477681812588,1567.44704495442,880.055041796164,0.37163894018382,0.916135301430308,0.421010990518589,0.731790760364426,0.796350818788239,3.38360689211459,2.64196664089232,0.775229235694355,5.21694600578827,5.25899033378896,716.298170260306,386.806657293316,275.528172132816,543.709833789059,445.329537023068,1080604.37853347,1606.02659453293,1180.17633578297,23269.8561864267,6037.76079478245,-549.445333467725
100,0.215,0.825,291.236492030796,750,0.5,1.47935895331651,1.11028640093002,0.489388619520147,1.42193371614783,0.623263525859397,733.241024324953,1155.35357002532,401.045934381227,526.201406393502,26802.2508635559,0.410774345278312,0.681404287425289,0.370818957843749,0.841628586137918,0.477496935202132,2.67948997937267,2.5736132996774,0.611791693368148,3.05478611688579,2.62771592388118,405.863335392262,518.610414747363,218.025963821685,355.059895000439,1664.83298408374,156206.066312076,8472.46837181961,1058.96521394803,2108.08307808624,106860.681848975,-545.435346467406
100,0.215,0.825,291.236492030796,750,0.5,1.48760051747679,1.24694115092685,0.547284510469013,1.34304893119887,1.10821031655382,860.058098722665,545.060262734358,519.084206743308,1854.1247300037,689.879946684024,0.567862011036221,0.829012103723567,0.401270086999058,0.454910256536792,0.658258778276628,57.4773852222873,1.97849416256551,0.803801492823681,5.09120996301789,3.86895915890283,300.524297713341,350.918370944725,280.573592285075,370.505646545805,336.502859288612,49940.999000491,2874.35404024623,1449.28573844872,11186.7226879989,3952.5114254539,-578.951799110926
100,0.215,0.825,291.236492030796,750,0.5,1.52194002971789,1.05948660950335,0.416647564969602,6.1625302148504,1.68134350343427,944.54890313549,818.580575542359,964.977396827683,3492.80439848323,414.387682669313,1.02105544034823,0.716995782267886,0.296474852883493,5.65194954457603,1.19980472219235,6.05890628528051,1.60597842841716,0.561204935217762,6.16400094110768,2.27889311663432,393.177383189823,429.947693404126,417.418872416666,3377.36339521544,312.568207703155,3697.94984896323,4169.45320444536,4809.23255370442,3493.18841454428,692.6641784034,-529.57939945232
100,0.215,0.825,291.236492030796,750,0.5,2.12851717189201,1.0497347248787,0.47032300345119,1.27088717927722,1.18627658129362,517.919614212963,1340.63525466068,614.210214637794,782.527932455825,1247.47921283791,1.08777137801504,0.549003017024597,0.334639860821145,0.810027037975367,0.854519477229051,15.3547757844399,1.83586132581967,0.622810524857981,2.07957613969672,5.09755210345521,318.591347716374,524.376212605231,312.881476150194,440.0899398334,481.63567545269,2408.54088517703,8027.34912301318,1912.13057255365,3395.27758181989,4661.73485191273,-545.46679788796
100,0.215,0.825,287.741115498861,750,0.456,2.2375892720513,1.48325700239166,0.684412599498603,1.02809267214772,2.93690511651689,408.886888827276,538.469184077714,406.483613395709,684.254613592811,440.623112181219,1.35768526414311,0.7719695490506,0.509205003135515,0.563003321377741,1.86517120978588,3.43805766520514,2.57486761850823,0.881656383220007,2.0101397947843,4.85045202950798,285.148829645968,330.646074080402,251.111445370805,364.400071317789,317.235144340443,1088.45406007794,2062.26870636889,921.436966753538,6181.75955890855,869.511101636349,-602.952978724306
100,0.215,0.825,287.741115498861,750,0.456,1.38422307547702,1.3322236978111,0.490164857659877,0.945002144906361,1.2352155926912,996.697796352996,517.850734370573,204.49870342718,1521.17366539225,1504.22608939055,0.759702338366131,0.950663318073299,0.320576770488779,0.654455638015762,0.737404597425361,5.11558550994258,2.23478925220333,0.638399948310044,4.26358333136072,4.70919592112092,422.869724742336,318.144067890142,128.068310820251,499.696290479555,420.953365019865,9902.12923449484,1789.14722080248,534.398664905544,11923.8427349104,6689.64757501627,-529.62618571707
100,0.215,0.825,287.741115498861,750,0.456,2.00435882967269,1.73566745397581,0.356566550826166,0.812032887202475,1.3459784151741,497.964271935422,467.173754599882,871.363592535155,1905.91878787688,850.407349923724,1.51470423161709,1.04457896891245,0.240671202431724,0.278100482729477,0.838449030499647,3.07274800474254,3.31999498594443,0.483631687020684,1.34224382454265,5.46534286104203,342.094441286666,319.613195817613,362.511974005259,647.229118081504,378.660880189221,936.487394947922,1098.30632905289,4909.86452883253,385009.58510753,4942.91851450036,-550.083864658147
100,0.215,0.825,287.741115498861,750,0.456,1.41124085638143,0.774280341426938,0.583757059433987,1.09214783626074,0.735731761901733,627.48549379193,7108.32037318777,370.076874896343,554.766209782537,13747.0806296072,0.811382489246994,0.582815925101836,0.464019990350608,0.51115819196308,0.388655832303509,4.20913084962408,3.90012869657314,0.729984807081081,2.27339102522131,3.14954491623827,352.498867625109,1043.20718952399,228.740720410224,351.223691595826,533.232117811177,2362.00692736516,45130.6802414413,783.369164750403,3618.20595159479,112160.33551802,-563.607988068094
100,0.215,0.825,287.741115498861,750,0.456,1.72069052983957,0.726948957337212,0.530825345390456,0.836058613226737,4.46505636722716,524.877659406883,3348.98525835888,319.479064799039,1032.70819026717,3134.45476470896,0.846994035517194,0.368957470750952,0.35071980661476,0.395119529515789,4.44985530751104,3.13052230843355,2.01238388329449,0.669669268388535,1.30143426857115,4.44985530751104,346.232029042829,598.509744436612,196.724009372783,482.236394614192,3129.99078711778,3242.27438562809,2258165.89562094,749.870014020204,33075.1698189681,3129.99078711778,-547.729682622307
100,0.215,0.825,287.741115498861,750,0.456,0.679701409043825,2.82817201753108,0.457216836146163,0.948769624941659,1.18434812948336,3427.02630484793,547.683596131849,578.58600560883,1438.4447277121,622.666150699696,0.331419349580575,0.639081486541689,0.325063342250365,0.363793705470579,0.735305827347432,3.13173798342756,76.9289474682952,0.597944133280824,2.34813128931917,1.8297799872567,462.248458527078,292.763973948846,285.319278916887,464.253877172836,370.625089426944,466227.264931733,7321.24874751839,2068.46828592646,156344.926815697,1929.58122767528,-547.242647241171
100,0.215,0.825,287.741115498861,750,0.456,1.91050165844722,0.895977448562558,0.508200298077246,1.23580722894031,1.12987295293459,675.416988483014,1736.57568095809,658.305366640383,906.856041868781,1139.33270257528,0.869319969794536,0.4773519538041,0.376656386850408,0.827183098585245,0.650205984392177,4.27213835753904,2.1967272568354,0.692018855349835,2.01246758419383,2.52122111414241,404.934971293135,523.855573444435,340.729865045775,456.71172648594,499.161973017356,2513.84516949578,44449.4020883294,2013.32730476009,3900.29404342021,8394.23048047274,-533.20205899605
100,0.215,0.825,287.741115498861,750,0.456,0.880122112441549,0.86276271655679,0.365942614938604,0.91188365278296,2.72494824884635,1327.01302857589,1185.33739063169,1025.42463668826,877.202138512033,448.207833199586,0.6757559081307,0.469472764760622,0.265426419091572,0.681116283283572,1.39738992960901,1.29482475116704,1.58066255357046,0.46705508551904,1.2212838438181,14.2851825797432,550.036994306232,491.723191581892,359.79058155703,430.108272475197,313.245522650098,5797.28476032595,12705.0071260593,4910.93341937721,2758.78677933696,1212.68811095067,-534.857584295904
