"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,0.845057685003266,1.07759002370032,2.63094788216568,1.25396607285997,1.57966553305693,1815.80605341177,1407.92658697129,768.949309490043,747.869139421615,570.611660897345,0.458783649105303,0.377183178625263,1.13601921751904,0.820389443942037,1.09827488885898,1.26850413500998,1.8084036061621,140.542136488575,1.95482003087645,2.19126928770268,804.067997385595,674.944927231446,410.510783561371,497.264158162547,433.079320466766,41695.7200293077,116939.102498247,3556.61101184167,1874.66664894778,969.961525671063
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.51527047835621,1.3562280849544,1.88008529727677,1.25763631220296,1.56195743398286,801.039127068245,1024.91970138879,756.848385415188,1071.27780089699,898.480431856234,0.98449798807611,0.761071491540904,0.818691177652782,0.907824519406762,0.86454528902756,2.67750760432637,3.23777106790676,4.26227062277641,2.02816622250583,9.03168292413559,539.044694115583,574.756849722745,509.781216990149,624.15194620714,476.166076724416,2421.9884848936,5883.40087125037,3412.21287745671,3284.16532437286,4403.75629327105
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.25568503011673,1.08449728781448,1.25037122888817,1.40489463361208,1.24131929502183,1791.79706586551,1012.1462620401,1234.25472892913,709.283334104671,872.755692246219,0.603701163072446,0.651043850013531,0.787178380743166,1.02388403118869,0.859125471683249,22.6582972067899,1.78131026944043,2.88312330906892,1.98649290796565,1.75256361509331,452.067763297102,592.556264047009,642.833116226011,482.369299317619,565.477461232867,64835.1965175857,4694.57990536117,10150.521767329,1390.34037890318,2174.32229308435
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.70877190383338,0.995159127187979,1.37854636842853,1.21219782929355,1.16995401685584,787.231038371659,1299.55216762072,2169.33908652442,997.865596787421,891.49836211056,1.01972439698571,0.703653987463872,0.574254737910271,0.769194083574739,0.76301980906207,2.34501637270663,1.34383470967569,5.05188856488135,1.96823491519868,1.76402325873565,507.942688209119,700.555544322465,450.842830140806,571.066393476552,565.889663088209,1979.70399168576,4023.46188384965,6895.8866529159,3432.06995351951,2336.58911784426
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,0.912000848090397,1.21037489573687,1.6983670216442,1.72883960411124,2.095930105158,1202.15810465675,835.551871790849,1204.96833219685,666.026978351361,528.51394211836,0.69728530341333,0.901995832223591,1.19172907176387,0.927384146949677,1.55953811629318,1.18250508963658,1.74773708805099,2.75553900432438,2.51517922581614,3.13087109366329,635.908618776902,531.47456122349,616.717514772993,478.166492627491,426.073201722847,3600.48321709403,1732.18201669686,3394.97459304668,1969.07894016559,776.701783433868
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.7234273168324,1.01572280786988,1.91460247780565,1.30478782026715,1.25538048069067,798.012412928121,2784.53495283565,801.477667566916,791.926182781638,981.888049145431,0.480572183756353,0.346624004085299,0.916935832934855,0.825037292903857,0.914455847171706,3.04794500367743,2.02033934972526,5.98176579401029,2.1363160140812,1.75023890666705,514.622720260036,958.611026735059,504.700641823655,507.260214937447,601.504105677128,20016.2352157993,6920337.63262687,3104.6541106385,2306.53595010959,3032.13948322443
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,0.759190100146285,0.678895023754536,1.08630740550034,1.45024264475944,1.14217844037755,2543.09691938234,3207.74414706488,2605.00322269759,867.348936337796,835.355891525135,0.487977618137717,0.303620529525616,0.54510395192541,1.05823675620486,0.837445540215804,1.06118536338153,1.90405118199474,3.20130858234183,2.15820045595768,1.73514329107325,969.246912214929,761.830926541266,708.906948610171,564.44544084933,524.092336240929,17856.8186770794,367013.220905959,51139.5837364594,1763.93611242821,1765.75920433226
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,0.758119522645743,2.05162039909152,0.0908792782709946,1.92086295900289,0.959121036152964,1548.39000410282,407.635108553637,1465.37302985665,359.336541661382,1283.6176580652,0.417055573078981,0.521273325012006,0.0690561979067933,0.902739009723257,0.451989823081446,2.39647957748154,6.37268411439291,0.118909038306189,5.2669153829318,3.17339010736165,413.404743830656,281.812813115098,91.7239701719222,267.031181525247,391.784044774773,32921.7194806683,4181.15288901415,60468.8632616258,970.648839194642,17819.3500207068
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.36768821097219,1.90356360418341,0.104975984335036,1.20784560077515,1.05925690181349,649.822415056685,816.954883815923,47.9375107157813,1311.49361014999,627.926672138941,0.789034558387598,1.20435616920759,0.0838389610791107,0.725737015823606,0.698680888023813,2.60709605414189,10.6292422852699,0.129243365342559,6.3913048579142,2.71159157401531,320.456137397712,303.120190292063,4.81656307347051,330.721668242345,319.976234383747,3700.20678096257,5013.72815874116,500.569077515977,6855.06657210287,3036.98397489923
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.59634783577348,1.49833948042947,0.0976616326193352,0.930843839624713,0.976895473869053,575.396967796799,1475.35645058625,284.73355898125,4717.91666661612,1499.91172912697,1.03664690684225,1.11559488971261,0.0800351183176881,0.668864735203515,0.436270495817495,5.91740515997328,5.87527162819809,0.120637562562275,4.74546110316164,4.04520082890723,339.489047836486,588.26731947581,23.6610992756004,531.38457049994,456.571479404697,2131.95006487838,6967.91270010256,6226.97187017178,21757.6461375368,72445.8430182168
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,2.04890488482924,2.00208550700551,0.109701206889762,1.16298829870279,2.28227236041886,881.678779769837,594.165279685217,382.58646262979,1034.75382839381,535.694907197794,0.663197991804127,0.92350931369329,0.0847426492805229,0.666082726315764,1.03148946745469,6.10942228970247,25.7849878363352,0.140512420221303,5.53911771806039,6.7891374765987,346.847252744798,280.862419355502,36.315543124337,360.12352667364,343.635883092063,4590.63024395142,2845.15790966376,4854.38350220894,8294.97380503956,2850.258525316
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.95325255207158,0.909826317504603,0.100286992924047,1.57613986523282,4.03488687805926,384.854588808346,780.23854022951,499.510770744594,559.53534874489,457.282940155401,0.737598864996964,0.493442156028576,0.0800532240050839,0.70022637598851,0.841527117228933,4.00285277969243,1.96710037113873,0.122549862449643,5.18324126377152,8.65009557423052,279.121866400744,347.695704215222,46.27835225151,293.544791718153,320.417388751413,2027.66756463909,8564.39745920116,25215.1721214305,5004.22510335113,2165.20493897598
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,7.89818643213835,1.09030644742099,0.324117004969844,1.59206196074484,1.1467387619482,373.610683203129,804.963069621076,936.018929931881,634.22180779038,1983.09377950043,1.5283618632943,0.733344419066916,0.25810273415769,0.845736393980935,0.626190243591064,19.1266157341949,1.80285728673576,0.401381583603505,9.87204697512345,5.83500578119106,322.082588317784,467.47080616009,336.070234745193,326.70316090799,375.260080055803,879.568795323739,3747.1295372125,3875.78500954767,2468.43439882375,11737.9227994201
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.69836234989583,1.89249469688457,0.280197297784293,0.911453736403107,1.2670243247214,1236.74573464539,453.006219393215,843.236473086619,2483.13382528088,501.129340337882,0.888138452697254,1.32662039165481,0.203272632383019,0.639965708388696,0.843281651165742,5.66244630434759,3.59430146012567,0.365918109766324,1.17300868609987,1.79040167350303,341.125283114195,317.671113497834,281.188472495189,698.28269437002,321.689281853057,3502.29743813523,914.107118677194,4071.07911325073,11804.1191651885,1224.05048037116
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.14911373577714,1.20275367841539,0.310908517579608,1.16793889069654,0.900777976045043,896.985430045844,867.913254451444,599.399514348924,832.149952290636,858.137084921605,0.801264935923927,0.651856199999385,0.22594978492642,0.823236593399862,0.633762789350993,2.45527123630194,2.3263091549369,0.394331876619938,4.11769173779272,1.61358323289906,437.744332211663,448.967741058938,221.098339651024,414.595444761267,408.778203558586,4138.44287609525,9396.978532754,3245.36920893546,3337.78183307287,3801.0968754046
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.01150060502344,1.59482457382316,0.322171660852478,4.56468509175661,1.85382851357604,1273.22579972186,573.06187800508,592.323416030948,2545.76031152149,487.113682908677,0.389206469996306,0.689724595054014,0.228181114214944,0.591887425761157,0.979140260071337,1.74290624180264,4.15228508227076,0.419085728651228,6.01063114642545,3.41980157809625,571.980408510177,360.723363542744,246.233241079127,360.618022978688,340.902188891395,44151.2830489563,3523.56240343978,2907.89686459309,3016.46655202039,1299.0479268189
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,0.617886739254473,1.08647371570647,0.308432243161444,1.19402874940631,1.55942553861676,5773.82593613659,1058.92197730476,631.547661206346,1060.5767917516,494.240823838306,0.426779749223076,0.69087602394306,0.226825178461424,0.74253296848227,0.92588202406159,3.312069482484,14.4154281584607,0.390063292661477,5.27366772973068,2.401674640523,923.59304992065,332.415129579867,229.863879227352,348.048278650635,329.374813651221,88878.9033838607,7724.58192342032,3349.10020312731,7187.7171069515,1182.7268725053
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.03662763955855,0.762669762383611,0.406661310525869,1.1437204282979,2.39728724628862,1043.94896815004,1805.67700621216,1771.39474364039,1059.47983894501,539.628504438406,0.657708411146801,0.38408677616044,0.318242452794172,0.62223646453821,1.33802629403756,1.6861211778447,1.84915819327994,0.534263428165946,2.19524485162421,5.14275427737566,514.841315531887,511.192888436246,690.165134711252,521.09000000665,376.910701422877,3704.13023513122,54580.3362664747,8368.28074501544,6708.37481590042,1396.46422295779
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,0.990733872868601,1.69752572642418,0.390279420982333,1.2647191031437,2.47229401048819,912.864354932463,542.881400782749,2617.26883207704,767.251202679827,535.526968336628,0.580360606180331,1.34683824244621,0.304227969997969,0.726091183584321,1.69923225646161,1.90821763700271,2.52663809753212,0.552719278436683,2.63348739621978,6.20911703357954,448.599350911355,370.849698002883,893.676158397282,439.934874939712,380.851907462729,4433.89282961615,994.865268790853,14650.2957237324,3998.8725126107,1226.48521826092
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,0.878420778202303,1.44252257394241,0.470132258504909,1.38488098774063,1.62355452759604,1395.0502901615,514.305033296543,865.10885467515,899.899239397473,679.236807638367,0.494825685441305,0.885491656787059,0.351038656866232,1.0051956652566,0.814957558580774,1.82006227493655,3.70392689486352,0.598209188546903,9.04491009303933,7.2283349858438,531.582001001846,364.10305003396,402.828075936926,400.123119930445,375.735981758622,41381.4274685191,1487.27879714638,3485.37023552548,3183.25414159416,3570.5642169786
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.78162627230298,1.32461740484637,0.51065206985138,4.80560604403476,0.80469208736604,780.191894970329,465.792343261751,811.581066172566,2814.26146154377,2475.37740979797,0.457255664842504,1.03732615684468,0.324064119611866,1.05100946774649,0.34053776992211,5.25301283467107,1.76531850508897,0.807718764451068,5.56552060059283,1.62293563479703,423.908326217482,342.379029149993,420.06221248985,358.859011184717,636.081556312681,19200.9532601797,760.296632457622,4091.48916491604,3089.2161087312,188500.598614496
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,3.17014227120305,1.01751165158264,0.688724211462392,0.775369894605316,2.1045875516449,627.672991127806,934.782855837684,1003.07283064695,1590.67185975801,565.872781625498,1.02841917705785,0.71151740697426,0.460009523542929,0.497912804853441,1.22000220307908,9.30860382343429,1.39941613173832,1.00860459523072,1.15211242941552,4.74835300162728,398.993268256555,493.931081663081,509.72977798674,686.343207026385,401.807759186726,1940.46613997535,2980.20856340751,4167.52387068642,8872.26000459305,1201.15945130471
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,0.910676185719508,1.46360998866124,0.864081388868371,0.742632120036049,1.12219086934191,1259.20733149605,556.989354041782,745.783305906407,1379.69155455168,885.14911319443,0.458670659974145,1.08201841858441,0.551316349460304,0.362277170010873,0.561383228253648,1.71209600057611,2.96255421490519,1.99603107324045,1.30736735483682,1.70941733331531,554.206754258142,381.357092462842,394.837844679078,571.741758016684,488.574027373809,20610.8054186611,1237.87779649835,2767.2132975497,44670.5375147873,5558.55052975439
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,2.0579083495632,1.23971359684827,0.721909285926118,1.23851383932314,1.50090445428691,575.243583413338,1136.50957285625,1074.93315960808,959.500301363592,556.948641096965,1.31597585746208,0.682788029792138,0.512416713833967,0.873255979823648,1.00054923350476,3.63163606985664,2.65814867829821,1.00024936436329,1.88895170151609,2.34721371772546,392.858818427949,511.946082044176,532.282176542245,494.72756571248,396.47951763539,2504.20536048701,8233.78344054324,3953.16029525926,3190.95417245008,1238.54556039371
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.41256131860976,1.72689183649241,0.809800262406822,0.908830957842441,0.882765189254115,753.765734296918,676.255082050276,1149.83758549109,955.601782384676,1169.20031277157,0.600989410353274,0.935218954564503,0.507940305555844,0.49714916335376,0.633258370635398,6.06973808595232,5.69636238385028,1.42225568804949,1.92489348096567,1.4920378803933,415.321353231129,420.91797335121,532.321577339522,477.810083767617,550.130690360773,5748.03717456139,2608.50441614545,8891.05334344088,8488.13080160952,5528.26110490748
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,2.08211888495303,1.3082320002144,0.778859354123402,0.716368345432826,1.28752248077558,653.210165116468,596.679108441921,822.508695570253,3025.74640794945,1470.15819239367,1.04182458714163,0.594266491536215,0.558580105644469,0.350432341244099,0.589413663208124,4.2342475416731,2.18740269077804,1.17866199460865,1.41745555287802,4.32652662923565,420.626683285342,403.131412001036,462.098749170577,812.636672256217,501.988377074078,2342.83080612249,1854.45811122957,2337.09122754676,215397.807077327,29948.3084848393
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,4.83267890820771,0.974840861873797,1.03260416500311,0.778597110125941,1.01381695861943,2936.27743176849,772.618559773301,458.841987381769,1084.65498356883,1924.30977353608,2.56317934780772,0.566832174407303,0.731304322000234,0.391826708547712,0.615857581858332,5.2678272745245,1.52342239613224,1.38166294659698,1.34687188681503,5.18688424708656,405.548148576081,422.548304309317,318.048230133333,478.445351238552,683.937665806872,3069.48946259955,2696.83105637957,843.098012736139,21331.4021202566,34951.0139799833
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.47411460315891,0.967790189982621,0.753182090292929,0.984645047990928,1.47996263862008,630.888438880861,1384.81903212757,2924.3678095707,985.134690737273,977.201098373315,1.06067431710728,0.729131887754756,0.521741266940898,0.645641212767583,1.09598506438057,2.32721941877313,1.5187303263639,1.28104003660727,1.71302992409625,6.81326440797432,441.204712540473,701.63291252809,940.179531174427,544.989298088558,513.707283221545,1086.03282966813,5610.36824309546,26234.8525512086,3143.81868050553,3333.55812731498
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.69495616397259,1.02627612312954,1.09378276729627,1.25783701389305,1.25335810195675,898.806220134668,1187.65121109326,747.644247160739,889.671860655034,813.687330594827,0.648712217157162,0.514900278758251,0.703341823301922,0.846808911662828,0.693587435002446,3.18910436901188,2.88222344776917,1.79311830441083,2.15316634293134,2.5176705905208,511.523937941196,490.389774910466,480.248644707521,531.575451296765,476.971223461227,7563.96385431306,11235.1338513431,2312.15460994143,2646.50214289151,3682.38434760224
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,0.891615876497512,0.962373444560823,0.889842654824166,1.8915722686905,0.888216095664999,1175.63694539411,2272.8691970108,652.064241048902,762.497477209849,1588.29086950692,0.584589162127928,0.603613663844573,0.667708760498694,0.906137152347929,0.508091069327239,1.31669657119841,4.43548112661053,1.26333546146937,5.85133700961896,2.13478796045059,610.130632922033,543.159308501643,411.953922392931,444.460456672231,605.71601226673,5046.18777826502,27709.2516937788,1342.33382614841,2732.94813743743,20458.7484108585
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,0.998227428027888,1.05110365315892,0.856743633728698,2.03107535736294,0.797811655766708,1411.72984788756,1228.52841246407,784.235891742803,481.391278438777,2108.35286449732,0.586427358975838,0.556473873863636,0.549762140356995,1.39848670401248,0.51067161516229,6.65783662985521,6.49938655057655,1.1743194623098,3.95643493573269,1.98123973794754,467.751056475867,432.859464564129,461.385716336626,363.123790955035,667.406961854951,19318.0022332117,19377.6461259667,2488.89590216717,722.156650108949,23534.7457157384
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.85065439261625,1.14398587500185,0.946829891080261,1.11767761037371,1.05950775500123,643.139973494807,764.896958949478,938.992969787779,1012.18503709839,1656.07974776393,1.03814360368025,0.796975311475541,0.483459801956709,0.633730889376572,0.385123109313071,4.16645798848365,1.43459637097617,1.59130264694712,1.99530432724425,1.78189825601957,437.310809092485,472.618691045559,508.209216413953,511.792209170583,685.875764157436,2672.87529729519,2136.97526004851,6289.95149458874,5648.65417526009,1318864.90255311
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.25554976727639,1.68138890530544,0.976014199295035,2.01329779582831,1.24344266534184,801.433525456333,594.888516764659,770.873134257806,754.143116443394,961.848026464209,0.786800010784449,0.858902377892166,0.728120381767659,0.86008220600175,0.900187753865374,1.97885846774503,3.79667864867103,1.34427262696274,6.86195261142866,1.97587481850857,505.434253861994,418.355197001754,473.779305234241,458.031769039053,533.683171223704,2784.82325356482,1539.48723781361,1764.09532579822,3664.79594628972,3334.67166146101
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,2.67191263209386,1.28555781634515,0.969444712923444,1.09737531035802,1.31776340872718,958.491798417256,1363.90606748495,904.197281854369,741.131673874738,512.520906192075,1.29393465542573,0.700451099786352,0.655803382348148,0.791945254736079,0.906024238775509,7.19287788040673,6.19802674139089,1.43898448820099,1.54417004898205,1.75843354801405,471.894019100198,540.83046372003,495.898758970155,460.204898310909,371.946598219217,2619.4887972994,8938.38643104442,3041.73996475997,1818.27778058461,936.21608485959
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.34817810878994,1.16951776964829,1.36167120495177,1.49731284925018,1.19207760167616,825.541319301801,1201.44372355191,732.520257038953,710.984445773813,689.76719912472,0.977055501807439,0.693267735017721,1.03763635025893,1.02082631351953,0.764597838296274,2.3531943008142,2.15958020628937,2.0830342197424,2.39365292428763,1.81286906059872,505.683147696362,608.649351468025,470.368050734398,461.161731191314,467.63045949242,2077.62356146503,5388.3137779495,1627.12926507556,1474.17592105473,2015.30858711618
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,2.00226292266816,1.32310383061678,0.946083428850707,1.06370990928216,1.24833042888778,725.761862617612,718.898613220694,1076.17464524493,1071.61156326167,734.050677279835,1.33105691003997,0.963229402730155,0.700611201015712,0.518527216051811,0.844122801826329,6.2113210736505,2.37903529190071,1.41134923363195,1.64912879573578,1.83424025232073,474.819071017198,461.114725224975,570.878488998302,589.08150966188,472.572776809077,2588.25737814671,1811.47267025457,4149.87319470446,8505.94908782692,1881.1677412485
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.7858405258045,1.54789125764172,1.17113295782325,1.12263505866376,1.20320584909894,626.711802800279,1407.87734067663,604.737394119459,1097.91631235795,834.546188977712,0.970337377111479,0.629692396554518,0.848210876362682,0.750223266010313,0.861144341614621,2.94679164137459,8.0680203340165,1.63528722405335,2.01422207615598,3.567567350311,442.987915149523,435.338996814068,419.712645904112,587.917942489683,477.169468667968,1629.68714910095,8100.61088544872,1186.57510868016,4298.85508777817,2157.17471848682
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.89749921054864,1.83684165115005,1.40032683030123,1.09870809476338,0.636910664696043,786.450821946265,946.532517585345,597.257505318471,926.94369505163,4332.83462373692,1.01796747819925,1.13789666780125,1.05062858104727,0.748606256093179,0.339978084955465,7.06701509606052,6.5263462455908,2.55458763217912,1.45213033397012,1.29679722825162,474.986937459031,563.930004533273,433.207217349139,535.875977295264,1089.21805005864,2829.74757962292,3179.7109916591,957.421934486315,2037.94661264491,625862.183717356
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.29058847959972,1.13367921995331,2.66473969768066,1.16535008452287,1.10717688843796,815.983643884876,878.736976146572,552.195680593955,754.293211077225,872.730864372872,0.806589672986063,0.789604015646133,1.74336483350994,0.834539621321898,0.713121909814648,2.46332252292059,1.56450797630336,4.66434172911778,1.76767811339151,1.90354484289522,483.549851471738,521.8485076436,426.845990866472,475.098177015792,505.229672529378,2585.19196551476,2256.79819366238,1026.72316877667,1867.83380293057,2668.68656807718
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.20023264530649,0.980216114310725,0.596616899243388,1.12021195274229,1.33275041919938,753.020122658817,1065.51259872434,91320.8087693821,965.042202216125,811.143815866021,0.868983031295374,0.737665759063275,0.418920845764418,0.88619748047514,1.02033959195327,1.78325567246546,1.37547490657284,2.45435659459861,1.43969538233949,1.82539559231589,471.852223469299,586.024510016655,2568.39445723586,556.845054499995,515.576101954022,1488.92292634549,3077.35062898634,375857.263017294,2207.40101242597,1936.79758887971
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.26381668054745,1.11899286133441,1.50001698670975,0.706989670647309,1.70937338914827,653.519352757873,658.803342742666,618.987185205942,7063.01659881275,729.377044558538,0.604002829335254,0.651290918492191,0.831707606915922,0.332198580367358,0.884262041915522,2.17616937206607,1.88019671335767,3.46752165515226,1.17287401905301,3.4421376606911,418.148394944744,406.853001894399,411.948528468009,1534.27979772545,440.414176068262,2589.19049261283,2133.51027263604,1967.50014623614,1564756.19501919,3230.51943461204
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.99873735898989,1.27643965753516,1.11419509372537,1.39295795134954,1.06185057313012,675.610865742847,1036.01727500307,1132.36133636978,522.801484285445,2003.66180115946,0.985558488515911,0.640826285507945,0.552966653738473,1.07045961139136,0.673291246168745,3.95599157420887,2.13731217669955,1.84957006703875,1.8569054978701,1.83077017128452,459.23351554972,561.257006500393,596.586548633248,392.078844481745,804.191518846171,2396.05612254491,10074.3237156564,8238.03693681196,838.775968455502,16458.8378135798
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.39103398952101,0.848071654500327,1.83774991347017,1.16572099664181,1.06910172944532,835.259624532276,1644.94829725923,616.474652969577,800.709791608514,2136.5025563039,0.700694641350097,0.636391668714126,0.979154479306598,0.819721113748089,0.438897968664258,2.52079163470288,1.14922566245236,4.4165786043419,1.73094296115934,5.05433924537744,527.453626912445,760.791561990624,445.297047846584,519.148631584119,505.959412749193,4935.21042468848,5352.21973114072,1563.34303747501,2423.91752047186,491977.507340229
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,0.722736093430892,1.74045730193448,1.81102409490174,1.4061868046115,1.24285060712708,3807.9562346617,748.815866817368,758.722895553862,675.318129649155,985.801635440428,0.276760648165718,0.521675284864464,1.05452258825259,0.715686324510935,0.530400744378434,1.92939403580684,9.11177181238196,3.14778101906477,1.97195451680745,1.99668217538654,660.388467549867,449.281844248597,490.396971105449,465.727410767898,551.51724566664,5746394.41917465,21536.0569841651,1817.94037487168,1756.41331961828,7122.77604859079
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,2.32324138135533,0.887395758666491,1.08589903965082,1.08194100471677,1.52085683468738,613.066866070573,684.808562293786,1145.45701364187,1182.13627018171,791.841548675552,1.45864267431695,0.450019725206422,0.396763101530267,0.623558550948919,0.960086578008791,15.7379504162949,1.40557240609051,1.60605231460704,1.87989662400816,5.82725091964151,430.398797440511,434.969288652735,573.33639464396,593.671809578341,465.060624136236,1995.59195043084,4200.23053149352,32109.736797226,17444.3015782307,3026.50894797994
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.60966260704295,1.57142188932655,2.14580499207767,1.16291014686397,1.38889342289323,1067.5827204664,736.04288402064,600.867577059637,861.064265032158,1094.20347092034,0.737807482789125,1.01793111551789,1.24072712393298,0.734109496041862,0.959499918780827,4.10093178981198,2.69721965177238,4.19060371634038,1.95563286602123,2.36861053860016,532.129029816868,498.405362060064,449.126267529982,540.046620882521,583.6273399069,6799.72510531274,1496.39084308534,1381.82079172915,2833.1492191606,3064.78681230141
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.09430864229322,1.31997721541431,1.30785857367991,1.2052461866728,1.24769134823343,1449.66796730169,571.639701566507,1258.55120218715,956.330482328805,2412.19884905829,0.619893088444318,0.933085352032135,0.778431835657761,0.731381912733267,0.759701394491859,1.68400700724714,1.78562004404993,2.34952707767768,3.03315257148901,4.7788486855376,713.943101651627,416.574917706772,624.911651431905,538.170499997294,771.366706557541,9228.83723922396,1022.07255558071,6079.29459777221,3436.24948741281,8513.44095470284
