"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,0.882135557405439,1.26219439695496,1.50149421377534,0.8456864938722,1.50407784413477,1286.5975245835,744.563563322981,1107.44534847723,1645.93536812354,650.396536536889,0.614837436650519,0.867742327813792,0.916525563888764,0.622676247550205,0.907253845382213,1.50795118171759,1.77338877194089,2.55871179346838,1.11786031276123,2.85586832114967,671.107379549917,485.65486114079,620.993952009445,828.075993113889,456.334270608403,5650.854501461,1461.12464147826,4606.47688144413,6728.71046719199,1377.06831887625
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.45110943250464,1.54909027866827,2.45299581020605,0.951563566529915,0.93011289829806,755.627577894805,525.12450673244,574.175634983578,1729.99581796848,2038.10800062894,1.00498606024699,0.944846578206341,1.7731045983929,0.660949925977049,0.590011058178708,2.64522830237849,2.31889072331302,3.39939483261334,1.4107255557835,2.52155735361078,487.049520335496,415.224422282614,438.898214828928,719.206881013788,725.200885241269,2151.73351351538,1086.33049551739,932.963930828968,11622.537899993,30523.0643840926
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,1.21232290466897,1.18952445057824,1.57346950828432,2.10907369257499,1.33438305464599,1163.66895908155,852.780206339724,685.637589018236,569.043498568271,506.474741796602,0.832021119414456,0.915465920428132,0.92540282143363,1.21501326663284,0.917625280941466,2.44899985992328,1.72014000112839,2.91809714818056,4.15702398406002,2.44114425136153,596.878226795341,508.434624764209,439.509463811804,419.88722183751,390.011233241194,4623.63932127897,1983.08806436403,2142.35662871968,1107.5951843869,938.84828692424
100,0.215,0.825,0.146317575270849,745.486433503477,924.869251041088,924.869251041088,245.728705841541,411.962227770625,1.9,0.968246282699065,0.98965810018838,2.89493340719609,0.688418471837842,0.870789190687772,822.416010032173,935.023938685871,730.640037664779,3922.33072505831,1551.98552038828,0.623316499955707,0.603717119884694,1.00654239664147,0.395015910144159,0.477628441967254,1.27409456192911,1.4972195074791,126.670336973607,1.3896621265719,1.35858196876779,493.641752658001,559.078722080095,420.747942832592,895.651772214699,754.9628127719,2252.21946103262,5473.96011772997,3527.43784113184,150637.560343907,18546.0904125241
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.53240807453442,0.80909480274574,0.0968789444326523,1.32748469537818,1.12878198909476,887.248776221958,1651.46870959365,791.307299030851,823.939445952067,865.505138239717,0.993371762972663,0.534472331053863,0.0750572402195551,0.516431432573975,0.582197916464312,6.33002061927098,2.07302846402278,0.124662177303749,11.7076313887021,3.10518471827556,364.61832417871,570.831151921723,61.8151243843289,293.938564373872,395.936720115844,3564.06800682459,21893.726815044,20458.5404430855,24301.5775894301,13307.3046527678
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,0.553663342815663,9.89037175174728,0.0858344552061033,1.31448795594792,1.59469849313175,8319.31066028273,5693.93577912891,1416.53927158962,950.565732849215,638.087293576805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.40213379300228,2.21196432960042,0.112474827553055,0.747817025283387,3.07269906406243,659.506280448431,490.397127312723,298.664677952416,1394.16535486906,532.158244821878,0.780605071153835,0.91761333919871,0.0911136656344174,0.277887450786508,1.08441913283037,5.97134971554005,102.210873836402,0.133885921023889,3.64451465872743,8.87521992945563,347.181372109233,267.683322337929,27.4852964043448,349.021405093779,336.833096968317,4019.85660975998,3073.70533646667,6485.14691388797,1185568.37278763,3092.29919332136
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,2.15840350331402,0.9159896255707,0.101386377650319,1.72082351568935,0.933989081094201,425.294509766628,1788.16662744448,83.031864438289,1728.97049115266,1689.45572009864,1.18521410507416,0.510253856619083,0.0826463813935978,0.738037697155344,0.50468234542288,13.3850287983924,1.85520376237595,0.12216355876398,5.48711499472737,4.37455127608741,282.611760249074,623.523904629244,7.03298659831001,274.363554156119,490.364330538483,1559.07820809652,55444.6231701519,1415.88981114038,7226.41963239594,9210.33367674117
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.59394045353671,1.06768389792563,0.095956514523949,0.833165680531622,1.56716386429617,514.31964722025,1163.751415875,1267.58307187672,1884.50301511042,642.90422554848,0.827686651107181,0.665705477114958,0.0756707522911158,0.445538596021665,0.676615017868684,6.5237194869185,2.33229902736749,0.121234588094852,1.33564406089332,6.18136560118605,289.597227874407,480.109715373482,80.3150347106113,614.882662982623,332.583462848382,2249.33327825576,9133.24662877513,37928.3596031833,36041.7162388634,5206.4456922559
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.68057594413244,1.30293955749897,0.310572820441051,1.83711989336492,1.04342304299323,802.500190125555,904.155595262181,840.655013176261,529.369391424549,1108.62557740506,0.612254674291556,0.694965251813473,0.216867927507426,0.686316452141756,0.675369339889959,5.27741457732489,2.5901942613369,0.404306392266883,3.5586289194756,2.24963251897998,361.708305078075,446.190287163141,309.235290045125,351.862876942671,468.922507656447,14794.410995835,6120.92966790728,4331.12140714024,4704.54726188129,5878.99707148242
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.355736547919,1.62355822968532,0.318141427639685,1.06535528929149,1.18561957978668,860.393845126781,482.411613602981,923.905989602163,1226.6329027901,1185.51097676497,0.891395757782534,1.16529554466568,0.256680884251508,0.712486091565276,0.828169206961534,3.85617569293379,2.55691113936007,0.397158801198054,4.39984656492817,1.91731950691372,415.055417217957,340.825191798917,341.433673853323,458.870846081852,549.705613122605,2926.97914893478,1078.69109623876,3776.43434176697,9363.28058123339,6784.38998975998
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.03760014028111,1.37346980655407,0.308832591650502,0.911958654942459,2.70670690334849,1046.88588436979,521.957765676787,842.523458130832,2385.98388460407,628.781896844947,0.621694871943183,0.521030512666937,0.229630772123734,0.414868593469106,1.17992409742888,2.85575349493254,2.54412089741296,0.393201579710467,4.16592195690377,9.94090049898074,450.374317338812,343.972076933028,301.533291793439,392.154061402214,352.960598331249,12956.3136294942,3112.40754230528,3376.16529781442,575692.405628387,3789.3624317262
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,2.16817076145043,1.20040179942345,0.277092377229275,1.49014321441112,0.807105366784761,720.50234127874,792.405597430628,824.414815984904,718.117155139107,5799.83554476156,0.809347118136323,0.667423066912535,0.202721890951606,0.816158800289016,0.584137881272461,9.31271242317087,4.86371768405525,0.351471781924457,6.72154581451659,3.4190941918665,357.869962924907,386.962201250089,306.422439542653,366.471105282662,1044.2896414902,2965.15406981072,4213.58925852524,5287.03764525029,3284.28721168982,24463.4699283465
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.63945239001669,1.83678904682008,0.218220030312345,1.26157047644286,1.21455982308212,816.579057374019,460.296272539871,4004.95249140221,860.017689112329,1118.37289145363,0.668499534929926,0.931067914431842,0.159374317538367,0.882826211083179,0.703635937602143,6.64866694567209,6.81627518140388,0.297843269083204,2.52543749617641,5.19581801522055,381.966399927203,330.736902502825,835.48159380536,459.781737573677,403.114482605969,20603.2022948161,1321.50589755549,81319.747217609,3087.95965701221,6897.9304815048
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.02781967688737,1.52531742110162,0.500075751166172,1.71134370623957,1.04264205575083,1515.6508826164,638.964453836475,1079.96989842693,574.87762720163,1869.74140250009,0.624248784994755,0.833175372665643,0.397103697792138,0.979283299327697,0.638091960239979,1.68434812494104,3.12067185004412,0.648352000106105,4.80559249064077,2.1057691488,637.379496675237,395.567653652743,499.660819831292,386.665135975837,718.100518997856,11172.8755640099,2545.64334506816,3259.17755583169,1623.94887308325,15598.9584138898
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,2.00246605351798,1.39673853778349,0.410070075083853,1.14068816172264,1.56750166583883,895.758250911681,667.824214303251,1037.82335999444,2035.85085383994,477.382334626976,1.37921980497876,1.07267553139108,0.27244496911221,0.776137269434857,1.2081097895176,6.46174450999256,1.80180470260175,0.557881953589699,4.9719992790808,2.34713725926585,394.101703624317,405.096340982429,452.276073035662,598.023597927354,339.377793391682,2978.00268611192,1899.31897622326,5814.30619029204,7452.96406169993,871.819039444967
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,2.15738571375128,1.21635139245089,0.390775820728,1.0924842791669,2.36919127493562,552.663978968316,804.187197093402,1728.40973284579,988.169372992346,659.917145384797,0.808321976588483,0.475231184621821,0.286797608802122,0.538633811383017,0.749758741462737,4.9276841266522,3.27116100681579,0.526479047981889,1.80892336084445,7.81685503524678,382.293091491361,414.705625062807,636.458632780544,500.181530845644,396.48274154999,6979.42234184797,22582.6925633031,12101.8324353987,13975.9345422299,3905.38570048581
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.73255225431093,0.588182599177561,0.421868235193974,1.60719587967625,1.50420734933358,487.488074975769,9909.89285802438,1627.87568670516,506.631259836621,738.199912770178,1.06523792330562,0.241738259093464,0.181674874389138,0.774670091473725,0.830596685764919,2.86669946384223,1.52109457740423,0.691465801506528,2.74371210036901,2.18014106791579,354.093388271351,835.965724429502,515.086724618854,354.323448183047,454.623356357897,960.726472031133,58762407.7555381,118014.269669917,1489.87200323595,2784.79248098739
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.85412088691688,1.23527688932732,0.565495355072068,0.628968608780928,1.59688907536754,660.291196948686,904.090774372754,334.345513984667,26958.4643791155,822.027850477975,1.23877133877479,0.658687637649091,0.44825281325065,0.434602958301109,0.867727703655438,2.9448788636189,3.21328350113408,0.706046210921813,2.46773110859073,5.61694011378697,411.399463602665,459.51719135781,194.932503092525,2120.55247493076,423.688522809431,1904.79232911789,5765.32084089031,643.648317094803,84899.6286557306,3622.03506094828
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.22193640416338,0.927024314620789,0.772145655340887,0.828826635340899,1.0770569358993,778.516955691356,917.013697113237,707.050591839457,6014.44888792628,891.156609504599,0.76852686672305,0.547903186758755,0.466186547038442,0.301216725920286,0.598050089818722,2.32258317262122,1.59947064789983,1.45018075739347,3.37615792040642,1.50005310023794,441.700627786246,468.05724326265,381.690898541534,535.367107277905,502.83344372693,3251.09962340797,6968.81012607029,3196.97005299657,3841126.60827421,4786.11711358843
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,0.891418743396799,1.23062036361633,0.698475256775079,0.834725914797692,5.07920284594078,4468.46734905727,624.016654975146,758.856374526418,1828.15345112169,438.359714367163,0.485203434727673,0.840863381545997,0.487982605458393,0.56273328228887,0.885165479565018,3.94579834195123,1.76141509462094,0.953614657223339,1.30271236094512,35.5286071312072,761.386859475596,410.757705694078,431.208736978104,706.802779796963,363.03090267669,231776.67150378,1396.08402228303,2379.79057777736,9705.85037089454,1574.60556269555
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.40065190498194,0.856647936223018,0.624507506749347,0.665700587534038,1.10459703266275,954.998895319662,1491.39012963997,683.423226128925,13559.8689600884,882.353523998342,0.73074361246748,0.582111060116666,0.440848012769233,0.421539199488855,0.540676032362132,3.45664251164124,1.59181956183107,0.863448285321969,2.65434947658503,2.27894611017892,506.639775231295,622.594123431074,393.532929607453,784.366984112405,472.023017369513,7129.73483497427,8607.6158077151,1829.58569842822,296467.654989575,7168.74274907278
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.52699629066267,1.23770743564282,0.620046745399053,1.65419630577769,0.804412044014482,1204.12951334105,993.675611761894,854.873221144542,604.553212645429,3166.33641371353,0.559756970923906,0.728957760784289,0.399388900465002,0.862003768430895,0.466575672959943,5.44549404961435,1.90947069628203,0.877809329413965,3.69154763316814,1.5351574536298,466.05455366048,562.704680608775,469.799407468529,409.711969505988,866.781621405011,104528.73853939,5558.49191316665,2897.68289263685,2146.5092943038,60504.6334339878
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,3.28148339480211,1.32528195363757,0.721851309632831,1.14410187796385,0.907291958353147,494.174145004761,735.539708209353,687.827955868244,868.651580122119,1552.76437953676,1.70082085845263,1.04252486488502,0.45815996926081,0.515467283446665,0.553628814309033,14.215602537993,1.95962100968785,1.09904732247794,2.06459688648947,4.2888100229163,364.9279709159,451.795435046304,391.6788711544,475.567215040645,495.157791566639,1042.22525049065,1443.33508556541,1893.77992517911,8556.15631111751,16672.3516468059
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.24112206704633,1.66913618906388,0.821955041372827,1.32316101003278,0.991227721603651,913.41363298631,629.934565304989,668.452255347405,943.682715456283,1245.21659178661,0.999511421923269,0.841031195096922,0.610286673032438,0.68925731612338,0.504285639832849,1.68597484820385,2.34635691526171,1.05224389926205,2.15401247784341,1.30472382062139,512.022553142455,425.13765421237,398.318530079622,535.624216571477,601.612956588344,2334.38936410978,1723.9597378633,1588.05371292996,5042.3894147887,9356.83435787161
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.45683964463237,1.16878534155338,0.991661022955163,1.19200216172863,1.34028960849951,837.704676782293,1016.47283142112,621.219801211416,777.353416801375,1280.56010214718,1.02832800236118,0.611905625772521,0.728937187882197,0.77038031743855,0.816689441446287,2.06165938881253,3.64487271638694,1.38863025859484,2.33924356790587,4.04380850334991,512.747714049889,471.593259611629,401.850459800946,464.444605408289,555.481885185525,2131.72283619704,8322.57421453859,1396.01880361275,2201.3751038931,6124.46321141481
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.80256336329004,1.49602418804205,0.76294407595282,1.20211769915415,1.20420954624551,621.375415895005,960.31655273687,823.857322988042,723.168015095449,1138.96855853627,0.87816605732371,0.721567864893526,0.557164375315615,0.724490823288177,0.618965197283446,3.4972744373216,2.72820540076375,1.08094176139536,2.30225475454489,10.6562933268864,425.59421143732,522.376202124089,480.798415502331,429.442365946011,403.2134176667,2390.98858906604,7545.48191178317,2299.08678633277,2358.54941107433,12380.7526631627
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.54663093288049,1.13584408302001,0.881851308739976,0.96649331386927,1.61362870232687,852.938343174495,780.990465257596,548.336661146004,1133.46423645162,912.864469748273,0.722394397705553,0.760624115883418,0.730831097134608,0.644592842872939,0.73355200900967,3.23247424239559,1.81982342437477,1.12316713704505,2.25980096612648,4.49180970378713,487.310301282593,459.538808187338,359.082799263984,532.659794315415,476.389110677702,6258.49363062662,2315.64209264104,1017.82342143665,4946.30350823393,6068.31128950202
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.75188842683261,1.93778662214739,0.795352911046219,0.745311206629037,1.29499103421171,660.215565501341,611.544274084868,937.050298316721,2475.42258603806,784.214437794216,1.22355998541013,1.2165641362474,0.545198547239321,0.33000326541589,0.807532327195263,2.78078913374805,17.8088065486033,1.14167380449733,2.08984639829707,2.19887150958488,452.392683692889,395.239825101432,495.314054472956,531.085917991635,463.285431887247,1304.61205567082,1419.13752698945,2851.85209669617,452511.637924687,2219.45047086029
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,0.612169680885193,1.03072583531452,1.8857155089734,1.13626478384588,1.02248556774023,5692.73318228234,1038.34427355822,672.74053624826,944.635205350688,836.903922651131,0.437389110164436,0.756889819420936,1.12113295910319,0.654390476847758,0.592128128839921,0.85771542953032,1.3762343299876,3.07123216480614,1.80350956279465,1.73027445988897,1664.88150161353,509.769061311985,468.509277794792,511.049035384584,506.917780646277,89202.1018198521,2885.59615386722,1744.01282999883,3647.48321795774,3760.24024844233
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.2397802554347,1.05328481552878,1.36407491027924,2.37117168955434,1.3652342215282,1064.45629082662,821.62480840068,818.464494973915,576.392208501327,604.72530854806,0.83408187691499,0.775857489228105,0.83450654116381,0.921756621529668,1.11139531705969,1.71023944041602,1.41865391515482,2.26129564071572,4.53457341824412,1.77789664610741,604.604852636638,509.352122766196,521.880900881175,432.078364738631,443.061728265616,3806.870180068,1871.08946279034,2514.9052562404,2698.23233176625,1135.42991214153
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.05502208119223,1.17930849856522,1.34794221377458,1.55340850122081,0.727352929972218,1395.17947496866,584.664960290831,731.821035045386,1076.63769281963,1208.88457100224,0.783785335919626,0.868001910968096,0.855815454544026,1.03139484470754,0.447343581313156,1.610075208472,1.6496990464293,3.19551846686475,6.03411522651455,1.1381619753105,663.212642338694,384.475305469711,447.570529335553,527.94924125182,556.436429562154,6322.22361033299,1180.18518238829,2267.97251537782,4287.02331197946,9073.7268334512
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.07693097896043,1.42806483831554,1.65461774266911,1.47463300610542,1.01764565906922,2609.7475179993,890.860525213097,561.499351884884,1068.35934960189,867.987557911867,0.611779707291156,1.08387868928338,1.11272487015804,1.00015310549985,0.634479820912377,1.8116609080044,5.61047624729798,2.69571545635437,8.15770608745531,1.42241626926537,943.351112243562,545.889594494773,417.269943312784,475.008626317149,532.678348123286,21508.6294335974,3695.16769867863,1057.53356212584,6341.27417161332,3994.21609362612
100,0.215,0.825,0.239039599065893,810.636587284279,924.869251041088,924.869251041088,221.454510863052,375.858579375114,1.1,1.7108737005078,1.24147537027834,1.3601511407399,0.910006096496351,0.914978250872408,625.539433192849,1010.67955914438,649.849727332046,2127.6900131317,2554.8243652664,1.23231696647789,0.849744647619425,1.04720400693795,0.331620182119972,0.646620840899663,2.28844247825709,1.83192594514614,1.76585694573623,1.76975696579121,1.48444891142944,453.307152522264,567.326851770399,431.398881814048,754.152011182798,1034.02787138541,1125.3601967538,3070.21305161956,1099.25423758983,863366.454291855,25231.6870765649
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.4823826667802,0.961578751204661,1.24241837119637,0.813774990213098,0.848064493661426,928.355408155544,1109.75369828813,523.177312524194,7239.16045186188,2195.81606364928,0.691773686789405,0.603663740817379,0.965841883001805,0.416711162352776,0.509387400223506,3.83070555798503,1.52696626932168,1.64086506634143,1.99296398615526,2.31083394155513,508.113636952576,605.245590426205,392.337767942417,1290.03521430179,691.194479279255,5291.25196352291,4429.5662742759,874.633532801591,1385089.36897198,54458.6059174274
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,2.44621843457676,1.05047559813772,1.02496876273406,0.800981033502885,1.58630709035202,595.955685745838,1577.72688591063,723.872672578099,2552.32643238376,675.770482824724,1.31004915870652,0.596699669049165,0.706919307756833,0.416188313960297,1.05723956685442,8.8779630575839,4.10906533360878,1.75757793026296,3.42583265537221,2.45857813429616,418.195525811218,616.386809536653,474.831287455628,589.954505871429,471.226485622771,2278.23741868271,24478.704221847,2009.13165195646,158662.271821094,1629.61459718327
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.56232163220038,2.3683569339104,1.1596366718448,1.18600137386988,1.33882848595926,1121.84474069859,545.235750622508,520.063181362082,1155.33746730335,617.578645528703,0.783424791972906,1.16836974111174,0.776068718051427,0.626036341724208,0.885442866765944,3.7018747405688,5.57165721026551,1.51397162746406,1.9626138041772,1.97385941630291,551.808105018285,414.733189070233,369.434123960717,591.449477398884,425.092642613935,13273.7424264859,1091.33830718616,1019.0273396856,12803.8982326401,1493.10058842182
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.77333256484862,2.02015577387297,1.41856736543987,1.22997655219857,1.63804574204052,554.321145162682,687.028498944739,600.081437344624,748.519400876208,809.586913091222,1.2261904494021,0.663935418680569,0.988884412125191,0.88143948239584,1.15656750231323,2.46003639229727,3.42132207893247,1.98921409454906,1.71864228786676,5.58928089205647,408.851872364576,470.136282916431,416.820291694354,465.091083148183,482.728208658567,1023.85892597555,13881.7098095676,1299.94471562425,1766.50784534269,3507.3757256808
100,0.215,0.825,0.207844400994472,775.909826210951,924.869251041088,924.869251041088,229.813843872325,387.060635736324,1.3,1.03934235045933,1.18295171941767,0.815292524148139,1.29232283184385,1.27824725175612,1584.30856810963,650.625942110449,2373.13844138617,1224.5533630228,822.681591453189,0.785878040887058,0.869363703130858,0.438461479785272,0.755099413153306,0.732400060402791,1.61080548002731,1.60011147536646,1.48666310175766,2.25685180770747,3.08605740595727,735.915548974483,447.481921918325,869.625931884363,606.873409927808,479.33669072152,6542.04608361893,1327.44698542014,82415.1356887065,6292.47427191488,2289.303013328
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.94790711682746,1.28562813662535,0.708290426403122,1.08457373412249,1.30519746818063,677.673948482075,765.109402734282,6387.46277801438,1001.65645092286,829.841427742781,1.22377450599944,1.01184122576858,0.398777105642172,0.691143592408628,0.719003084845334,2.97970710561661,1.69877213310405,1.67614379319481,1.82411087101881,2.37897466492584,470.279148245907,519.397391946466,1341.33859241194,566.494936444615,513.133874264625,1470.16919612067,1484.99871308275,502481.423368228,3491.40847343732,3590.41188602534
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,3.18294062730079,1.20419535933015,1.85061745514491,1.01712396838803,1.57360913750305,449.892746886679,908.105926054076,570.976827568267,743.822969831769,773.110507415967,1.97069481433841,0.854581508094709,1.20457725574377,0.767558099091499,1.0122899017815,8.79308581122037,1.59417903963235,3.19112320466028,1.32413698967065,2.28647276138578,389.02937117139,547.339208114966,408.236792781211,480.747296055902,489.404623003914,695.897042691602,2848.70176844057,1180.21801901911,1602.00343949492,3143.92952071628
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,0.863793764341919,1.1021842491875,3.70765278951076,1.61449594537472,1.28647285332986,1738.74176791387,839.532307995332,562.548964463341,668.028683501774,779.304044835373,0.528571050718863,0.800638606526037,1.50977571953522,0.946445958916903,0.842020501207098,1.27195964203134,1.56127235326525,25.228625295038,3.08502891259845,1.99331426824128,752.0992469385,517.736544938805,417.03510273398,450.891659101662,488.997680486763,11194.5996213147,2494.40860060105,1712.97439917268,1718.71250199498,2482.1728406093
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.40157064297275,1.33508272530733,1.25206777783564,1.19284561411494,1.10470947008204,762.609793010259,663.909885132327,1018.21860903231,991.177815282218,1385.19878635711,0.914840930344818,1.00507939582188,0.816712759185707,0.865877647269596,0.702818447696377,1.87276197401738,1.85995590889276,2.73450578195453,2.81160136749471,2.05924014361088,495.937982664077,454.720930967584,531.787018378561,544.810549962224,629.512217373464,1542.47364880456,1206.7756198004,3557.33954289842,2972.52776199371,6147.01872253095
100,0.215,0.825,0.182912489916643,758.40904931671,924.869251041088,924.869251041088,236.358776991107,396.597994777571,1.5,1.34734474726807,1.59030393115196,1.44387171148556,1.54534562465892,0.782949265450249,1337.99433644099,781.871104132604,581.439386102343,703.058562245515,3552.75802574828,0.801123960430845,1.08329854915401,1.04319354727648,1.11968837312727,0.444710418774158,4.88591065545546,2.96796183005988,1.99947340384956,2.20767893292743,1.23158322105339,587.474272307773,524.342780683566,431.49095441446,483.046998675266,1274.99929242333,8082.33817661847,2083.84782549543,1026.92647796537,1483.5377481551,105759.335698407
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.22549938683367,0.970158646219164,4.76982565057313,0.986091895728325,0.807696556833226,862.301433868214,1290.5475039995,491.815947380742,755.032503265018,3227.34637531144,0.796028580325983,0.599760006310803,1.15671225138619,0.686661873332027,0.436884436500379,2.43401201419632,1.88756960423361,16.5096012266119,1.64803153177883,2.84863945848205,520.407579875538,628.329711989362,420.168184145205,482.448948090216,579.63587148273,2293.90322148987,8469.12558662055,1292.27334453781,1759.01953966282,111932.512258771
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,0.929160333971203,1.39450804064932,1.75011530264301,1.81877748257558,1.27848110519731,1236.03894091178,760.201154730108,853.083293522516,600.325079018818,521.094947934738,0.708015412827844,0.786479657997818,1.07442855771472,1.34093498575046,0.975195830483194,1.19808927969998,2.02959335712707,4.31422220463865,3.25147726636533,1.7551718813521,624.370184114564,471.472339437291,525.564425624699,434.844123664838,385.532126221247,4016.42362840835,3388.25817965251,3473.49313308419,1071.02266880324,841.595753419753
100,0.215,0.825,0.162768001637809,749.587187197168,924.869251041088,924.869251041088,241.553337959301,404.815635533113,1.7,1.16119554352198,0.854389955267903,1.78229840719129,2.08306596626668,0.998026098114076,1587.30049585847,1589.90929724263,910.993663634969,655.7570360159,910.823839701431,0.678660619649654,0.559117857471027,0.914448638280293,1.33356969943501,0.668266089530495,2.71135468620782,1.11230484031683,9.1047171108683,24.9096984531145,1.35204084164805,674.757216461853,802.808915203185,475.876033763617,453.597551315126,580.113394191384,10325.0254076408,6866.8076838165,4067.91144024501,1459.85847491687,2630.65290393576
