50,0.333,0.825,377.709824077126,500,0.899366057098674,0.989569184373887,1.05657513288854,1.06582362911501,8.76339628695864,2830.41832008066,814.521781982878,1003.67866251744,1000.11646480083,5977.33624769056,0.652302463500514,0.723359717059516,0.717358635363937,0.746137642186149,8.7633932308324,5.23190310439523,1.9181927690866,7.69735122954192,5.83875888670973,8.76341152272543,687.197249900779,425.825518848911,441.928000384153,496.070331144831,5977.3354346546,19154.6428463137,2681.02468233362,6384.68506613119,5315.26603786777,5977.34002634933,-265.834506690206
50,0.333,0.825,377.709824077126,500,1.26560749710448,1.09157272967564,1.56707682601439,1.87926693470018,1.47823143341605,1091.57328803349,692.646255572811,1011.29936099041,655.014765112949,926.634760569238,0.748661534795426,0.751563510491841,1.11419452224852,1.06283182829017,0.762315819041767,5.64661713271846,2.05522337446292,7.45508591484095,8.91531196733777,7.44648113669011,475.344165285885,368.551045056922,509.493841301056,397.441530461497,459.372180360707,8430.79870528929,2251.75729056328,6237.68924748229,3924.34613322002,5837.03208114681,-286.957774377007
50,0.333,0.825,377.709824077126,500,1.71079977401401,0.945502235956994,1.02113246865301,0.969631437393527,1.05891575286115,1243.19814350145,1241.83300564545,1112.87131223859,471.108588910967,725.560240636235,0.920515318711482,0.711499214494333,0.669448685812853,0.731386831397627,0.682455479552781,11.8220589447436,5.75528313064176,6.19253969464235,1.41121222532082,1.73369932036842,512.868714907203,459.475668735186,400.598307484304,250.710969927499,353.871148490262,7338.41438298724,8858.50114088309,9731.91464427817,1584.18673003888,3725.63842265831,-296.611044746993
50,0.333,0.825,377.709824077126,500,2.55266144421256,0.818961482982068,0.951747118533932,2.98628020875641,0.968824220306084,551.187285872405,1217.62900177399,701.386417413225,504.821429046334,1363.4031312274,0.887358069598599,0.577723616880429,0.651437177818014,1.06290588818242,0.630590610203543,12.7462510876606,6.33565314831894,2.190464009077,64.0132473058284,5.1807781246793,373.33725374954,440.403756657363,358.652802462255,370.856914810647,500.976119679818,2914.2921297728,13072.5965400675,3346.59296826162,1934.39227349878,8406.29317412195,-306.074594503217
50,0.333,0.825,377.709824077126,500,0.864183810614562,0.880802303910201,1.05893099310345,1.92971247066189,1.60811832220311,2347.2367140701,1328.23975722176,534.24130090352,1158.31472312941,829.659692569045,0.618806797664807,0.607806162836803,0.742985716486643,0.912127014854997,0.907355749769255,5.16043763627849,5.35765880112427,1.83316421653579,10.8390877895872,7.2882696504496,668.754582987161,468.924882632314,327.153767151422,604.108659737247,441.845017013746,17312.5832073998,13138.1026219923,1246.24314550996,6206.13673100192,4073.90381884139,-284.203519464847
50,0.333,0.825,377.709824077126,500,1.16420613414022,0.997998460923001,1.56897775912354,0.97916034384517,2.14486386382155,667.775902505361,791.255015287943,551.26254871897,1999.09721057976,1794.30584297586,0.792708545320121,0.63107448402893,1.06563402109887,0.737086903052687,1.26414158933319,2.37914934774769,1.84986106183963,2.94868516290393,8.2675225949602,9.49700595774144,398.099094825132,370.537452632012,357.954336817001,606.991822271064,438.520490395639,3617.18322391016,6833.71855249236,2191.53201363337,14955.5262778366,6448.32850932663,-288.329220674123
50,0.333,0.825,377.709824077126,500,1.21579840322098,0.877630912272116,1.43594481355953,1.26016625416914,0.401534556559296,828.455527552069,595.163149701563,656.592940047289,666.206042377087,20162.4750830059,0.573228223550859,0.54637910670481,0.80741348394642,0.512693095753949,0.284067519528446,12.1050370321372,3.06097542738389,6.92179796366023,5.92096841513982,2.44583708628176,352.578292405472,294.668226035741,363.161148890547,347.302554723466,1112.34860428819,7847.25981065002,3332.0355713341,3650.78098713343,10072.2661920641,1271219.57809455,-303.504639330261
50,0.333,0.825,377.709824077126,500,0.858979221776592,1.1877229833425,1.31869423487499,2.65955080149379,4.74370152895694,2033.93215398042,818.001352009754,591.559540955337,588.658889306604,3829.87288706956,0.487732329681351,0.628062016441932,1.02559919811287,0.904209474507295,4.63923783011038,8.48527461548229,2.60590324790297,1.82300649713971,49.718127469849,6.97397619829218,503.538405594901,433.842001154801,369.252370236207,391.597181759909,3764.33149024727,61189.4371565766,5585.33163966514,1354.76373518085,5939.41769098108,4559.87615603078,-281.672391513661
50,0.333,0.825,377.709824077126,500,1.38445706397407,0.990166604658247,1.12868492884475,2.40059428082258,3.12715976471093,2172.17309544297,664.04903220554,795.131068253485,504.303703860909,514.526470213832,1.11714738001712,0.700478180158097,0.52028270723602,1.56207746970468,1.24536098991849,6.87617764301125,1.74499182962979,5.55167804346676,7.75441241367805,10.0568756701533,748.055454823283,362.804037054654,367.209960649961,358.645026141137,368.234613258337,6454.97154998028,1694.76005847768,6129.04999554412,1987.77421765554,2712.37341426861,-311.777898201037
50,0.333,0.825,377.709824077126,500,2.24217188134422,4.57299512071916,1.30944921206553,0.967976945286827,1.6374828911543,930.060576728678,2383.54486349236,573.496550053261,604.915570978812,616.665166006477,1.15425577778202,1.82441810295882,0.574792331058456,0.661048431792401,0.806766775093041,38.6548402193874,8.66943483639728,6.73887496288824,1.58233836961581,9.71851780621104,489.849934407343,431.56136490923,354.305347854597,338.087818961672,366.719730609257,13905.2570592393,3612.52962513298,4560.61946918731,1774.50844049402,6118.94137361262,-291.894143279429
50,0.333,0.825,377.709824077126,500,0.980135746931837,2.79200924247157,1.06475980897153,0.978126349189321,1.22686632686597,3328.25484971731,493.558766773396,828.171080189395,1730.80999990328,758.437867934728,0.745205869096313,0.967495152461489,0.691901257463389,0.687172805502699,0.847637262356023,5.07054551051445,7.69209353845026,4.54009592592543,5.41323710808078,6.24822069938848,755.573922760936,375.139867340294,415.246093030671,538.162801369687,404.297734285591,14246.8400154343,1500.89570824034,4832.314030504,12184.359204874,4076.45681099307,-293.413577308425
50,0.333,0.825,377.709824077126,500,8.125010910747,1.00785018316277,0.713285185721092,1.02124919022675,9.67693681637845,4500.11779862248,579.704789014062,606.633827198688,1894.4864493754,437.920467680504,8.12497419953603,0.658296635582792,0.528072352483824,0.709095504476361,4.42282704913131,8.12533867629827,2.6874600174841,1.02409901187515,5.53856565163268,36.0245002699403,4500.1085171473,319.350124147319,287.912721853192,577.420853240507,385.790671451734,4500.19560134746,3363.1796475612,2077.33047249541,10113.1797976787,1075.55343430257,-281.662728429512
50,0.333,0.825,377.709824077126,500,2.48340585426751,0.525920634558485,1.33246309660217,1.56727277090588,0.966074083343998,657.600035648739,2203.64649528517,774.350595531684,825.946774246922,1611.64323629503,1.66693009357327,0.335456474399494,0.800653830342409,0.983861031510177,0.753578007413066,8.15557994037704,0.960396921295283,3.11665848501207,6.39013971134556,5.30708192858709,436.350669897858,539.931278987559,435.239284668235,477.872601795699,606.757974829972,2159.62623913709,37093.4419753062,5286.91100711015,4163.84350635338,7951.49629417493,-279.749276981782
50,0.333,0.825,377.709824077126,500,1.33844407107469,6.16475287805871,1.03375521425102,2.05545603999771,0.654978470123104,817.686969842326,479.268244345242,660.968657117402,734.962917986624,4202.03032717242,0.45587345282771,2.12114157766888,0.642965666970262,0.5987652178189,0.35156182197767,40.0466162591547,168.910475066632,1.69046134982956,44.5171759995457,4.10381695507132,388.413155666625,380.920802767651,367.887573962389,391.089528574271,437.372452429232,17854.4045716111,5431.184682351,3658.22580634649,9367.9061393149,339908.8413198,-291.69525409877
50,0.333,0.825,377.709824077126,500,4.71211284462477,2.37557923048467,0.824691072733916,1.03257539384194,1.19178215570894,424.708020670024,668.034528570333,1183.51841564691,1331.26864180731,1168.0212182797,2.75166346644965,1.69910137523336,0.568282694858078,0.718337155566374,0.691922171873268,9.73847227583175,7.93937886789742,1.32272487783098,4.82332059012946,5.98866867186814,362.611932198784,440.715549316299,469.706489922745,588.663657714494,462.151978653447,644.495608151142,2447.67300660594,7767.02148400192,7959.45713924931,10273.8147786684,-293.026730255463
50,0.333,0.825,377.709824077126,500,1.32101516978642,2.04471434225039,2.24204570608651,1.3719824829619,1.64830913516485,502.569327061724,674.767195670876,602.794552714714,815.291967110781,609.133770385814,0.968202464425838,1.26237584999125,1.46628630563232,0.99312350609378,1.13063572805953,2.44162167612119,8.03228921786439,11.8942661507025,6.71002810856669,6.9638247170178,315.65921017957,370.911437218916,376.509245966669,401.811282230872,367.315809631413,1574.29903755893,3646.47619282442,3151.84666986706,4122.95304617561,2954.00566989475,-304.022680465741
50,0.333,0.825,377.709824077126,500,3.10885011837453,0.632541856079275,1.38590978848075,0.587129527212022,1.17528331748092,477.955267964028,3905.49434893916,456.356514876517,5036.78906504262,520.153210091314,0.82102989249822,0.434753392744288,0.862630829919043,0.459533034409819,0.628189774467973,13.1546366549119,4.20762174130398,4.73413243513956,3.48375390843554,4.72048841114638,347.634735212331,424.994707227827,304.900200203666,770.468254521484,307.354562751139,3902.93614420384,61177.4104007438,1172.24001426744,46507.0413341031,2525.1095291934,-322.027390550212
50,0.333,0.825,377.709824077126,500,4.93596361065622,1.13303624241432,0.754222861713601,3.98874010376305,1.63191755709634,3042.35721872166,772.934717994399,1116.22148096334,400.850938675332,699.901518737423,4.92358274477284,0.600587073620821,0.56289937126858,1.29221323478184,1.2719830787393,6.96511509853763,3.57020672472839,1.12758473382778,15.4851781145446,25.6627207737466,3039.62554204628,385.943159025969,437.183039162683,333.338591454879,406.04128003484,3640.88353824112,10559.0293116412,7201.86412872521,766.262487276847,16290.9242232975,-300.59353046107
50,0.333,0.825,377.709824077126,500,3.17214932092787,1.42943508459488,1.32960557965915,1.15891522066767,0.945065524346126,504.632836742617,838.033877433492,723.987558423441,2172.43664701378,1360.95748950944,1.74949364369154,1.05555313561133,0.923422421965883,0.757894536033548,0.64502140591206,8.93976958567913,7.66230122163599,5.48533130504808,6.72387246893945,5.54553205488417,381.00556855709,428.085720784168,422.010890419917,547.604875396482,473.570949489116,1971.66503830726,5894.94996442651,3436.0289304569,12634.4659753775,13124.5297565256,-276.778943546907
50,0.333,0.825,377.709824077126,500,4.89315665390764,1.48364526122694,4.80208870130352,1.29625350532747,0.953129390943704,2938.88043604956,401.222464209944,452.71948257554,470.815222349713,2024.07357087907,4.90929436356285,1.11516986488491,2.48015799345024,0.958342319720031,0.633094495497399,7.61402003902282,2.08044384593229,25.1270310510078,1.83811168846691,12.4086192040547,2943.66526686994,275.469109134491,360.73594346638,312.462943734841,641.850140818608,3742.57447608831,699.129464596078,2715.64143392494,1082.24826937101,29875.8667485871,-300.477599215338
50,0.333,0.825,377.709824077126,500,2.50078438396627,0.83389616247681,1.58070319111773,1.55794852801157,1.06117992003104,417.535481404795,930.76995045751,570.678170091284,932.236221703214,961.856615217481,0.955644713044972,0.571422109607935,1.1047743603189,1.09269390282255,0.449815367820638,14.7184292647356,6.52102387484386,6.90743786992325,9.6162518212874,3.6186913174613,317.871117005333,339.943536549099,331.99515987429,385.399636407273,358.442208658483,1795.68569105353,5645.78849692177,3602.33052919148,9804.56717039478,92812.6567008196,-315.284801993621
50,0.333,0.825,377.709824077126,500,1.58244513327493,1.14537496164684,0.937478313217293,5.93916086061758,7.43102242656749,716.931659449304,857.822514751722,903.129762335418,4559.59107668537,4963.65848693582,0.763369263424469,0.61539539938505,0.604250061848103,5.93820582577463,7.43103263688909,7.88871601930943,4.39157338358923,6.38746988991582,5.97087690515149,7.43234398566093,404.506398601937,442.938683310039,412.843121771153,4559.15338408035,4963.66113961143,5289.87809084428,4658.5976249673,5345.59437312002,4568.845634416,4964.00011256688,-254.890466177127
50,0.333,0.825,377.709824077126,500,1.23230840784176,0.953322901066339,1.13472632862379,1.21457634400227,2.04753956001394,821.984750924243,907.875457382913,771.93339561245,1069.28524518153,739.611560783387,0.93618395740453,0.645261368144085,0.806250122807042,0.857439478522165,1.02393767279486,7.56114420138876,5.61342321342016,4.98251432500763,6.01120178755645,14.8605762784013,393.956659512096,397.217347566697,420.906875933864,456.06572001669,402.867702562962,3787.96515326133,8280.30317892255,4769.06268733142,5127.82302698038,3720.51856503503,-297.089025350351
50,0.333,0.825,377.709824077126,500,1.73089273649057,0.957977901388161,0.992754125022423,1.50784070565586,1.75327900097119,584.883241765514,1823.60698802294,1405.82745441724,577.721402081374,614.65438143452,0.968959102697482,0.678775824005917,0.753340728597519,0.829221838145801,1.02905035887813,18.5595813918984,18.7966708871283,7.1431745561884,20.0792250791973,11.6399032645333,377.788214731048,400.276739763996,493.241085599446,366.223901706551,375.691361005675,3384.46959114474,15039.7351045169,10555.1579483324,1920.03885114443,2950.47265203843,-312.731514384102
50,0.333,0.825,377.709824077126,500,5.82565693086171,1.44785976913398,1.28318527359935,3.81142487436748,0.86687277731727,3925.35912414433,676.696419332928,493.117670906468,456.457680109056,983.707184763737,5.82397083107012,0.751244384256847,0.691416925603108,0.780975918093019,0.531899267590029,5.94460411450965,16.7317035735898,2.86604137793846,45.3684294013771,2.23934035606907,3925.05838339195,374.794389590456,304.917781618093,366.43274809484,407.929984167069,3962.13855368665,6492.79863335259,1972.78797747197,3042.20104727724,6075.07527976981,-310.055550783463
50,0.333,0.825,377.709824077126,500,1.46609481761942,9.24188548359745,0.536103484965488,1.54378228433699,0.925695108654601,808.248795807106,6256.9233012923,11589.7081192079,544.898405473485,1178.68219767742,0.879828679701421,9.24188551306633,0.306756151371388,1.01183638510242,0.603369211947919,6.65807299563339,9.24193515009935,3.54299702663888,2.99283671591776,2.67844541393786,450.153656925424,6256.92330851128,1224.6938338369,370.893077750447,479.031726317126,4500.73568037947,6256.9353855655,5978223.20427784,1140.50706291911,8074.77288740103,-274.970054305032
50,0.333,0.825,377.709824077126,500,1.91411316663041,1.27947350767675,1.21721034903893,1.29120725374862,0.75174906979518,1307.7957948341,709.809530975625,867.702973001912,1142.76922314799,1982.0574585911,0.741737993695626,0.804234398956023,0.692100083729767,0.655574099883126,0.46657882534179,19.8125863640048,2.62905158636146,5.67512929280483,9.08232065582009,4.67898224607126,490.845894800503,404.5044509634,415.723317602606,495.633655571712,523.158323748694,12872.1067173642,4127.35506153062,5868.22363107066,12472.3798685441,46412.1177141833,-273.439753953203
50,0.333,0.825,377.709824077126,500,0.882021714366323,1.21237618601332,0.954699144807958,1.4465721591682,1.12373769458065,1095.4334412885,773.819109124662,1607.10388340039,699.108516313795,682.121395635183,0.673316752977339,0.814379402014903,0.699753075949506,0.99366565067725,0.755498888395326,5.43316953567322,6.61066094488492,5.99728626864492,5.49139609238309,4.31531156274882,420.334892155473,362.218431716175,458.20032097993,382.138024744556,354.769108617085,7491.14621487886,5118.75239857922,10619.2211206501,2721.71375428527,4050.2528879751,-300.658185727298
50,0.333,0.825,377.709824077126,500,1.80194358613371,0.753601709366398,1.80483326945178,0.83277258510583,1.51060898113437,696.295100852129,2336.70190916722,445.469375462328,2021.58958815678,755.807045921214,1.12678063338624,0.536317551657636,1.0427670437706,0.621321391963797,1.07251022408538,38.0747499342155,5.35129985749128,11.5631559518605,5.64231583526096,8.8131227553317,385.038450497653,602.302721943406,333.216837817749,607.8073646942,371.276294171453,4651.38530303159,29398.5764136467,826.689533277986,23851.1887603618,7880.43847708173,-298.226020250353
50,0.333,0.825,377.709824077126,500,0.708925189729469,1.1103989998282,1.16889684065392,0.710736022863045,2.99175135888264,8248.56372276372,981.763598307806,556.011391443375,2022.26837402247,443.405420964331,0.455765054674695,0.590067254412709,0.650078020208572,0.454012244300329,1.89214447683303,5.18732699124996,6.54605931791034,3.63596332615911,3.96053411715905,9.56159833720864,1195.83100832655,398.99500826325,320.857121913204,442.434441186251,337.340626473568,46366.120310317,8196.56852881976,3211.39735337728,26989.1164125885,2074.62957349782,-302.879596054155
50,0.333,0.825,377.709824077126,500,0.871025856354903,1.0450655327874,5.3976983910526,0.91019827575895,0.954170659157399,2113.42227579597,758.307674270554,3361.81634969095,1575.8463225121,655.702265249941,0.56122516496512,0.680115060651923,5.29888594970507,0.57129763437036,0.558038734620244,6.37078121436743,1.8944749832137,6.80320387756432,4.60865431283286,2.31345670047283,558.168489312322,365.639606741581,3320.58708019811,569.535502572676,374.181472827737,36818.1029717755,3118.52190650773,3748.53061433731,26498.7233019632,3422.71699774027,-284.271454270462
50,0.333,0.825,377.709824077126,500,1.78738018587643,0.876957653742456,1.33322633360315,1.03241334458278,1.89954067855942,727.650340635571,1240.86771047251,1519.17060987028,803.686320484456,429.73672585721,1.01172044286215,0.536841107332589,0.971837565664306,0.675078999014196,0.92064259735523,8.66225550110848,4.66824073469148,9.80092526511317,19.9384693411629,5.56030044247536,406.29376140934,477.379468010793,455.176356159053,385.379949108667,321.628310953176,4924.87187378306,11080.3621884703,13044.669350542,5337.24967699435,1145.27687747402,-308.174179734224
50,0.333,0.825,377.709824077126,500,6.38877078034992,1.06573885598905,1.58609681946855,1.87843635096903,1.08567642546304,3590.19936527472,515.033004446492,675.768264218577,828.234245427684,826.194236911745,6.38654834682837,0.681929251836548,0.957462529193947,0.930100888411685,0.449992101877992,6.44326934051432,1.92240320154555,7.06945382638831,7.8053364219671,4.21311976125159,3589.86667685556,310.665123462931,406.139585038058,440.940320901629,381.476687875281,3603.98961903456,1348.90348687793,3430.82508962576,8071.40236433462,17285.4044680637,-294.449994828135
50,0.333,0.825,377.709824077126,500,1.30358650787585,1.87753718951983,1.53330447214993,0.744597602305631,2.19454938238499,416.138767050818,482.451973829758,719.890439997619,1896.77716873623,453.946850454977,0.948276813234383,1.03911424592197,1.02661245801642,0.500208156811428,1.06004296341866,1.96149289561892,5.34190455632416,16.1889373161273,4.7676206533536,43.251078008285,271.810187717142,323.854006969277,362.815331189537,435.134339238781,331.521033637297,954.06140578786,1948.22082823391,6062.05595857038,25655.1602273014,1406.02096574373,-325.92509638714
50,0.333,0.825,377.709824077126,500,1.07203584229772,2.02203033079721,1.67018600515888,1.4712166070019,0.816651189692336,1971.31211346894,526.318457832163,487.920247377393,2127.20965800826,2906.78693671446,0.781987204286908,1.41953137545909,1.14515821622057,0.941276729213448,0.435119513017568,9.62347875868648,3.32725953550553,3.36116812230305,15.2667282831108,4.95426435776307,667.234670712994,385.29355758589,354.198407431211,604.516275135511,579.871223549698,15898.2436235894,1174.07567179021,802.157674669949,45280.4255951173,158324.899480054,-286.966367243824
50,0.333,0.825,377.709824077126,500,1.86715218664619,1.24603263564878,1.60600953952824,0.773501902347086,1.29384430540054,967.099266683962,1492.50573324377,590.016372224576,3113.30942133282,726.303404863329,1.00635389215847,0.852441955200645,0.636037542480262,0.413626989471728,0.80512105502512,30.7922148336749,7.910938969135,30.4741751499048,4.90605611777736,3.55850537549484,395.387771155718,512.943352634838,387.441959998536,633.891068486978,420.234187400562,6516.06047698868,8622.14553158073,3654.91204262362,68755.6838195068,2431.89629692475,-285.832069193639
50,0.333,0.825,377.709824077126,500,2.13132992616895,1.01995713824534,0.900405548837381,2.07072590082038,2.06561074249973,935.146543941133,938.098596299576,2579.90100090023,530.698083318873,796.217096415622,0.952301706759871,0.643782692703862,0.455767800454777,0.940901101850131,0.89765828143903,22.0123965794353,2.74673485374194,5.61209473278639,13.4428608318831,17.3707827397025,410.625111569136,450.303281872561,497.145354865184,385.157300480139,412.680789805474,9402.08294379308,5584.81502642176,156410.93675726,1988.43172052213,7242.28846749901,-296.579670764295
50,0.333,0.825,377.709824077126,500,1.48334679187666,1.15248801642839,2.25490586227617,1.067682184676,4.61048778431151,543.279998316587,665.261224364582,597.026710432365,1330.26500978193,2398.92305473894,0.856570195376745,0.742417604621897,1.14650016255383,0.730210588273607,1.38776655159985,3.9621324303378,3.96602367989118,11.6408762769175,16.284611602367,10.8115333957601,364.967588321643,392.79488027271,408.964160663601,456.805840630476,416.516781059589,1383.6959103878,3079.7299997666,3350.76577789529,13406.3077889128,3319.08868854412,-298.649341464424
50,0.333,0.825,377.709824077126,500,1.1056610295046,0.750577380274044,1.14988103122568,1.07038695331722,4.23947595207791,2165.98901078739,6589.40845275299,613.199279518763,646.452438911886,7119.11398252549,0.779043496616029,0.607331251500023,0.769351347930172,0.738513962410668,4.24597416261596,30.0609376518695,24.0708662720124,2.97269241322405,1.52583082654197,5.62896416242331,503.523837207397,1154.59646979573,369.077431988484,379.744506794378,7122.73146645739,35336.6444420826,126360.860525956,2203.16320909428,2441.32802208605,7904.49468770054,-269.554958157164
50,0.333,0.825,377.709824077126,500,2.16031480343974,1.05526638357397,1.15699277717788,2.88001118850343,0.774083510933059,532.822367053726,744.20948315854,1546.66851584212,585.261186556159,1549.59615315568,0.951027479218433,0.724104986624665,0.779551245717438,1.27432531256765,0.554263383266,8.1652411001358,4.76084799565779,6.87804765205512,10.9537944808271,3.93779188644246,375.581753289139,408.84160931584,516.62028864054,387.599360515051,511.740254870672,2529.7179075534,3434.71893859399,8145.3425606856,2826.00248506083,11429.6900985215,-296.874038137376
50,0.333,0.825,377.709824077126,500,0.628972336145962,1.21079513781366,1.08860600880032,0.886065292325549,2.12666391722969,3438.25238077244,1003.15793939124,767.708061951931,1076.64602752628,497.675104105812,0.396802697985938,0.634015651712074,0.782573400326923,0.586663970589956,1.18668978338747,4.15915235057083,5.79947893234905,2.2551776445651,2.12313053933361,7.57845447658333,517.603167432485,461.249755266706,395.43319571859,436.540979850476,345.537983817463,136529.394595348,6997.21674607563,3501.00598919743,10338.0059150984,2108.43771340767,-304.883758891471
50,0.333,0.825,377.709824077126,500,1.75237606846176,0.994827904624487,0.705899862915652,4.26036150739334,1.86290022301401,856.810817318722,1494.96958520378,1669.58376932713,468.959651527446,482.196428305453,0.948313193146826,0.668858958710709,0.478551464196199,1.09572735591997,1.24518208925012,19.6050853129355,5.20066187459838,1.14457972591474,75.7269016983205,43.7666895912897,411.192897821686,561.250674192698,532.178460287063,378.897785961283,357.455204752404,9258.32662659688,11218.0992132594,15950.5257779821,1552.96903526682,1136.19231849737,-302.043371128608
50,0.333,0.825,377.709824077126,500,1.5022215499977,1.02862273139569,0.910926722031798,2.59475418041996,1.95721544118926,894.726366440451,880.147651582012,766.850388889146,425.434692011783,1019.45061494322,0.630818786508757,0.779060622405927,0.489511612988884,1.32709767665558,1.45316065655914,8.41346118089215,5.07507932945102,2.27699500687528,9.07601334473274,10.8293600841707,428.053230980938,403.987989422486,344.479675735738,325.97636751188,404.703004270749,9474.36704145979,7069.46462563719,8379.12533789062,1448.47082724688,5758.23542857722,-302.126729791405
50,0.333,0.825,377.709824077126,500,1.39056249622929,1.5217086393042,1.71909136755121,0.635691777808685,2.43877070970728,675.099846952984,733.724075259044,998.314808874851,3851.28902275438,586.255619490457,1.13749901958048,0.703484070608691,1.33988183937339,0.321191160779088,1.62253146042371,3.53806563733327,6.34563478484018,23.4296659002219,2.84273423230924,8.27940930452259,397.769027137014,424.587317479217,437.323683290757,615.944363470759,399.73986163646,2654.01671531832,8796.70059711919,13864.8070642027,657133.09810906,2522.90755789546,-280.506095852024
