"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.333,0.825,377.709824077126,500,1.71481401303574,1.11479036076731,1.53910686123737,1.3443146407978,1.08912375403685,783.418459628217,737.276197789955,733.610653040575,658.725821287285,1568.12247531673,0.804813504564427,0.727776093071502,1.04378353766724,0.968978551083722,0.793614616188383,7.63088694110641,3.37212715305369,11.2669414619202,3.53950163899842,5.33837392987842,439.886612352148,425.217369034214,406.593828132468,417.795279147982,687.38476970288,3973.48457936163,2608.77980081752,1624.44396137718,1588.81431696499,8823.3371473425,-610.892679919312
100,0.333,0.825,377.709824077126,500,1.06189310789046,0.665316591599261,2.4568961527617,1.60381937603796,0.897657386905147,1387.30956558353,1408.97897997969,587.644975111874,638.831692142246,2198.44145686365,0.46180312100702,0.463485002142592,1.36271891840765,1.03310466880385,0.634603419605468,5.03679969045911,1.14772069840179,12.6686081158017,3.88586802993855,5.97505241763819,496.953273588012,568.374753984562,418.799722275376,428.140466898473,625.432421335097,16704.5301959429,7155.3113591192,1564.94488910666,1422.38417483003,16546.5064430197,-578.572545680302
100,0.333,0.825,377.709824077126,500,1.60823174075164,1.27939728875633,0.82067691097834,3.13203131765788,1.24526014769761,775.500304985088,1074.22173095577,1758.1079216324,499.349733600178,769.904563047511,0.955608424544304,0.626089769235166,0.450570288953109,1.93311155258399,0.971830618943937,3.14600116276332,4.29139956660992,3.20083025297511,5.42982873618078,1.56092165902006,478.224245015824,620.326738098884,506.113357435453,402.143434380217,508.403437931837,3619.11207390885,7626.87928900775,37989.7187238,836.259475209231,1988.31382734874,-585.774679270051
100,0.333,0.825,377.709824077126,500,2.95229134726098,0.87880979963464,1.30556405517493,1.5791144852395,1.38667034359729,640.789090674213,4022.31753738322,678.124936521005,686.34409150413,597.141053028256,1.3106220573811,0.425859550685138,0.932102131322587,0.890705947014855,1.00055508676038,12.0976350802965,3.34565393902905,2.62307053149628,3.92898580276741,1.94255600334257,430.388827311324,842.907698269165,459.616244244108,425.30136686491,409.180119637434,2537.70571652976,895057.78669297,1393.47357246265,2375.45676885433,1189.32945090602,-601.214108889998
100,0.333,0.825,377.709824077126,500,1.32257022078403,1.4672243524391,0.877613687214926,1.42691351082946,1.57962400247146,994.218967477942,1075.08117291405,1218.69058592055,1134.28553223006,521.483991070814,0.869165298904453,0.972827500502718,0.616388662488991,0.754810923359918,1.14373436496763,3.8526475143254,5.84098090704972,1.31037377174491,24.2989669825642,3.14707155196903,529.030606944704,563.731765657188,587.181323607534,401.129753669917,390.113144876724,4517.69041740229,4151.7615136444,5279.6145306937,11557.0935222683,890.003920548738,-593.956918818823
100,0.333,0.825,377.709824077126,500,1.24296551874092,1.99673668837205,1.36357294240536,1.20069370658977,1.71783837660062,1130.52471498265,476.012941068278,822.188889144531,774.39191280615,668.002770761079,0.565431862703079,1.23701173880613,0.793690947459174,0.742255789043358,1.11910467392395,5.37610399518839,3.22958768851737,3.01100442413492,2.23445154456938,2.95669173550923,471.00734027861,353.075255579325,445.533985579623,432.655175839148,438.602853941735,85402.1701089526,899.806760478742,4305.13956271755,3237.54802288253,1705.5986866685,-618.902540943369
100,0.333,0.825,377.709824077126,500,1.94108357231413,1.39608009798505,0.981233436948315,2.09829804163337,1.03459041128045,627.153498407977,632.321181852302,777.790394038671,454.945318955031,907.479557513551,0.922531727386178,0.929912031051811,0.683454321570093,1.10853065680213,0.768980646922704,6.59608996148965,2.61991527984157,1.63832927219978,8.31700854372785,1.48153038659537,399.806042375766,385.835390784992,410.056024770665,347.293345679597,482.115639855453,2736.10180906262,2161.85845429022,2230.37426774076,1140.09278068167,2879.46940831279,-640.922514109518
100,0.333,0.825,377.709824077126,500,1.74544027825399,1.10682493974549,1.17921338606553,1.00206537882192,3.10001175167593,986.981437532145,935.162392932041,731.845287942937,824.136549800562,524.75643996673,0.886808536242854,0.785230561574043,0.815816427435674,0.779149205132216,1.54928746531755,6.61480715373859,1.79839391115253,2.38173559241024,1.3563938222714,9.01855665708053,488.138434852188,504.256132870539,443.3349102735,473.347655388367,396.216621667081,5018.60406115464,2976.8746854344,1735.17832031289,2032.79461096807,1552.16549459542,-593.655755979024
100,0.333,0.825,377.709824077126,500,1.32982850894853,1.07904292932957,1.14494214129705,0.79132639305836,1.77974236375365,1360.89220643836,755.784537277432,1493.73750511017,2601.75489993028,546.837847320359,0.733602581968696,0.768592028655065,0.789420088355998,0.536687253457634,1.33050384185989,13.7686003079652,1.73847513795969,5.23880193947538,4.72699672954828,2.64866995776709,423.243440652394,444.155320261087,683.544123836593,618.570749114985,419.388178969824,7850.46442788512,1900.09650630217,7474.35585274245,23735.7472363767,961.611097939804,-583.267071765929
200,0.215,0.825,377.709824077126,500,1.37550266632408,1.03269581260554,1.09141854448414,1.62755794704178,1.02661831533431,897.811622811888,788.437705298904,766.688797299512,983.926905183037,1203.53699330978,0.991280820144732,0.83847204476499,0.725658635637626,1.09093532339915,0.814670429792966,2.27118118765999,1.27847813543095,1.55837573626321,4.00910912614233,1.3489635758432,569.120575831534,539.958864847025,501.306315192602,566.403787573015,734.503339312509,1939.90191375422,1315.01996471412,1795.77898788284,2838.61595296505,2772.97775678329,-1213.54044749937
200,0.215,0.825,377.709824077126,500,1.44818551238527,0.918675273902297,1.22365682934759,1.09601627134213,0.916142733107853,1251.33749339922,1652.28390326119,721.353410570385,902.606155188774,1218.57503882485,0.900581427834832,0.71885451650531,0.918306882884572,0.811731231100464,0.681186523144675,4.23416649465578,1.20685864150522,1.99251910356354,1.61295894314364,1.32827571189632,581.378099968518,891.953416989378,497.359631540484,567.766358444291,690.800793347095,6337.39210379206,5073.36092768957,1232.3796599416,1782.76513465494,3026.80465104897,-1191.1604405305
200,0.215,0.825,377.709824077126,500,1.06336198592444,1.55300175273535,1.07631359001052,1.02869850419733,1.17493144272797,1365.66021095338,892.227455826929,656.070938333577,1042.20300115888,711.079265465807,0.711913121020578,1.01957890498506,0.847030712249453,0.69644626513744,0.793241402884879,1.49443527035332,2.86607941210753,1.46573326851473,1.62136716337246,1.79863997728159,782.20416301299,544.852556456551,465.440620611111,606.771463490014,495.339224817387,4782.03965392881,2088.90634885127,1055.8140845606,2505.00860766572,1711.60325319692,-1255.20683700041
200,0.215,0.825,377.709824077126,500,3.59582261959667,1.03575231859793,1.494792826655,1.02558718638316,1.48149974317332,594.841214835977,881.3805718588,639.049103277095,1005.91355916077,586.865440157977,0.706519558392671,0.726403370471433,0.98788267606391,0.734828306369624,0.962238454122795,12.5677582482931,1.86866226057031,2.44797079323867,1.48797369040007,2.61083026833386,433.459311601861,506.415991832694,468.168111152222,627.682136857103,433.700763961033,4264.32792404388,1719.53629976521,1122.82776451285,2092.05078074929,1035.41547964113,-1296.61464113593
200,0.215,0.825,377.709824077126,500,1.27116858677675,1.304932948134,1.15952345231276,0.999416267505597,1.06400515862821,1322.06445706422,826.198093176743,1104.44190842502,942.125754607112,1070.73146060375,0.944045243515532,0.803441760560073,0.856284489724278,0.7779960227613,0.795125895742904,2.11527389649162,2.65130333827285,1.76582691083434,1.27341200674179,1.59130102332136,749.092820929122,501.567976955918,666.133675544795,620.202755188861,640.286541925017,3554.68061215477,2391.18176112841,2577.24798074726,1887.7348801762,2526.47200972041,-1221.28102969235
200,0.215,0.825,377.709824077126,500,1.51141193672465,1.02840514943753,1.13857276329225,1.41994191772117,1.32257977357441,778.696592401368,1004.90668460663,671.193697359489,714.366127988228,774.072830893565,0.792368903856372,0.729707352412005,0.883724775600188,0.939471552593725,0.960081036667259,2.18162825656039,1.68640950687141,1.59202559877105,2.10009434582865,1.74940615301523,523.152852533006,555.845852879864,458.742488342656,487.100411781414,539.011134736921,2485.56496852629,2503.06986856619,1114.09396050087,1853.79625478779,1641.09340371199,-1278.00521533692
200,0.215,0.825,377.709824077126,500,1.39746642552519,1.35172663494957,0.916585270925356,1.22949963069498,1.0854047219717,957.342715429789,743.815178104815,1292.6897699703,1139.64802948501,1783.92461766989,1.01742544140447,1.06038869353483,0.747387618490509,0.86243046254,0.761214888748327,2.26701713942559,1.89825465313251,1.22819480413672,1.97558387881777,1.64436289244974,608.692686329522,545.82048734025,775.410754930511,689.021963928989,881.080393128399,2067.11486968415,1175.31738369554,2542.93743016226,2747.16290732802,6754.37187181939,-1167.10217582744
200,0.215,0.825,377.709824077126,500,1.37022770800213,1.17499048632323,0.924777618282196,1.55890124340739,1.17548476981951,768.866410730579,963.349980600656,1339.75280110552,713.229982043084,1084.32967181753,0.899022884675114,0.758597634004436,0.669643634405036,1.13546448210123,0.771568446198688,2.10490146032821,1.99170876995969,1.58746554394278,2.11619817092048,1.92060091318323,524.971032399982,571.448151241258,668.812714601891,537.410964515935,603.554117328231,1824.94769353459,2806.84776642057,3996.82340809102,1159.32347292995,4123.09862280964,-1245.25110384102
200,0.215,0.825,377.709824077126,500,1.33921350512648,1.15735632400778,0.92636893167988,0.84865382104827,1.40811624257679,923.802965762874,815.38676161769,905.351760830324,1505.17362264826,1093.77794458596,0.830375586633494,0.857718181538572,0.736034602641292,0.589927852816745,0.926824315714754,2.74109826096106,1.67774143123994,1.28086572365624,1.45222222827616,2.66943003624591,551.560356592942,542.78953117132,611.850912583347,691.336452169633,605.104288208519,2349.06569115011,1532.53895925362,1633.30899005319,5880.43153435628,3757.50782970053,-1233.26663809731
200,0.215,0.825,377.709824077126,500,1.1339237038415,1.02202036241359,1.43927230841705,1.4844159737007,1.19608949497479,1315.06538716457,1526.73812218975,582.49618066097,850.247498526599,946.008076876457,0.774401237734033,0.722160023545075,1.05937224576212,1.10185902015806,0.907931407623759,2.05074551358326,1.41191374073336,2.25367017628424,2.00832026337501,1.64367682087957,677.894426307923,876.318197518777,440.826988684806,586.051719618546,622.203394509191,3723.66586162147,4914.86080232513,843.58578120512,1590.5420938826,1731.45578133236,-1224.15496846939
200,0.333,0.825,377.709824077126,500,1.45240033704362,1.18591729405616,1.1052018775565,1.47230295121904,1.25846085779841,576.864277861871,809.845129252808,879.963598822138,749.749927928217,725.78704741063,1.20290965520221,0.946287637678966,0.857942785110819,1.08062062924508,0.93058249165098,1.8400530865318,1.53255393520127,1.48165493845771,2.27280070116221,1.75853570431981,434.131479566149,517.473126450904,562.060920766064,501.559679706884,490.225374997214,914.961607412433,1800.86339487458,1935.49269579122,1508.42696725302,1527.23021802403,-1225.75449755623
200,0.333,0.825,377.709824077126,500,1.34062747309637,1.32857262086022,1.0079453770202,1.21948872987702,0.888288724486265,975.594487218146,829.882742236636,1057.67720614801,816.879439898057,1462.05142563895,0.89921720139709,0.941925848283274,0.768600796174509,0.925589576843777,0.673776767606602,3.13094550888178,2.18160993716952,1.51400050881836,1.65797229839051,1.72878155548275,562.817838238412,541.473928556488,621.354973371292,535.293288649583,697.89385884385,2513.91336054777,1680.69345908619,2371.95463283583,1636.09146671131,4049.30610921413,-1181.70779057879
200,0.333,0.825,377.709824077126,500,1.28972095113819,1.40669068873127,1.20076027395736,1.64833873167932,0.788278137591555,1824.05361395618,812.938551607902,636.021004815483,733.795883541114,2291.00564872978,0.603062804342279,0.940921684635074,0.950127056522062,0.984373111922066,0.46537010290586,7.12074487652549,2.08204229194354,1.45829666255806,2.45050023720486,1.87435284898921,526.427862552793,567.380311051578,477.512142349234,528.662787846581,695.538291665519,15745.9002113455,2104.73315280558,999.236517658873,1703.86960116952,29977.075019825,-1139.32478412773
200,0.333,0.825,377.709824077126,500,1.37817392000199,1.02129535386247,1.18689317380414,0.937018936083929,1.76114426399015,774.628116728068,1103.7467447575,750.499557974902,909.118080156277,444.324605477778,0.838842637509089,0.754053596056904,0.791996853253031,0.694045761646508,1.2237219584411,2.60424563775547,1.72898336892536,2.15410398324488,1.39299382261996,2.63391993744943,441.78825259511,538.792207109422,458.227597213827,493.678744198215,366.190145846551,3062.77578346111,3268.57945586387,2077.97718769499,2619.97778930874,619.31387852763,-1264.2424369091
200,0.333,0.825,377.709824077126,500,0.943542429789812,0.933886349271223,1.53294117587234,1.04457546312875,1.01906925318216,1039.78007476615,1731.06253410635,671.548923500318,679.209106929434,1634.00399210529,0.724290672180189,0.646975024318466,1.05301207907568,0.825539474060022,0.615657779391481,1.36724960250896,3.72851111609629,2.31991057191272,1.28517729030461,3.11008074903534,593.120789335578,504.449032319936,479.114356883066,462.481302767541,656.424851305953,2497.60892442273,8460.7735631053,1119.2761172207,1224.87761418925,12539.7489385792,-1188.66589697196
200,0.333,0.825,377.709824077126,500,4.00198803538898,1.31083594863574,0.974860430339813,1.93687189087934,1.20850594968653,556.149532532628,646.363337093913,893.903834906571,895.470113661945,716.336633550277,1.94301361156197,0.936946417683458,0.756049479775915,0.856087346885903,0.906160789828523,36.0111767296898,2.28376284060532,1.29318196055431,5.13192958289592,1.76708458351562,398.301788501455,454.49102516352,542.20942309931,512.173891788408,512.40322834206,1457.80815701377,1151.00808601048,1775.00920311408,7187.13536940128,1296.43985466386,-1210.43522646348
200,0.333,0.825,377.709824077126,500,1.66890143042855,0.988520430191733,1.07319324275489,1.01774100719028,1.06390204956048,734.371083737857,836.798157113406,698.043875062088,1096.08385441163,1201.12203096654,0.864063001797961,0.752038127558944,0.829161300101514,0.69017896870466,0.667471224097208,2.55632229479092,1.58874663928709,1.43440152813599,1.93181662497695,2.15374821569736,494.010781315719,491.201080483508,490.245424350783,562.890484680729,601.739464932907,2339.26590011702,1858.63824815128,1225.50059923382,3565.74947262226,5463.53946394299,-1233.74472048468
200,0.333,0.825,377.709824077126,500,1.43775293280732,1.6958762925907,1.27095157798815,1.08656382981232,1.1564212854035,771.892548378176,623.115683558773,743.260554780313,2596.79864967355,1043.71756944247,1.10271676722099,1.28382479975536,0.880359654559434,0.55368454838715,0.842475602454683,2.33951641812269,2.19452967355017,1.89029225390234,4.34322735612134,1.70702680635753,532.503201913925,468.789885640734,519.615104798122,869.693685957193,614.198389782665,1438.53895326009,974.994036228712,1408.83585056459,67551.9199252825,2389.81837571038,-1167.26186574837
200,0.333,0.825,377.709824077126,500,1.81722138336243,1.511291531624,1.06831865198374,1.3432882638199,1.07655245473867,696.53072670201,844.482135254287,897.30290705552,661.075714606669,1367.94722737934,1.32317203303393,1.07278974542829,0.827666822750586,0.992628810295458,0.757908502236972,2.55173180080536,2.13527316400052,1.52918395822408,1.80990939551026,1.54091161835106,504.761970152778,565.119050060651,544.31683123509,478.822556151299,679.104122281098,1328.32520164436,1900.16628721112,1669.11389958998,1268.21474331836,5713.2860085462,-1185.46943838431
200,0.333,0.825,377.709824077126,500,1.16892953564376,1.10825417795217,0.915568356856941,1.17948992632506,1.83601731851256,1037.81880851743,910.716393163184,1255.13915871102,1165.18987156522,589.408846806899,0.954961105596881,0.813996506932542,0.644127165790542,0.759834244817776,1.37302266498329,1.50262917774823,1.88522680136849,1.51362528488742,2.53328564962894,2.75782507484343,650.650720834305,557.041136659941,642.246809876827,619.833207126054,449.128869335359,2074.94829170525,1927.63675812562,3997.95593411453,4214.30042566376,846.43107947247,-1197.12906713837
100,0.215,0.825,377.709824077126,500,1.50050273083411,0.734243920356275,0.85021000175921,1.65074590450531,1.29423211362173,583.694555743099,1793.36932867913,1974.80799558606,848.106620902029,1287.3215665311,1.06337733692835,0.517969356617993,0.590998295437213,0.90241776078895,0.773552436098661,2.58499590593799,1.20079318763264,1.60086882414495,3.53358444291694,5.89081505502939,423.154941152514,728.644737491785,725.549734465441,503.561131477035,593.933920256585,1020.02833732307,7849.95719640847,10617.4050564756,2955.71679852067,7860.84289905627,-591.755351341166
100,0.215,0.825,377.709824077126,500,1.29265442204011,1.3483202191821,1.107765831388,1.24074708636456,1.79048788053371,563.641149268235,1018.39659987875,938.749693303501,922.997143322683,582.937829955657,1.03194417801768,1.08828830054928,0.843974086666074,0.909525557168805,1.22511858608101,1.7167101139461,1.80260502922093,1.70664372955723,1.83570114039953,5.26188880657721,386.017264014392,617.87807021558,528.202242871962,544.05532938897,399.119042795102,1059.62823030431,2651.07250631732,3078.4349127824,2495.64977534809,1227.4246559147,-619.669656022898
100,0.215,0.825,377.709824077126,500,1.06729077813599,1.44064443730955,0.685373892241506,0.911883668239278,1.06143278181806,1265.51526473733,672.830605898767,2987.5486146253,1175.16479259715,1120.15102419916,0.5920318497127,0.778593959379882,0.445857583181779,0.659200239668075,0.515513845329584,3.1332089382599,2.95017328605662,2.08004044633929,1.35961635458343,2.58613610046997,542.50609970815,450.776986357337,674.802570450355,619.901629621265,506.794984828605,7983.92739959484,1975.42625181192,20870.4700157782,4739.51153391774,16942.1790572255,-601.260940289069
100,0.215,0.825,377.709824077126,500,1.58809992431151,0.841636451509895,0.873410103976083,0.939124856190772,1.58401922630606,907.843499511557,1925.03572749955,1091.77552036722,2917.863194137,563.608688516326,1.16383211500751,0.633735423098054,0.464253648211108,0.755861422270459,1.18395847141134,2.37047467662311,1.35478955180793,1.51090393347533,4.85846338590454,2.78133120034927,572.249363290741,787.624215408167,525.30699394635,988.657712861373,414.221340998768,2312.8676247193,9594.64838966722,11518.7910359819,13491.8092440804,937.15572527183,-586.766934448579
100,0.215,0.825,377.709824077126,500,1.41075039694271,1.6469700267406,0.82784272723251,1.91822692896172,1.17979624465176,784.463531111568,692.738614001617,3891.8039651518,498.783249477388,761.467465151832,0.803564461841421,1.03967453243865,0.45549465428976,1.24471156913279,0.810048168162067,7.23025917977667,3.02104361008051,2.90251978183846,3.23175061725883,1.80616956479201,426.700197830965,450.445842085356,744.945440692113,383.851752243127,443.845441492874,2826.88446093036,1679.50966910786,320559.003767735,832.032934103765,2329.21965917516,-628.456595007036
100,0.215,0.825,377.709824077126,500,1.08008807298844,1.00443167686698,1.02047483443714,1.18807066784923,0.848278412238222,1256.8586573292,939.692174993813,772.211789847544,1526.17756994325,1813.2343304675,0.646686020870211,0.682269843697449,0.678950926494465,0.772034891814889,0.519391392807815,2.54768288668321,1.49186793135006,1.5132190285808,5.73580103398954,2.47738027600985,568.74153904134,525.139255188802,443.922433115403,547.192301879294,580.946679481157,7402.40807696775,4437.47992577337,2104.03593053286,8190.88907141431,13158.843577299,-592.600610339691
100,0.215,0.825,377.709824077126,500,1.90149625937124,1.22689676666229,0.948368184594319,1.12902776772055,1.1215681805551,737.559275717968,871.244046501126,1224.38625237834,987.509111623849,1065.84170885327,0.85407988180011,0.707806025967153,0.606088385737806,0.78314958353228,0.729957396864198,26.7129398016718,5.25907568663754,1.6867626699268,1.91040246619089,1.87167601832041,399.88227914208,426.919229313655,547.193974856211,536.389481410268,561.470035628995,3980.96246269984,6136.41880580158,5951.15166129662,2683.50635510416,4468.47625365846,-610.542842900907
100,0.215,0.825,377.709824077126,500,0.853732705571761,1.90671137848342,1.84434473701686,0.718087825137136,1.46709356244982,3632.91388123358,591.209540662784,554.287570580197,1736.84761875763,613.201623759193,0.504505868603955,0.910258306258153,1.14743959903084,0.53060623175855,1.03664775657687,3.61476646684043,3.98626989881813,3.39341293224588,1.09631644509807,2.86628920128393,610.866183660652,408.827258165313,401.526675021037,770.479685283441,418.549931117887,80943.2528435734,2275.03996367334,935.667499421866,8193.93373447159,1246.66339384209,-627.568389781341
100,0.215,0.825,377.709824077126,500,3.27121080598768,0.844437032473283,0.908952469452124,1.15327825137655,0.980197778171758,645.649343499678,2192.56022411347,830.626647542071,805.230608373236,1916.93777137681,0.586794998102368,0.463515696689207,0.661204020111064,0.708343941285277,0.656716333904023,17.6944024654064,4.51534852129159,1.6244516611753,3.59045652127296,3.06122950496153,413.36989320061,498.386564209668,481.249811751501,444.628301252088,663.363440759324,11132.3485771714,39532.9037785337,1956.77055830826,2471.09132934104,10172.7080504841,-594.97368412274
100,0.215,0.825,377.709824077126,500,1.22271937963422,1.06191192846822,1.62070260381691,1.15661503915433,1.78182727805986,1031.82520685706,862.717144084995,670.760952727231,742.66298855116,578.040605022551,0.833976247726453,0.718123564189854,0.991055718874653,0.843526351491532,1.16634808185429,2.52251440251089,1.85684453786598,2.4909320713967,1.56669628499424,2.98130640632382,499.467682898617,480.131477655909,419.366956841796,451.604923170613,399.966423186144,3721.65543053642,3044.19779959733,2143.43383292345,1962.91850151262,1533.36876368639,-624.921303334985
100,0.333,0.825,377.709824077126,500,1.27263752877862,1.28526346885244,1.13353765610067,1.0668384345031,0.788680268240134,607.318552841356,997.707192653007,584.749185505132,1699.24434311011,1494.35509550408,0.754148300126421,0.782609930928798,0.74351239696423,0.761854316790797,0.537254322567569,2.24694551278924,11.1564819684313,2.29325633669684,4.79563184335233,2.3413656030533,403.12519379516,439.743004737908,375.241652092504,591.511665325464,486.301056292808,1374.96803207738,5140.2964000789,1317.94260363305,10609.8683243782,10427.6396147048,-612.150304689191
100,0.333,0.825,377.709824077126,500,1.14219875929424,1.4019494068544,1.02815644316454,2.29469531252709,1.36817407600702,1073.90502999284,648.706683286932,1117.62522729848,615.011443570089,1269.85951357615,0.383691100228041,1.05480627895624,0.552629323710642,1.05008487970354,0.547864453778955,11.9438650361803,1.81638776434231,2.65177167007124,31.3081270352892,18.2867194531272,409.257689746668,439.496298465184,454.449602169969,391.05363658828,416.6254391842,504842.236707431,1212.847134289,12939.4865136147,2227.19999907412,130446.721049094,-594.231915217749
100,0.333,0.825,377.709824077126,500,1.13654481048568,0.837104591937661,1.41483678779489,1.08503821493311,1.51135091000556,1105.57036796767,2288.71562473601,709.04943578477,943.537194035717,522.415579902917,0.690187523997701,0.617771418728807,0.716862626985053,0.673811638099156,1.06443636792577,2.48649745126944,1.66263263648783,2.91087082892029,2.34353175461788,2.37045133653368,524.686320862247,727.399192607466,433.052200689635,472.552636593629,379.559363924656,8919.98255642677,17227.030302092,3524.16165309458,4505.58475706345,1045.24789894425,-610.937783598786
