"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
1000,0.333,0.825,377.709824077126,750,1.14985956602961,1.07118769508367,1.28768773574326,1.07974341206784,1.16632321686207,1330.3357147672,1281.05338181813,681.824901970584,822.431557453777,848.591228410212,0.897710556060372,0.901661323658599,1.11720809213208,0.921704317734653,0.970724217138883,1.53102188220219,1.29801695801335,1.51903524818563,1.29849193159596,1.43503766512343,869.335003291201,913.543377718367,564.777804633095,652.923893072828,642.842858089255,2579.55427362626,2126.19663728991,840.191772965928,1119.12517891497,1219.66681314926,-6025.92797368302
1000,0.333,0.825,377.709824077126,750,1.52316214468321,1.27780692254782,0.98327489789969,1.18251842442693,1.24213534135119,783.753394240864,773.104164801447,997.424444919578,1034.03445998643,886.699318193106,1.26284771343441,1.0772224770996,0.864418746885593,1.01561891273983,1.06590564090211,1.86644964000014,1.50963682290798,1.13464751866835,1.3844429989602,1.43481123285187,627.656081098625,615.19345198479,763.466845536419,788.491348066436,708.480645431343,1041.53960278154,1028.51616854776,1394.93907491221,1545.54520553632,1196.71176461582,-5969.20793789565
1000,0.333,0.825,377.709824077126,750,1.13241143701784,1.12110746391569,1.17560677875619,1.23670720616891,1.05313844044263,1183.46149046629,861.01112155461,786.673545801659,846.079988654582,1300.82931572966,0.96351116113676,0.94761029325155,0.975491279311127,1.0749287124586,0.886578113406722,1.3539561193002,1.35406155550199,1.4706888013947,1.45997276380626,1.28529741229171,849.698733979857,668.947452503932,615.532124235599,671.14126831648,918.944313588842,1764.04927946235,1220.26673095155,1103.45716792199,1118.95261947847,2036.52142638007,-5996.89810418953
1000,0.333,0.825,377.709824077126,750,1.38816873009141,1.12277727881155,1.15448578422934,0.977977387123708,1.09411857076961,861.101434074626,1045.75697041518,891.13377751967,1531.39766741934,1000.66255375967,1.155404211972,0.905673298327444,0.9883365312532,0.829165944816924,0.945387594470366,1.66220973849262,1.38863722326267,1.35094032309414,1.19706414266498,1.27639810750706,695.73364274259,776.154139874361,701.237154921132,1032.12285951128,780.571577595131,1172.49786722391,1644.23044810231,1209.22354001918,2545.40167593994,1381.928159396,-5808.55093231396
1000,0.333,0.825,377.709824077126,750,1.26047542459482,1.14623439112028,1.0063155354779,1.18160824397938,1.10671723289888,969.008495089097,839.055687717427,1233.25981129802,847.178935269889,1131.83575610447,1.03364307286415,0.984033343996176,0.868396713177226,0.992454351582554,0.928276258091527,1.51056583633981,1.37758060321753,1.19805609262282,1.41807647363785,1.31712190030705,747.077237380659,649.939233856006,886.894068518389,665.605781945988,838.994154686014,1432.98285300392,1089.79512948807,1919.16640778122,1211.30736996806,1710.40768865065,-5955.089072062
1000,0.333,0.825,377.709824077126,750,1.12950042591122,1.35138767162245,1.22986992794573,1.19716545351527,1.17357272366477,1330.13109850075,715.008254569919,810.497464618582,836.771525676034,1023.34518393674,0.91022101301302,1.05508889610698,0.99806121794605,0.980761368535961,0.925626208496309,1.3957826239257,1.74364987517551,1.58064533929529,1.46153750937193,1.54107970219562,893.627135472363,565.382402914493,628.216277754562,641.847663845663,730.800088125131,2212.69294390991,1013.47761588171,1171.61909770535,1200.07207084263,1682.76676101714,-6025.45143031232
1000,0.333,0.825,377.709824077126,750,1.13150752638723,1.09133381474681,1.20496157920961,1.31030109060413,1.21400689615285,1106.52896624601,963.113740099132,808.798969178854,935.284224804918,897.213666050434,0.932976844326186,0.957526714593673,1.045298827639,1.01127312594463,1.03151801869177,1.41860841213051,1.2806582432902,1.39193026141417,1.75100113653183,1.455874791231,776.250851243782,746.162955252198,653.672723572433,690.742867195345,705.212132502452,1749.16531941909,1323.05079587207,1059.44093306914,1543.62378431233,1254.76433544756,-5969.20040747078
1000,0.333,0.825,377.709824077126,750,1.20275507506772,1.21381198323673,1.17263060845021,0.891290311300525,1.26950994011929,1107.07177190884,720.883593096285,814.853538215964,1748.45170339543,867.15411762481,0.96653358227893,1.0296672689063,1.04095028352345,0.762431300745045,1.07722635334965,1.64433869369013,1.45031079854798,1.34578931768273,1.07110359986344,1.55255110561913,753.772680314322,588.528269376686,671.939612300584,1138.69750133128,685.75150330553,1748.00896247308,905.314474891862,1041.20283135362,2936.62000171959,1227.1182129322,-5976.56266100373
1000,0.333,0.825,377.709824077126,750,1.02015936294055,1.1861088013855,1.17869097849246,1.15387988526549,1.20839829464258,1482.4653318739,941.039628492451,742.183411403818,976.960844213279,955.412477526473,0.848476680956157,1.01112281859548,1.02905865097474,0.992587277437532,1.02290708349306,1.31716967566071,1.41873199397412,1.37205712191187,1.36371442792888,1.46096622356115,979.224921959593,729.131396723343,615.965240549893,764.736154013706,749.243571558983,2555.92770616474,1277.77976571796,958.245752502009,1302.71306235124,1327.58542687642,-5983.06994674957
1000,0.215,0.825,377.709824077126,750,1.28078195967332,1.17464322700269,1.13134979670264,1.15403151971549,1.33747154490875,992.782247391194,879.050812010555,856.514785594027,904.947438699836,833.202148766946,1.05621686710329,0.999020239778267,0.984491659468321,0.97794281771786,1.1355204719487,1.5614591075711,1.37246137766067,1.3239874874493,1.4106861113388,1.60640131931581,764.197449352282,703.446963117421,692.219666636261,710.475979079258,676.772142778943,1505.56336031003,1211.24798928969,1097.92283163882,1211.98189773149,1090.09513362442,-6231.35622934032
1000,0.215,0.825,377.709824077126,750,1.16497862744604,1.07151082579839,1.150368092642,1.17078365438537,1.21005522733039,1065.33281481488,973.467934934131,771.572262280595,960.813218605912,874.992370101675,0.977890908797849,0.934917286740836,1.02337913444105,0.998009913599118,1.0404829033377,1.40526354953438,1.24804719513772,1.32183896801092,1.41304254697215,1.43990667399231,794.050018547357,773.130731223396,644.738063975952,736.697919049308,683.70503659983,1558.14536433183,1330.00704575533,964.577892270737,1360.13844996625,1173.24776509064,-6213.18093478345
1000,0.215,0.825,377.709824077126,750,1.13318671326612,1.10510679178885,1.24477918016807,1.2324855039843,1.31152829592059,1090.84907687943,848.95221022691,833.642809438476,901.16823902646,904.45548241686,0.962010784134104,0.96054042113306,1.06769933607244,1.06668077967345,1.11991778684484,1.33478191225732,1.28614779908468,1.46141165807861,1.44528421082495,1.55074652746038,850.552605607182,685.476183187644,678.622001062761,735.115487996361,725.30819670136,1588.35898598679,1121.96558157494,1088.16578797274,1216.49408190562,1192.59902285554,-6148.80631033469
1000,0.215,0.825,377.709824077126,750,1.19902052971738,1.23730669910121,1.19287784434523,1.19447415078622,1.25234545179109,1242.99082599967,735.149246690512,825.214143249482,829.371759720979,845.921631314634,1.00749132036963,1.08285553417903,1.02111508631098,1.02451587567925,1.07328814487033,1.49300295425185,1.43747894565706,1.38613755911064,1.43019969020407,1.54035729519643,901.826048167041,618.99176445464,669.587402547542,654.072653367311,667.733350405771,1797.52521318409,928.34689778159,1098.47680984527,1116.45271103151,1114.54743975109,-6307.75927205874
1000,0.215,0.825,377.709824077126,750,1.36270281469152,1.15721718347265,1.24426359151648,1.14635303113113,1.38007390340476,915.02094475577,939.501191462567,781.857700272022,938.801867370866,804.295755194087,1.15071197847028,0.988451269490493,1.03626104829065,0.999164999969397,1.17409878215678,1.62295834326421,1.35768124863624,1.52692947215563,1.32910972686203,1.65933460020739,734.794763849984,737.072602364085,624.423464239842,756.565267805852,663.969161164915,1259.98787506437,1264.68375598,1014.26634039479,1224.48473752815,1064.79067417074,-6215.16009000028
1000,0.215,0.825,377.709824077126,750,1.29014827400499,1.18903421973714,1.307375830645,1.11842962367901,1.16213862002997,1047.1500782488,897.833115192946,745.088366693105,1156.72115879805,1028.12455519387,1.02611343184273,1.01542600908051,1.14564361998287,0.964668855184025,0.968663476166426,1.68575802404393,1.403423379698,1.51992815635988,1.30664268561692,1.36914320775462,747.583565522506,724.933667941148,622.616067131607,865.906916437909,795.545688296462,1600.27945247833,1197.07502811273,912.702127871174,1627.03785008588,1470.21387543675,-6080.19765909389
1000,0.215,0.825,377.709824077126,750,1.21724693335676,1.04357999195918,1.07197124794845,1.32133033595005,1.08192016432918,1123.53312696953,1171.6466192886,758.665146238676,781.450837291025,1097.3323804558,1.00677217353701,0.875430281537933,0.946379002015747,1.12779341334132,0.915274097436813,1.46794058157171,1.25917273498709,1.2222112436387,1.58644071796385,1.28039371451896,831.613726612612,868.145454501345,635.194187166693,636.230086113516,835.721259831063,1645.97297045519,1759.16235938124,962.482632021496,1022.19211155966,1551.39878844473,-6183.62769407523
1000,0.215,0.825,377.709824077126,750,1.20849238894411,1.16999510564216,1.0371101895919,1.2830254753735,1.45267291353272,1160.5010917626,854.460554246774,939.338303217337,779.454857125364,710.259155539041,0.948498929012965,1.0068488178728,0.896964032430269,1.08128530965691,1.274400030987,1.53092504245446,1.38452527044547,1.22462214612471,1.53027649046253,1.654824344317,820.737355032853,676.27462227609,747.998026445412,640.883177297078,600.17036787877,1921.50338153669,1144.80719967391,1272.96424507196,1024.16378593029,892.793128628006,-6269.64679729745
1000,0.215,0.825,377.709824077126,750,1.08347351183762,1.16078474455763,1.12079667690332,1.28565777059649,1.16077930687138,1192.82875093713,890.721075730632,732.915000313425,872.976984263358,970.961796209472,0.885610305997668,1.02047628001197,1.0086842424456,1.0601283022486,0.97025955030834,1.39580105099757,1.32124427561901,1.25218600054265,1.59071505757231,1.39076352501336,801.037642498743,718.232856479704,607.899324577506,673.681805773815,745.252712420054,1910.81547087209,1204.03703710395,896.069752233726,1216.57907628426,1347.45916454284,-6230.7280375341
1000,0.215,0.825,377.709824077126,750,1.10776780687554,1.10663530635362,1.27295173823947,1.09100350015744,1.16746131183144,1053.03835805949,930.806512458841,757.861694786074,1183.63080355512,884.621411551812,0.94911981037749,0.943454528862959,1.09315894472876,0.902926114708202,1.0189742683983,1.31555424542796,1.30473995523889,1.49099550514063,1.31773096517359,1.34309780020229,794.101093221056,719.589995122856,615.88548400195,878.631454562865,723.196951769656,1488.65750381222,1264.36417360635,966.83658362114,1771.64357694598,1170.19839145462,-6198.82597324321
1000,0.333,0.825,377.709824077126,750,1.27085285661412,1.06237847138684,1.05495210470915,1.15307610329606,1.2421156082155,956.847550040401,941.647156036178,873.407096217483,1057.76143847612,944.849061174804,1.0365862394024,0.927417411496253,0.889092620150831,0.931469327964551,1.0397927292754,1.54208252571598,1.22717958280164,1.25999277755301,1.45816152110627,1.5271476683754,729.834693405101,741.291722197334,664.467799203054,752.209419466994,718.195737758007,1444.65735415687,1252.16769031564,1224.96203785641,1764.29067584455,1408.39737248093,-5941.17673293352
1000,0.333,0.825,377.709824077126,750,1.13743391026823,1.0841040007505,1.30588872872933,1.08458596327408,1.34101019230431,1234.04149632382,876.209646767007,647.102025982737,1504.87478187765,874.325198565079,0.916889441936086,0.931476487494145,1.13159434000192,0.91143888031093,1.11953166753412,1.38571575597269,1.28661985989413,1.52170184515187,1.31676322673394,1.71328444416651,875.152703943258,696.484971776991,550.800599561409,1066.58844937128,674.977187832967,2095.33495656031,1170.19111703215,809.405001483601,2432.21812546069,1221.71233842687,-5973.40674387271
1000,0.333,0.825,377.709824077126,750,1.37868677955431,1.28200882792791,1.24455155206946,1.32057646357053,1.12550967311567,813.88008195792,874.646674153243,753.66045973272,840.516557831448,1102.09712811574,1.16494929163561,1.03798525015336,1.0789250778087,1.08809737004155,0.951884937170992,1.67519336616912,1.64519898777645,1.50366657560871,1.59803876354584,1.35796997747915,651.855995479169,666.799674077966,611.878729824973,661.630167578965,805.176711143095,1097.38050547815,1321.14548901441,975.304225858527,1159.9795155689,1682.6175724787,-6015.82466850619
1000,0.333,0.825,377.709824077126,750,1.25049193563133,1.29885259729523,1.1621279714457,1.07773719069025,1.04763684255986,1018.40553283321,926.802750936021,914.394716761344,939.674502449407,957.570061626374,1.06812760572707,1.05739911116318,1.00631512941991,0.936763082617832,0.905425960799515,1.48295384411701,1.67514650576634,1.33593761066386,1.24445938594482,1.23686920286148,799.437372654078,704.535965141336,719.184356866388,751.028456253126,730.193945542101,1435.18399439954,1333.10543459275,1239.86809415241,1310.66096222368,1328.95973288067,-5965.71138488188
1000,0.333,0.825,377.709824077126,750,1.21078132785008,1.06949859650283,1.04761008211325,1.15189662392357,1.19714969553024,1176.64642098736,843.746909870935,1159.49168263534,842.338548457194,939.676257170856,1.01204116081823,0.935956816783559,0.898633087935549,0.995070815644313,1.02409682678544,1.47867167107003,1.24967645635538,1.27098511262587,1.39105923128137,1.42675034254099,868.613553682755,670.99180551065,838.117858208627,671.699250246375,742.396812105458,1772.83818121688,1128.77370930637,1714.12820688441,1159.27007565836,1279.65377316466,-5968.35824103965
1000,0.333,0.825,377.709824077126,750,1.22315029524828,1.241942056161,1.31192358445993,1.22634003811041,1.19682039238914,1008.80394939254,904.622248883795,737.074772770522,904.231171784719,728.350264511518,0.988713741858832,1.06249916810105,1.12044272343272,1.02825378111234,1.03354266549807,1.57851879786642,1.47915160687007,1.56319913445038,1.48987821047246,1.42721740431136,729.722169666516,688.692465672659,595.853513504125,691.559848061551,585.868957697192,1577.31513072519,1276.15231916771,978.732390616573,1288.4582064558,928.117375280361,-6114.57708972897
1000,0.333,0.825,377.709824077126,750,1.53868857281882,1.32392738931278,1.02732391865377,0.991447673849667,1.22185500288715,688.941544187801,711.711653794724,818.725047462911,1440.52484960829,1030.84153323083,1.24658175335728,1.11668484619038,0.867714560896451,0.836745991631341,1.02831149813448,1.90856858553713,1.58589621947552,1.23167645451088,1.20180060662312,1.46749145832996,562.166459668091,585.440130156085,645.881158759667,981.628493072067,764.190256301169,941.059504511126,917.179838962325,1125.30282129636,2397.28675541445,1465.97548721149,-6087.16648845708
1000,0.333,0.825,377.709824077126,750,1.37225639501654,1.18077178887958,0.943617071005314,1.25464848503615,1.33420371616664,922.285708414882,761.255018258904,1107.55005822708,886.951281856707,835.245870044799,1.09052580048373,1.02213005865431,0.803254254666335,1.0289211513453,1.11700641659553,1.81363633314514,1.37607588614004,1.11502418943324,1.57658463089236,1.61202496417512,680.309615143962,608.442274481716,813.619647254204,676.614805828955,653.981939878081,1411.87810942622,967.369927312025,1711.10739044374,1312.6295880708,1145.61093751127,-6000.52229806514
1000,0.333,0.825,377.709824077126,750,1.33832076314338,1.21477269013777,1.25515551707681,1.07107458090627,1.18650482401223,759.699200166364,888.656647319146,906.705239494694,1070.58235775468,917.388110516283,1.13226563175566,1.03054089060402,1.03269435341392,0.920629660162957,1.03172809642277,1.59247423123622,1.46330329391825,1.57764377785326,1.27752167641662,1.40177571551662,617.460524371602,690.816223488115,693.987691948544,789.390107743088,722.308175437522,1002.64526230948,1231.29116772085,1326.18484840963,1596.09213683682,1281.85573453184,-5982.78168142676
1000,0.333,0.825,377.709824077126,750,1.29991600105673,1.00825109276207,1.22880049975639,1.0885331404008,1.27708522805844,883.010434242581,1186.9819280869,727.451627196127,1202.03915870649,810.60041216469,1.04814674299607,0.856906442601305,1.04926914041136,0.876275288487857,1.07807320747215,1.64743884788849,1.21136724368991,1.43890722528567,1.37345648192166,1.51081097502214,667.617214760126,873.469763389478,595.500477586033,846.002554639563,653.048503835472,1314.90702177734,1836.89513644037,957.74833516804,2069.10059326863,1122.09828737385,-6006.68027368434
1000,0.215,0.825,377.709824077126,750,1.0648836284959,1.14827392835214,1.02393672223674,1.20557967163857,1.22080549533838,1380.19221295632,1100.74925762292,961.457698003177,1009.30641167949,778.540466492508,0.911964073135248,0.952308965108388,0.885064932643847,1.01864498221702,1.05260505354492,1.25013963445226,1.44142009578918,1.19659167782662,1.46582923228266,1.40142162644286,1011.49418058971,792.970774211868,761.484608510773,772.834185645485,650.207126394955,2081.1702460093,1648.08238175228,1287.31462390487,1369.52559191645,981.6915396364,-6078.72974995135
1000,0.215,0.825,377.709824077126,750,1.24028836665413,1.18690327054218,1.15864044927483,1.14713437897868,1.14292000856977,913.668509517084,940.661644570401,803.081434642256,984.092827036118,971.103034689719,1.03840549417038,1.01453670476279,1.03535874681662,0.968603518350257,0.979531311615018,1.50385164318503,1.43521555213959,1.3121144579929,1.38472805224632,1.35544141695857,706.551218478357,733.56136390066,659.846017755624,761.147322097551,751.42688601473,1256.3144303971,1268.12501460123,991.861987238283,1372.55475422712,1362.62171304362,-6208.66401033113
1000,0.215,0.825,377.709824077126,750,1.29377659182272,1.13437419827502,1.05189162419827,1.21818692247698,1.09428384621233,1029.48824642999,824.47743656059,855.293428991787,840.109700397201,1100.06180993027,1.08102759396577,0.975077042533357,0.895973308148049,1.04367996427176,0.912142821504018,1.55863754844939,1.30481946060795,1.26816564340628,1.41385646126037,1.33035186786037,792.698505757702,663.568360315921,672.820509330297,686.521910938612,814.516203473327,1484.82430923178,1087.63531281741,1144.73329962201,1111.68776127924,1674.25621678773,-6245.00079176202
1000,0.215,0.825,377.709824077126,750,1.28625598451646,1.0669185265521,1.11070588457394,1.29931003707984,1.21571369571817,984.781146020449,1011.41150255329,871.289899656315,819.559595575189,856.847432606626,1.07647392432812,0.891656688816288,0.931841888819745,1.11234358224391,1.03750101944386,1.55067467514327,1.31797524095548,1.3280427332677,1.50306599641056,1.50329036585546,752.808620259106,753.614508104227,688.474488977875,673.294164295365,663.125152680957,1367.9068251416,1496.00175790881,1157.60745822453,1049.63804401972,1148.54691882041,-6220.92924165986
1000,0.215,0.825,377.709824077126,750,1.48832816958387,1.14081240381188,1.16061390266507,1.22302601172091,1.12898240989676,833.429504767049,790.824457977552,766.097940886337,851.954500480153,1077.25557189278,1.23503025189092,1.00325968169119,1.01315580866942,1.05671126143969,0.948286422419082,1.84004868132022,1.3484307618121,1.35776600877791,1.46379228674567,1.36867271159369,660.221971850651,634.406992400473,628.16789226353,676.669260729088,789.917642688053,1111.84866259352,1005.48536568175,964.504209107843,1127.04189558686,1597.04698442929,-6265.19788659113
1000,0.215,0.825,377.709824077126,750,1.20996317349971,1.10800757914298,1.10528335832848,1.21403706825721,1.17523002277742,1047.71498852563,1108.3237070884,940.031116989561,859.745773352818,869.58822194787,0.983608830984784,0.950149191468261,0.925267557983339,1.02389373762308,1.00504379003468,1.50321738788165,1.31876351661301,1.36127790594673,1.47038343727279,1.37444773642648,789.143447543119,856.928324178362,728.36588205148,681.447653338377,704.107097792843,1538.66966405589,1560.77724255361,1284.04980678835,1149.24661733997,1126.83320773731,-6194.33837513481
1000,0.215,0.825,377.709824077126,750,1.34081931996932,1.09046944238323,1.04885451768284,1.21590649451512,1.3653243174284,1026.14083979114,1124.97657709443,952.63983778797,916.702796326666,822.476007932117,1.05608094032626,0.929541202029496,0.924237327828557,1.04364085979702,1.15920113242986,1.7051140670285,1.26385148156984,1.21431769962261,1.44017243538147,1.60098273146305,768.79633371904,865.191373981291,754.715953062674,738.751394325162,672.085726751264,1578.72952238869,1593.3246808965,1261.52349903886,1214.45553692883,1103.23236392678,-6043.39327169727
1000,0.215,0.825,377.709824077126,750,1.45050957515076,1.10060591342785,1.21185527513112,1.13347120791671,1.16410259702379,960.353598529424,1133.95310310293,671.599331940512,881.422656808997,877.694172419768,1.20180823425532,0.936103751192342,1.08211325739172,0.988417253713607,0.99221125102733,1.81275289034676,1.34141857412825,1.37631054866301,1.31068849173143,1.39085537829293,729.747558720532,847.889969377124,575.25592823383,715.656724377077,702.463260724693,1327.43891072949,1573.42701292392,812.813480753065,1145.27412262953,1168.10729522895,-6268.81697207661
1000,0.215,0.825,377.709824077126,750,1.25175527579535,1.16266491778131,1.14094976117628,1.07076166251544,1.28606107728919,1011.76949414925,801.442527095193,823.791520113551,969.819737596011,898.400247425473,1.06615160923675,1.01515722823992,1.01156621064883,0.925908127924246,1.05590183017905,1.4977544312073,1.37118056361453,1.31849435903197,1.27849649521351,1.61890211868473,784.811128725029,660.420010335916,675.802680490634,749.924089478443,696.313390041839,1413.30638415521,1024.74408170891,1059.72577979974,1296.22430681321,1258.0812006793,-6294.75332000593
1000,0.215,0.825,377.709824077126,750,1.2254279885017,1.12244748138205,1.08287227910964,1.24399646129079,1.11908277964121,1009.89057415559,904.152364897938,946.5661576741,837.40649458012,1092.72607959958,1.02676477567188,0.946585235236178,0.933034250596754,1.07158578953821,0.971808694255198,1.54105739197115,1.34659429416446,1.29653564548662,1.45473892939431,1.2959890445798,769.135616669694,714.958590544922,729.980680449368,686.82279021116,836.183514119065,1463.61272455177,1259.06497546939,1302.47389078015,1079.14116334249,1524.57636213237,-6176.10231925675
1000,0.333,0.825,377.709824077126,750,1.24897231720511,1.17259258139855,1.21678232159844,1.2603922198605,1.01359553476965,1075.66333216513,887.993770901395,809.906609454655,880.902608940078,1203.1644126474,1.01249661729406,1.02068119960587,1.04910863822016,1.08329716852827,0.876642225693526,1.66339530957334,1.34124221356427,1.46288786195349,1.48300477974432,1.18099317190951,764.435574844436,712.907125119821,648.040641760374,705.720831260281,898.208114887647,1690.60443243668,1171.13318445762,1068.87662347984,1206.16648070958,1728.07731603159,-5979.69506273575
1000,0.333,0.825,377.709824077126,750,1.53863842770469,1.06014200841748,1.31819512750204,1.38937107542627,1.19551909007959,951.645992219252,1075.02812493981,597.328762349015,779.901586912717,914.611505757347,1.17176009960826,0.891332166018675,1.14818213189529,1.15919425790586,1.01607105577848,2.0421562649501,1.35544598690667,1.53040486512244,1.6118647748753,1.43936552511185,689.345103805972,756.094680761752,516.610535332327,630.758494358615,697.461657547323,1595.79209331834,1658.6505105954,723.544182534007,1051.20689390961,1292.756432953,-6061.47474906225
