"n" ,"p"   ,"q"   ,"tau"            ,"B" ,"shape3" ,"shapes.1"        ,"shapes.2"        ,"shapes.3"        ,"shapes.4"         ,"shapes.5"         ,"scales.1"         ,"scales.2"          ,"scales.3"        ,"scales.4"          ,"scales.5"          ,"shapes.lower.1"  ,"shapes.lower.2"  ,"shapes.lower.3"  ,"shapes.lower.4"  ,"shapes.lower.5"  ,"shapes.upper.1"  ,"shapes.upper.2"  ,"shapes.upper.3"  ,"shapes.upper.4"  ,"shapes.upper.5"  ,"scales.lower.1" ,"scales.lower.2" ,"scales.lower.3" ,"scales.lower.4" ,"scales.lower.5" ,"scales.upper.1" ,"scales.upper.2" ,"scales.upper.3" ,"scales.upper.4" ,"scales.upper.5" ,"logliks"
100 ,0.215 ,0.825 ,300.856041926663 ,750 ,  0.635  ,1.68269810869632  ,0.852382294119319 ,0.660973708669603 , 1.1278358173438   , 0.868388543629143 ,  434.185700662006 ,  4618.78572667483  , 494.468237731176 ,   728.579276042051 ,  1952.6464811359   ,1.18856258895492  ,0.339550939842379 ,0.478630171444833 ,0.860124788617978 ,0.634615880313643 ,2.30118966951456  ,3.7414837404202   ,0.902321095595659 ,1.6108921102968   ,1.44710208349769  ,309.243728162144 ,417.24401367647  ,287.993302715596 ,394.454737251238 ,743.81821142824  ,770.72843148353  ,46734.5321869409 ,1143.74127662838 ,1840.86765385622 ,18793.558899398  ,-572.701919975732
100 ,0.215 ,0.825 ,300.856041926663 ,750 ,  0.635  ,1.97569466506328  ,1.8634064372535   ,0.704918664791331 , 1.53464840040271  , 1.23097000016943  ,  554.614300613577 ,   604.565102262828 , 449.648904975565 ,   980.859032936597 ,   984.395373647759 ,1.27093595808035  ,1.04872316845128  ,0.540527143156247 ,0.3591278937165   ,0.855120491919443 ,5.50212532486409  ,2.92749616087753  ,0.949100040565812 ,5.20150141259968  ,2.21155575502927  ,379.227763822091 ,386.561188817931 ,281.412903253285 ,437.536251443036 ,503.240728517346 ,2054.99350941094 ,1645.43410751686 ,919.255595083766 ,7082.27708725539 ,4341.12990276613 ,-570.465794609116
100 ,0.215 ,0.825 ,300.856041926663 ,750 ,  0.635  ,1.01722954227318  ,1.26408931298362  ,0.752465041655717 , 2.64294326583591  , 1.07993202937051  ,  900.416395777279 ,  1038.61918283067  , 440.768517079379 ,   547.258026632326 ,  1026.41493987295  ,0.573307630092549 ,0.549782556186373 ,0.548800003899056 ,0.909245871550389 ,0.547036096972286 ,2.15631191901351  ,6.3096683306844   ,1.10343356491264  ,17.8063291597821  ,2.6571431867208   ,421.691705876779 ,383.468391338033 ,286.033667498638 ,322.069207880716 ,396.300895696182 ,4896.99798854134 ,28066.7290711243 ,874.229110031913 ,2510.40351319121 ,12810.009719805  ,-600.251858611679
100 ,0.215 ,0.825 ,300.856041926663 ,750 ,  0.635  ,1.70258329531802  ,1.57189614860833  ,0.890127748775782 , 1.23032571921744  , 1.305168319959    ,  576.85279594165  ,   931.459555195757 , 519.80970275818  ,   761.22920369389  ,   596.106395944713 ,0.867289774034951 ,0.923065648370321 ,0.716242024227565 ,0.717652996340929 ,0.739971563093014 ,2.91553671607639  ,6.19196842083653  ,1.10300246699568  ,2.64866339384563  ,2.1260266924238   ,378.713378989151 ,393.700144173732 ,311.759808734647 ,420.148688882752 ,370.68647262106  ,3022.31032764531 ,7550.68806495932 ,1023.88697889286 ,3381.14658141758 ,2151.14718642659 ,-594.631161226363
100 ,0.215 ,0.825 ,300.856041926663 ,750 ,  0.635  ,2.27762843980826  ,1.0764273677329   ,0.588013737770667 , 1.07691526882768  , 1.10906293351146  ,  493.833849302632 ,   825.164723380237 , 933.84868541674  ,   523.187575706612 ,   779.391087548453 ,0.87447403977084  ,0.697978388638288 ,0.405140402340024 ,0.568971832692296 ,0.728855750068514 ,7.2708246437578   ,2.01827193253697  ,0.845501955125829 ,1.71636589600817  ,9.29448378915687  ,346.590699328837 ,436.570794009721 ,422.580465556687 ,334.98135069643  ,358.063710860897 ,2817.45823952896 ,4957.41853993351 ,3857.10588705547 ,2546.16926610217 ,4160.46523011691 ,-618.099020783322
100 ,0.215 ,0.825 ,300.856041926663 ,750 ,  0.635  ,2.7612812633444   ,0.988486909149668 ,0.567210283659675 , 1.47268475859201  , 2.34058695832531  ,  711.503791308915 ,  1010.1425426471   , 601.41571885236  ,   543.819320269479 ,   452.293451859308 ,0.488281455307297 ,0.420795495706943 ,0.423122734381855 ,0.736375225100838 ,1.50174352262261  ,7.67776086648056  ,1.65365066621095  ,0.748497697902148 ,2.32255771639235  ,4.40492647753768  ,382.829747236595 ,469.800232806809 ,321.395427676376 ,368.538381567905 ,333.981972983728 ,2401.42155228231 ,23725.1581167981 ,1684.00502248989 ,2129.7823086236  ,1616.9111350727  ,-574.638368524642
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,2.14757830298118  ,1.21760461915465  ,0.601995123258265 , 0.925753127262997 , 1.25968311230418  ,  542.311950841816 ,   687.516860693189 , 562.767692972591 ,  1239.93849723979  ,   920.221460395836 ,0.615733015666767 ,0.53662136524697  ,0.462221967297036 ,0.460510166616558 ,0.804362253169773 ,7.34159532194101  ,2.88973714637341  ,0.785166684970909 ,1.67230914790257  ,2.30327642880393  ,336.997645970486 ,377.339707375752 ,320.982927226241 ,574.063263273394 ,459.433508841976 ,4668.77927156882 ,8706.08629281133 ,1601.56102894509 ,15065.9950239801 ,4662.11724427501 ,-580.627156636872
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,1.02084643026999  ,1.97665913264998  ,0.658987763316962 , 1.01803449322631  , 1.38990896104579  ,  973.788204461891 ,   592.595568663719 , 477.903285598434 ,  2247.08736812818  ,   491.592014064344 ,0.684352007144209 ,0.838110880496069 ,0.445940635931733 ,0.655563133911158 ,0.89238054152561  ,1.55205251182254  ,7.76109789554439  ,0.899759364634723 ,6.28288785391706  ,2.53577882530372  ,475.419590685319 ,347.587246960883 ,290.001622665869 ,397.847458386652 ,328.510559489951 ,6132.02616763685 ,5448.4511208398  ,1217.92548686063 ,25840.2948200952 ,1249.23570839867 ,-599.204123835238
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,0.918237808100494 ,1.80914691739047  ,0.629979369735396 , 1.25351556994089  , 4.37287513058319  , 2712.92932975556  ,   440.636900572575 , 451.728882674252 ,   636.889812487683 ,   422.701790530557 ,0.516995444296373 ,1.13540688194011  ,0.47773056541415  ,0.671259617591279 ,2.82114012772337  ,3.76404312631986  ,3.1349580053573   ,0.850948984069216 ,2.82976312352639  ,10.1147610046146  ,634.473876779537 ,314.23174833377  ,259.820646225047 ,372.247540391842 ,332.814316526065 ,56332.0526510125 ,936.575276469659 ,1017.03472831522 ,6313.94249164635 ,1113.87846073703 ,-587.618514812889
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,1.45118236137634  ,0.904583574282623 ,0.501171666080357 , 0.742862444692232 , 2.25951021876618  ,  653.101427153307 ,  1321.79721504406  , 704.306586728082 ,  2095.4930808555   ,   475.316831108674 ,0.761330026355083 ,0.541617987701057 ,0.40750446419259  ,0.468089759281662 ,0.88832004968803  ,3.36876010741182  ,3.78920984697485  ,0.646654597955425 ,1.96711657365413  ,4.82432813945444  ,381.288664447822 ,440.01198015231  ,321.802008748472 ,475.284459087279 ,336.539172135963 ,3071.21833815019 ,26312.6818827556 ,2133.68043026786 ,24364.1253666468 ,1329.65280966342 ,-572.435810362574
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,1.20862173363787  ,2.36966294197941  ,0.47464875037392  , 1.14084073505507  , 1.17531715466303  ,  736.484283750013 ,   415.728035963183 , 920.079402930452 ,   651.343227114834 ,  1021.89923007415  ,0.77566734567515  ,1.58898585786959  ,0.36191401302655  ,0.883101477971385 ,0.435798668985524 ,2.19132910474926  ,5.80815265445125  ,0.621649768607555 ,1.49629445048657  ,1.96103880582681  ,414.943134320358 ,317.466253894643 ,380.887522666272 ,373.166082107341 ,515.661726223332 ,3134.88837628361 ,871.529240415618 ,3744.15022686233 ,1920.3961336411  ,230158.202653927 ,-569.856728762922
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,1.22666906267982  ,0.668878741761687 ,0.505070335546885 , 1.4209572255303   , 0.682433456089626 ,  914.78685866071  , 14285.5231607235   , 592.134315555061 ,   466.228100203033 , 15655.5971586868   ,0.701159295145547 ,0.286242368663853 ,0.342325679334449 ,1.02569977176642  ,0.281953481314573 ,4.44329435250259  ,3.59438012202178  ,0.678586526475574 ,2.22255980167639  ,3.10058494913329  ,425.291905515837 ,1769.55266398236 ,290.751720524108 ,326.112844726143 ,1824.21459300242 ,9074.56829500748 ,908742.456207145 ,2659.72639932317 ,997.160482560759 ,13097738.6062666 ,-531.624836305584
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,1.76918300010308  ,1.05502791139434  ,0.523912908534971 , 1.09501411194063  , 1.12130014986661  ,  648.88832672137  ,  1187.87366467056  , 552.750327641178 ,  1335.25242058257  ,  1756.62882852015  ,0.906687152797193 ,0.476701331158655 ,0.338611681294016 ,0.495164602924963 ,0.42738616046884  ,6.24808354133346  ,19.6262187485039  ,0.692932080239696 ,2.24747087721139  ,4.99136240245515  ,399.472400404819 ,318.993225582726 ,303.858778889832 ,505.895886233313 ,528.884762522069 ,3766.69708501582 ,25185.2723213072 ,1703.2671538645  ,75806.0969462861 ,29562.8549224584 ,-538.365901272414
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,1.1598081710105   ,1.02035485546678  ,0.581740217799494 , 5.89642750598201  , 1.38205811110531  ,  650.915732204543 ,  1436.66240037867  , 546.941247301443 ,  3368.42660637583  ,   570.469591338298 ,0.746194663417788 ,0.211477078470735 ,0.413659832083866 ,4.06129719567018  ,0.909138226438584 ,2.76219904232984  ,3.14237246351     ,0.78422610739031  ,5.89773643161904  ,2.09673421192754  ,392.61800102196  ,488.331294311647 ,315.530441096269 ,462.780349132109 ,371.264514301063 ,4243.74349349189 ,1621843.41378253 ,1539.83027210066 ,3368.67828700812 ,1168.07673125816 ,-561.789795711191
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,1.28662357203945  ,0.843692460116416 ,0.56940647951667  , 2.00805788815933  , 1.07149388538912  , 1457.40919780649  ,  1985.99211441822  , 475.109911709359 ,   590.726648847881 ,   774.276321938791 ,0.754062806462056 ,0.37262276120601  ,0.398496571556491 ,1.0624520298173   ,0.700481181874436 ,5.13268960107508  ,1.87547891587119  ,0.759990209777423 ,4.63349954883924  ,1.83253950048129  ,607.888971391172 ,631.797820035255 ,271.907382996253 ,374.131977194332 ,423.031600675818 ,12865.6636044993 ,359102.140477824 ,1369.80642532488 ,2595.20476952305 ,3153.74954316161 ,-556.257658030907
100 ,0.215 ,0.825 ,294.979905758789 ,750 ,  0.55   ,1.39827856937943  ,0.845126097495619 ,0.403221673544481 , 0.623903987334658 , 1.01974136695366  ,  616.650669796804 ,  3477.00972045675  , 611.286655341967 , 14336.7778926844   ,   893.441995905251 ,0.93836695388976  ,0.653112685263974 ,0.298790079119076 ,0.362533114901075 ,0.522643894307607 ,2.28033787431461  ,4.29171506414106  ,0.548172092414005 ,2.95077159967177  ,1.92198471323316  ,378.205363182399 ,1015.59166889301 ,297.607929371513 ,1447.15648381704 ,445.67770908138  ,1640.34890485447 ,34102.8540220565 ,2341.15305638005 ,574236.206156744 ,11044.8708582857 ,-526.629593570154
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,1.36358660592341  ,1.18558030669444  ,0.494205622817302 , 1.15710364374651  , 1.85718631716346  ,  875.956283737082 ,   765.566670626601 , 571.249479452896 ,  1456.30771566603  ,   578.700057113633 ,0.881737972061333 ,0.548469826647469 ,0.352776565033269 ,0.694218740580416 ,1.00968512780052  ,3.7919118769684   ,2.07372964706245  ,0.638360880409448 ,4.82687825284958  ,6.74603155386939  ,447.115267407439 ,422.333913389713 ,299.542235571824 ,490.572328208826 ,348.060308114103 ,4030.55737812931 ,7676.43455132473 ,1875.65796378662 ,8091.07653246859 ,2309.84650831854 ,-553.295771566345
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,5.48944129608567  ,1.42850047419772  ,0.503199835529135 , 1.52307039035363  , 0.909760127648963 , 3530.25353449253  ,   608.758315046932 , 355.904407501279 ,   636.913495669141 ,   761.548315289338 ,4.68743462465649  ,0.537571483899999 ,0.404765959535767 ,0.795822815324426 ,0.501275702680349 ,5.49358399310761  ,3.64803364657998  ,0.632073839677695 ,3.35040956750815  ,1.418018926283    ,3320.99318408369 ,356.437972089317 ,199.748537191588 ,375.379964618905 ,402.492400768594 ,3531.5198227477  ,27521.0781215337 ,753.365872518852 ,2730.25012535316 ,5331.41279617019 ,-564.123144079131
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,1.29338241337049  ,0.9395914376675   ,0.502144813429126 , 0.977800603247077 , 1.62921039428811  ,  842.903994296241 ,  1197.86894357806  , 620.552796292231 ,  2275.95730015178  ,   764.079177950435 ,0.631725649085969 ,0.531893597737285 ,0.358051192704147 ,0.296440586756067 ,0.738185339359093 ,2.81440454475448  ,2.06800507034455  ,0.661847107753375 ,4.26968656956069  ,5.56728480663266  ,419.204228801955 ,483.508147399516 ,298.090381290925 ,477.514098392202 ,408.343971795745 ,17320.9902478657 ,18192.1858100001 ,1564.12938867495 ,195178.174468238 ,5880.1000048877  ,-535.975522615088
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,0.674907294477766 ,1.34376255007983  ,0.517581867908087 , 1.1523964396097   , 2.64435580334158  , 4352.85155412764  ,   511.425380326179 , 383.417540580413 ,  1631.09478425574  ,   423.104955946946 ,0.471160218081668 ,0.874786720689936 ,0.401491864416947 ,0.529580230647032 ,1.85261814072083  ,1.66549391365075  ,3.57373556361785  ,0.644702643242968 ,4.06799116690541  ,5.08715631862086  ,1044.97735225134 ,333.383747783506 ,211.810294753607 ,482.844884410779 ,322.954003341679 ,90834.1008869125 ,1383.51679637775 ,951.994336325116 ,130386.511086583 ,773.067316491447 ,-570.522043154797
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,0.895400813606259 ,0.884578660502284 ,0.630985816002356 , 0.872407440719859 , 2.20758446323042  , 1753.91398890017  ,  1252.79153266908  , 433.533319818295 ,  2120.33626434775  ,   466.373555912518 ,0.397374732524718 ,0.433925629918127 ,0.452737814746319 ,0.402746205770676 ,0.769926748929947 ,2.9232002246062   ,1.39206526179793  ,0.874051746265195 ,3.73299087267424  ,5.61799645166863  ,447.406201026583 ,524.61307330878  ,260.066638583717 ,532.31147411677  ,335.137693782882 ,161415.893703454 ,30325.7855636137 ,1115.86161983711 ,135981.989286737 ,2233.98969185719 ,-580.211430117923
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,2.01413735245406  ,1.24518225783568  ,0.491137653391468 , 0.890548365947241 , 1.23854295283275  ,  442.848282880495 ,   648.950951041697 , 274.602973586166 ,  1610.03666799947  ,  1074.9505522575   ,1.4278098525282   ,0.970165020995612 ,0.392337079959602 ,0.322688433380248 ,0.526428848025874 ,5.90235003993695  ,2.0355628916878   ,0.632397471391971 ,4.80636639493063  ,7.583778927546    ,304.003326128255 ,354.708075020045 ,157.183062141661 ,342.149716879894 ,348.804592756158 ,1029.1220616231  ,2315.85651963562 ,593.541832432709 ,1537715.52127104 ,67829.4482839397 ,-568.361925570307
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,1.01958299673265  ,1.68054913143358  ,0.374753178388483 , 1.26574932325556  , 1.56705775206777  , 1414.87092322322  ,   524.871736653427 , 921.186076848196 ,  1250.88465979641  ,   523.513243167005 ,0.780874558348961 ,1.25339028715545  ,0.304589800132644 ,0.602105897436916 ,1.05920573645362  ,4.35649658541601  ,2.3773261704566   ,0.46480551427414  ,5.43323218950539  ,2.3714799485737   ,562.627144360072 ,375.204400313904 ,387.187685338149 ,485.602370568346 ,356.391198997298 ,6140.47553184761 ,1101.75501129818 ,3621.32590762769 ,20876.2383419244 ,1365.66826496561 ,-534.668058808534
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,0.926852605089608 ,1.08450788918671  ,0.525771005170283 , 1.32797299635609  , 1.19987578860286  , 1901.86548502994  ,  1132.42136995192  , 353.005606612168 ,   860.278513351008 ,  1707.64557647209  ,0.58872526628193  ,0.554513226422126 ,0.378668233667399 ,0.848174560326261 ,0.627717782372926 ,1.70805833113346  ,1.8735575319967   ,0.70190899563695  ,4.16440970646201  ,20.0179566328673  ,689.123115242161 ,543.404301956954 ,207.967354138022 ,467.672470086343 ,325.868270408289 ,15466.0638923014 ,19351.2178745845 ,839.348120969    ,6478.21303544923 ,18217.4549752716 ,-533.709893399455
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,1.4802610223405   ,2.07766116407012  ,0.523810136159628 , 1.29194051618044  , 1.18434219658049  ,  572.205763537472 ,   542.709421502863 , 432.645062070174 ,   981.472267723671 ,   874.080425538702 ,0.72583952128971  ,1.35888210136516  ,0.397013468902081 ,0.692660242209525 ,0.768100148413681 ,2.51038723788178  ,17.4808212691517  ,0.675640473135988 ,3.69049180923462  ,2.12344735300824  ,362.87716124274  ,323.697736186176 ,238.264370147468 ,433.2599444327   ,456.022024028889 ,3632.74705956001 ,2661.27629720477 ,1047.78040913947 ,11134.2621045232 ,5802.03668278509 ,-567.201362809567
100 ,0.215 ,0.825 ,291.236492030796 ,750 ,  0.5    ,1.65556099232875  ,1.15950835278361  ,0.491308821651963 , 2.13306126236304  , 2.51674652939579  ,  915.293183709777 ,  1011.76709555272  , 469.362891659929 ,   806.733231584352 ,   470.556763844849 ,1.01822650112747  ,0.630131693981726 ,0.373234667081094 ,0.751541347400439 ,1.52668579507969  ,6.38750341516962  ,2.06542844504978  ,0.631013719301537 ,6.39955521094643  ,7.75026932815216  ,364.047255756811 ,480.372364627782 ,260.411512468599 ,448.940870525008 ,339.341708770131 ,4130.39047933396 ,8539.20413606763 ,1138.82498724809 ,3358.28960924953 ,1162.88165833726 ,-521.270571376298
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,1.00107409161634  ,1.19796109769164  ,0.360644214560614 , 1.42447738371923  , 1.95981848565568  ,  857.230953114429 ,  1132.45549021239  ,1698.80687453906  ,   731.420275674232 ,   593.359497234937 ,0.59370810093207  ,0.452438850904539 ,0.23614960090068  ,1.05594522964317  ,1.13414734940248  ,1.8266442165658   ,2.10866801816798  ,0.496008100893556 ,1.88626834901816  ,6.94495196688651  ,466.777392944949 ,517.297968722094 ,622.890711236459 ,430.119667654538 ,351.560952373055 ,6847.30105852898 ,19762.8901884808 ,19292.7556064235 ,2062.06131415353 ,2635.43717415688 ,-522.177354824403
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,3.77774073801476  ,1.5025958700246   ,0.411555304694613 , 3.72056103601514  , 0.812750790796491 , 2075.03519773628  ,   476.848413908769 , 455.966093605538 ,   374.467836730978 ,   675.692445013458 ,0.729862979545811 ,0.914701731844435 ,0.296588153426253 ,1.78217696379291  ,0.577151316616518 ,4.59893191466653  ,3.47893953753692  ,0.545314220601878 ,9.71371025750458  ,1.18429985062886  ,311.070830946513 ,301.790262103916 ,201.306695949723 ,302.756471661504 ,353.240601799776 ,2854.48348401684 ,1378.56151509075 ,1453.87162202402 ,1142.17144495027 ,2593.30751536412 ,-550.316615313806
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,1.20940150127486  ,0.940412726546921 ,0.435220052448482 , 0.776167350208669 , 1.15960114063691  ,  539.940402989984 ,  1423.3663346684   , 885.502767738885 ,  2293.49751503828  ,  1525.2845067326   ,0.668870928496165 ,0.451251431187082 ,0.338998699816069 ,0.548044115445057 ,0.558350600787042 ,2.95615027916847  ,2.24281398287457  ,0.546216829899909 ,1.21086836343647  ,12.3423213513306  ,337.230927331584 ,528.855544059511 ,368.821002019017 ,842.224146929325 ,345.504339795229 ,2110.84924625952 ,184993.948889253 ,3035.82995619393 ,26489.8976757871 ,49366.0860513736 ,-548.514190814248
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,1.91003211885896  ,1.09605235111383  ,0.502529977969402 , 0.886832302068251 , 1.61737835199768  ,  649.588520356413 ,  1486.04003414077  , 484.997132253678 ,  1300.32979450624  ,   559.55413241454  ,0.817288326739998 ,0.446889093540987 ,0.378369929801396 ,0.428329150193991 ,0.583255452859878 ,6.15452525081974  ,2.15378758929419  ,0.650531794019655 ,4.86903888370406  ,3.68340621936604  ,365.334662382982 ,522.802516112616 ,251.261895786005 ,360.174841129603 ,343.495577167768 ,3376.24814013007 ,40430.7078356233 ,1368.12368307473 ,56564.1398103781 ,6519.90073586399 ,-560.976776073238
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,1.17113209366051  ,2.17989905246799  ,0.406606952147754 , 0.829514426177255 , 1.65252591662776  , 1950.67417636137  ,   539.945035656737 , 735.578913572901 ,  1796.48638854207  ,   427.890353626031 ,0.448804889531153 ,1.53767441131654  ,0.297268848304591 ,0.541612482060191 ,0.932604848363028 ,4.37246111091367  ,2.85589425635646  ,0.538660346273416 ,1.40722312874049  ,2.31956194641236  ,463.796833933282 ,347.729285821514 ,315.459409352353 ,676.997188068009 ,312.683207970293 ,30021.1444841047 ,1686.95967008924 ,2421.46478072002 ,20022.5619085152 ,932.636999540308 ,-538.421501792721
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,1.83091255266775  ,0.376357745450861 ,0.41633836921646  , 1.40641394660504  , 1.15027408794857  ,  955.398516460087 , 60156.2576907872   , 478.339751447739 ,   482.494425842891 ,   812.652343750948 ,0.900410004836152 ,0.243088135699518 ,0.330285636774365 ,0.949210482382493 ,0.724361548622321 ,8.56254875357112  ,0.920058991425152 ,0.534612687054763 ,2.19622448441118  ,1.60514100521028  ,509.372159972594 ,3565.1622647152  ,228.864586719637 ,336.03534933817  ,433.96958812306  ,29967.5105342295 ,57594973.2912291 ,1171.19228116237 ,1081.84235944782 ,3654.95929695181 ,-529.355181160985
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,1.89401116676928  ,2.07916404381336  ,0.502442129809141 , 0.786432753486324 , 1.77148612646675  ,  471.119475637485 ,   424.150762444145 , 485.350724074154 ,  5796.88426545538  ,   550.733946127051 ,0.567424614776773 ,0.998417302658824 ,0.353392062226724 ,0.333114871395868 ,1.15749793250497  ,4.14820867894402  ,4.23920391627178  ,0.67656660117625  ,2.5481298081364   ,6.81280197598548  ,329.04162696215  ,309.949863806386 ,254.522783341843 ,671.770667064262 ,340.238685291239 ,5216.76716888916 ,1951.35630060443 ,1510.66295788284 ,353437.820439563 ,1468.55432758155 ,-582.290146723308
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,1.42842774702229  ,0.86661512369218  ,0.568959792926241 , 0.952187885683696 , 0.999782793233256 ,  940.539374250859 ,  1136.58340008574  , 378.780239842626 ,   980.680421856723 ,  1324.69984407628  ,0.894064997756347 ,0.637828671069503 ,0.389368484561268 ,0.464870206802882 ,0.676737746915902 ,4.40111834984377  ,1.38375653083223  ,0.743547688235989 ,1.53388390645713  ,5.50959410659813  ,434.898667490742 ,486.091934570092 ,208.440653333829 ,496.385501489655 ,471.037906485697 ,4313.42118735365 ,4723.48245646915 ,997.59381451053  ,48121.2371522976 ,10292.4086675211 ,-554.470238316655
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,0.669679366538283 ,1.73412699908069  ,0.493730230983791 , 4.91396249432958  , 1.2562408333166   , 2054.72208100886  ,   655.860283862069 , 592.619642109741 ,   413.730755144831 ,   561.68112129159  ,0.327250679777845 ,0.956889109551814 ,0.289549397561123 ,0.443572787734136 ,0.55354834219861  ,1.23657015822712  ,6.32209669128571  ,0.688680345688048 ,138.752856773876  ,2.32049484868827  ,574.981552572649 ,323.021758362093 ,306.286912560632 ,291.852781297001 ,345.366773750309 ,206808.972857655 ,2575.70174454239 ,3227.84885817328 ,8986.74316460836 ,6147.21895672915 ,-561.229768759604
100 ,0.215 ,0.825 ,287.741115498861 ,750 ,  0.456  ,1.05381555264309  ,0.736808874898632 ,0.382975315596151 , 0.926814753038753 , 3.6414960203585   ,  648.812545961319 , 10600.4341807869   , 469.318705084813 ,  1006.17642756001  ,   402.500987299808 ,0.386581672699309 ,0.469343283690869 ,0.288557148325132 ,0.661788734502004 ,2.34752931816593  ,1.91462476816402  ,3.21912071861986  ,0.498780187647559 ,1.58893753180983  ,7.10723390047505  ,361.945140368481 ,557.590537561964 ,228.206321500999 ,457.352591540679 ,319.716968410085 ,8357.65441730038 ,64501.6101865523 ,1709.3478936785  ,10506.2400254186 ,1244.81570363156 ,-528.853956155415
100 ,0.215 ,0.825 ,329.747446133941 ,750 ,  1.2034 ,1.47772189933574  ,1.6988656200574   ,1.05970201235306  , 0.848720140461577 , 1.20687513138289  ,  704.924557113345 ,   607.752877012651 , 564.675792513788 ,  2925.45836680891  ,   908.61082225459  ,1.07424023276207  ,0.931036961500211 ,0.71943564661826  ,0.378528478179963 ,0.604242977581998 ,2.28284144962167  ,3.44596358404762  ,1.46146107662622  ,1.9229695580827   ,4.7959665598557   ,453.364447047631 ,396.012762665687 ,378.39239049161  ,669.590896541002 ,412.359865432337 ,1548.2844437796  ,1738.17197825619 ,1120.72071083789 ,305996.158964113 ,7420.05061056382 ,-609.69569026245
100 ,0.215 ,0.825 ,329.747446133941 ,750 ,  1.2034 ,0.917206867444453 ,0.819894471439211 ,0.892835547568165 , 0.993650770664686 , 1.13080989578426  , 1560.05054120651  ,  2887.75930600447  , 766.944902130011 ,   706.953794543875 ,  1039.45125890237  ,0.691547305484225 ,0.443417912328197 ,0.542883834788828 ,0.633941476174554 ,0.723638001763319 ,4.59096939010586  ,5.86007701733218  ,1.53816829614488  ,1.52461894192971  ,6.07692061704591  ,556.257015212464 ,430.230470728029 ,439.664636038365 ,422.373357802622 ,445.992661095844 ,7305.15167406615 ,297526.599052709 ,5706.63062989223 ,3101.61217300145 ,5391.83701735159 ,-581.298458943355
100 ,0.215 ,0.825 ,329.747446133941 ,750 ,  1.2034 ,1.05244165424999  ,1.39162164224533  ,1.09726140870262  , 1.89364257070042  , 2.22522692238938  ,  961.85738371445  ,   955.915614627614 , 520.809120566554 ,   781.284720362517 ,   635.680709609282 ,0.613580866725045 ,0.79120546241876  ,0.722752028813462 ,0.91777633713808  ,1.13586520147009  ,2.02469621914718  ,2.66099472962145  ,1.70311077245084  ,3.53858643447449  ,7.0199371564453   ,472.369058515084 ,470.667980948942 ,356.780635893079 ,483.128615879167 ,392.339632347657 ,4314.3593568448  ,5232.98922893802 ,1148.1649791187  ,3400.2501997913  ,1782.54163203912 ,-597.183856467729
100 ,0.215 ,0.825 ,329.747446133941 ,750 ,  1.2034 ,1.15247287496555  ,1.02033484986958  ,2.00442905187152  , 1.09962427462272  , 1.76496966745743  , 1094.79845859968  ,  1135.46799942567  , 387.519861529661 ,   767.089123157787 ,   651.105144190056 ,0.494457577339239 ,0.591726097427862 ,1.11162041123679  ,0.832416433285734 ,0.759625944918124 ,2.07548401654212  ,1.63087627618192  ,3.05232838737734  ,1.57338273923318  ,3.49175645884275  ,539.131823506606 ,579.260764377594 ,319.970966858017 ,473.557887511223 ,425.610173987273 ,78903.8627190415 ,11763.8839196562 ,628.233024544879 ,2041.96206311985 ,3072.89236374215 ,-627.565609888371
